CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
4,18,182,9,0,1,3,19,4,23,0,4,4,5,46,1,5,18,50,0,4,10,1,74,18,5,51,121,44,0.38,15,95,9,69,1,5,4,74,1,0,13,1,5,3.2,1,34,10.6,3,51,12.0,1,4,2.42857142857143,0,6,6,2,110,74,0.961538461538462,0.833333333333333,0,1,2,2
2,7,374,3,0,1,10,37,1,8,2,0,1,34,33,12,34,37,126,0,2,3,32,171,37,36,101,285,87,0.12,56,188,3,152,0,32,1,72,2,1,15,4,9,2.73529411764706,0,13,3.0,0,3,1.08823529411765,1,1,0.106382978723404,0,2,2,1,5,1,0.67379679144385,1.0,0,3,1,2
5,13,400,9,4,1,6,40,2,17,6,2,2,20,68,5,20,40,126,4,2,9,7,167,40,20,120,284,89,0.24,49,209,9,164,1,14,2,83,1,0,18,2,8,4.15,1,18,6.25,1,20,2.55,1,4,1.11538461538462,0,7,7,2,58,25,0.895,0.714285714285714,0,2,2,0
0,25,222,1,0,1,11,5,1,29,2,0,1,5,21,1,5,5,80,0,0,1,5,123,5,5,71,174,68,0.12,27,139,1,133,3,3,1,58,1,0,16,1,12,4.8,1,35,12.2,2,1,1.0,1,0,0.0,0,10,10,5,260,35,0.878378378378378,0.4,0,2,5,2
2,8,344,4,0,1,2,34,2,11,0,1,2,21,78,3,21,34,79,0,11,4,19,120,34,24,67,223,73,0.35,43,140,4,102,0,21,2,76,1,0,9,3,11,4.04761904761905,0,16,4.71428571428571,1,5,1.57142857142857,1,3,0.538461538461538,0,4,4,3,42,26,0.75,0.5,0,2,3,2
15,15,1395,6,0,1,16,130,2,18,2,1,2,62,135,10,64,124,391,4,18,6,45,714,127,72,316,1040,425,0.13,222,741,6,594,2,62,2,100,2,0,25,2,23,7.296875,0,33,8.40625,0,24,2.328125,0,3,0.986666666666667,0,4,4,3,91,7,0.83584229390681,0.5,0,2,3,3
0,12,1041,10,0,2,2,127,3,21,38,8,3,43,401,2,43,122,216,1,1,12,42,348,122,85,185,582,210,0.69,59,395,10,260,0,5,3,82,1,2,10,2,21,5.90697674418605,0,10,4.27906976744186,0,27,3.97674418604651,1,5,1.47826086956522,0,14,14,5,444,136,0.477425552353506,0.428571428571429,0,7,5,3
8,15,785,6,1,1,1,51,2,21,2,3,2,30,133,4,30,50,193,1,22,6,20,368,50,32,182,519,253,0.26,136,435,6,377,2,28,2,78,2,0,28,2,13,6.3,0,30,8.96666666666667,1,18,2.2,1,2,0.514285714285714,0,12,12,4,147,24,0.52484076433121,0.416666666666667,0,4,4,6
0,18,101,6,0,1,1,8,4,26,0,3,4,2,26,1,2,8,30,0,2,6,2,29,8,2,29,60,18,0.43,15,47,6,37,4,2,4,16,2,0,9,1,6,4.5,3,24,14.5,5,10,6.0,2,3,2.5,1,3,3,3,6,10,0.96039603960396,0.333333333333333,0,1,3,2
0,22,333,14,0,1,2,22,2,28,2,5,2,9,67,3,9,22,89,0,2,14,9,159,22,9,84,237,113,0.28,29,197,14,168,1,7,2,57,1,0,20,2,7,2.22222222222222,1,35,9.22222222222222,1,1536,171.555555555556,1,3,0.692307692307692,0,2,2,2,10,0,0.975975975975976,0.5,0,1,2,1
3,16,381,15,0,2,0,56,4,22,0,6,4,13,114,1,13,46,71,5,14,21,5,155,46,24,66,244,106,0.47,24,172,15,124,0,13,4,80,2,0,17,1,14,5.07692307692308,1,22,6.76923076923077,1,163,17.6923076923077,1,5,1.73333333333333,0,6,6,3,414,24,0.986876640419947,0.5,0,1,3,1
4,10,1341,11,7,1,6,125,2,19,3,7,2,52,526,4,52,118,220,0,31,15,41,404,118,61,184,641,251,0.82,184,435,11,313,1,49,2,82,2,0,8,2,20,6.15384615384615,0,19,3.92307692307692,0,131,5.48076923076923,1,3,0.807017543859649,0,8,8,4,199,61,0.950782997762864,0.375,0,1,4,4
0,1,392,1,1,1,0,32,1,8,0,7,1,32,267,1,32,32,89,0,0,1,31,0,32,32,53,90,0,2.97,35,53,1,52,0,32,1,0,2,1,11,2,16,2.84375,0,1,0.75,0,1,1.0,1,0,0.0,0,10,10,3,67,46,0.502551020408163,0.5,0,5,3,2
8,11,476,6,1,1,4,49,2,17,0,4,2,21,121,3,21,47,101,1,11,6,11,171,47,23,80,285,121,0.42,70,201,6,153,1,21,2,85,3,0,22,2,20,6.19047619047619,1,34,6.71428571428571,1,16,3.04761904761905,1,3,0.76,0,17,17,5,288,384,0.726890756302521,0.588235294117647,0,3,5,3
5,9,309,2,0,1,2,20,1,13,2,3,1,16,67,1,16,19,108,0,2,2,11,116,19,16,86,208,71,0.32,35,157,2,137,0,14,1,70,1,0,18,1,7,3.0,0,14,5.875,1,2,1.1875,1,1,0.277777777777778,0,13,13,4,160,67,0.398058252427184,0.615384615384615,0,3,4,3
0,3,39,1,0,1,0,2,1,3,0,0,1,2,24,1,2,2,6,0,1,1,2,3,2,2,5,11,2,2.18,4,7,1,4,0,2,1,0,1,0,0,2,4,2.5,1,1,1.0,1,1,1.0,1,0,0.0,0,1,1,1,3,0,1.0,1.0,0,1,1,0
0,27,369,14,2,1,1,68,6,28,0,0,6,10,29,1,10,60,95,0,2,16,8,203,60,13,77,323,143,0.09,17,220,14,157,0,10,7,30,2,0,16,1,12,6.5,3,29,15.5,5,360,87.8,2,5,2.5,1,3,3,3,19,25,0.880758807588076,0.333333333333333,0,1,3,4
3,10,707,11,5,2,3,89,3,18,0,7,3,30,324,3,30,80,107,0,10,15,22,193,80,45,87,342,128,0.95,41,215,11,145,0,30,3,86,1,0,15,2,17,5.43333333333333,0,11,3.86666666666667,0,11,2.83333333333333,1,3,0.885714285714286,0,11,11,2,73,41,0.915134370579915,0.636363636363636,0,2,2,2
2,9,224,5,0,1,0,31,2,12,1,2,2,13,46,1,13,27,61,0,2,7,11,81,27,17,41,154,45,0.3,24,86,5,60,0,12,2,50,1,0,12,2,13,5.61538461538461,2,15,4.30769230769231,1,7,2.07692307692308,1,2,0.8,0,9,9,3,905,406,0.875,0.666666666666667,0,2,3,0
0,10,288,8,2,1,1,35,3,13,0,2,3,14,74,3,14,35,70,2,9,8,10,105,35,14,53,185,62,0.4,31,115,8,81,0,14,3,73,2,1,7,2,13,4.21428571428571,1,14,4.71428571428571,1,15,3.14285714285714,1,3,1.22222222222222,0,5,5,2,101,62,0.622837370242215,0.8,0,2,2,1
0,14,273,6,0,2,0,48,2,17,0,1,2,20,59,2,20,48,37,1,5,6,19,115,48,41,48,185,75,0.32,29,123,6,74,1,20,2,60,3,0,5,2,9,3.5,0,11,3.65,1,7,2.45,1,3,1.17391304347826,0,7,7,3,25,20,0.78021978021978,0.428571428571429,0,2,3,3
3,14,197,5,1,1,11,17,2,18,3,2,2,7,42,1,7,13,49,0,2,9,3,87,13,7,46,128,41,0.33,27,87,5,73,1,4,2,81,1,0,5,1,24,6.42857142857143,2,18,5.28571428571429,1,12,2.85714285714286,1,2,0.888888888888889,0,10,10,4,583,2469,0.614213197969543,0.5,0,2,4,0
2,12,617,9,1,1,1,75,3,17,0,5,3,27,193,4,27,72,121,1,15,10,23,212,72,39,112,384,163,0.5,40,275,9,182,0,27,3,78,2,0,7,1,13,5.0,1,25,5.66666666666667,1,36,4.62962962962963,1,3,1.125,0,2,2,2,4,5,0.904376012965964,0.5,0,2,2,2
8,10,857,6,0,1,2,107,2,15,2,4,2,44,292,3,46,100,161,0,15,8,38,306,100,66,144,512,201,0.57,54,345,6,242,0,44,2,100,3,0,12,1,10,5.54347826086957,0,15,4.73913043478261,1,7,2.10869565217391,0,3,0.92,0,6,6,4,114,12,0.689614935822637,0.333333333333333,0,3,4,1
11,9,913,17,4,1,33,136,3,12,20,2,3,43,245,4,47,126,217,0,24,19,32,326,126,57,180,559,191,0.44,113,371,17,246,0,27,3,95,1,2,7,1,19,5.5531914893617,0,19,3.51063829787234,1,1008,25.0425531914894,0,5,0.942307692307692,0,14,14,4,259,61,0.935377875136911,0.357142857142857,0,1,4,3
0,17,101,7,1,2,1,10,3,18,0,1,3,3,25,1,3,9,22,0,3,8,2,43,9,7,19,69,27,0.36,7,46,7,36,0,3,3,25,1,0,7,2,7,4.33333333333333,2,23,10.3333333333333,3,7,3.0,1,4,2.4,0,5,5,3,10,3,0.594059405940594,0.4,0,2,3,1
29,13,3178,31,39,2,12,523,3,17,3,3,3,157,643,20,159,460,602,1,93,68,90,1523,460,255,597,2256,1044,0.29,325,1641,31,1136,0,156,3,100,3,1,50,2,21,4.81132075471698,0,36,5.59748427672956,0,1088,16.7987421383648,0,5,0.972222222222222,0,18,18,3,1882,428,0.550346129641284,0.444444444444444,0,3,3,4
7,8,589,6,0,2,3,94,2,11,15,2,2,38,153,3,38,94,109,0,2,6,31,230,94,57,74,386,128,0.4,50,202,6,133,0,23,2,90,2,2,3,1,25,6.05263157894737,0,7,2.21052631578947,0,6,2.47368421052632,1,3,0.729166666666667,0,4,4,1,40,225,0.626485568760611,1.0,0,2,1,0
3,11,383,6,1,1,11,39,2,12,2,0,2,15,31,3,19,37,163,0,23,6,15,180,37,19,134,313,81,0.1,39,215,6,181,0,17,2,83,1,0,35,1,16,4.78947368421053,0,31,6.73684210526316,1,5,1.57894736842105,0,4,0.956521739130435,0,17,17,5,513,233,0.488250652741514,0.705882352941177,0,2,5,4
2,20,460,8,0,2,9,35,2,24,3,1,2,16,40,3,16,35,117,0,3,8,14,261,35,27,111,359,134,0.11,61,245,8,204,2,13,2,66,2,0,26,2,12,3.8125,0,39,9.125,1,72,6.3125,1,4,1.25,0,7,7,4,90,14,0.495652173913044,0.571428571428571,0,3,4,2
1,0,649,1,0,1,139,5,1,0,0,0,1,1,313,3,5,5,188,0,10,1,4,145,5,5,151,195,0,1.61,141,151,1,148,0,5,1,100,1,0,3,1,0,0.0,0,1,1.0,1,1,0.2,0,0,0.0,0,41,41,7,294,37,0.456086286594761,0.439024390243902,4,5,3,9
6,33,928,21,1,1,4,90,4,40,1,5,4,20,130,1,20,72,268,0,4,35,13,584,72,20,241,732,308,0.18,76,549,21,473,2,19,5,77,3,0,29,1,14,7.2,1,39,14.15,2,122880,6147.95,1,5,1.63636363636364,0,15,15,4,525,361,0.372844827586207,0.533333333333333,0,6,4,2
10,9,1663,14,0,1,0,200,2,17,1,7,2,88,696,2,88,186,283,0,7,15,78,473,186,118,217,869,337,0.8,101,554,14,354,0,87,2,90,1,0,30,3,72,8.34090909090909,0,25,4.59090909090909,1,146,4.34090909090909,1,6,0.857142857142857,0,18,18,5,540,285,0.457005411906194,0.444444444444444,0,3,5,9
1,10,129,5,0,2,0,10,3,20,0,9,3,4,64,1,4,10,31,2,1,5,1,28,10,6,29,57,17,1.12,8,46,5,35,0,4,3,75,2,0,0,1,7,3.0,0,9,5.75,3,12,4.0,1,2,1.16666666666667,0,1,1,1,2,0,0.892307692307692,1.0,0,1,1,6
0,13,91,5,0,2,1,9,3,16,0,2,3,3,25,1,3,8,29,1,0,5,2,28,8,6,24,58,19,0.43,8,43,5,33,0,3,3,66,3,0,12,1,6,4.0,2,19,9.33333333333333,3,7,3.33333333333333,1,3,2.0,0,7,7,3,25,13,0.967032967032967,0.571428571428571,0,1,3,2
7,14,390,9,0,1,1,28,2,22,2,5,2,14,99,1,14,28,98,0,2,9,7,154,28,14,88,236,107,0.42,56,195,9,166,2,12,2,88,1,0,14,1,8,3.42857142857143,0,23,6.07142857142857,0,81,7.07142857142857,1,2,0.6875,0,3,3,2,12,12,0.838461538461538,0.666666666666667,0,2,2,1
8,15,545,7,0,1,10,47,2,20,3,2,2,22,83,1,22,47,150,0,1,7,14,281,47,22,155,384,191,0.22,80,346,7,287,2,19,2,71,1,0,17,1,11,5.13636363636364,1,20,9.09090909090909,1,24,3.54545454545455,1,2,0.75,0,4,4,3,51,4,0.774311926605505,0.5,0,3,3,3
4,9,457,13,0,1,2,46,2,15,0,5,2,20,169,2,20,38,77,0,20,13,16,131,46,27,69,242,92,0.7,46,161,9,118,0,20,2,89,1,0,7,3,50,13.3,1,13,3.65,1,16,2.5,1,3,0.652173913043478,0,13,13,4,94,31,0.768052516411379,0.538461538461538,0,3,4,3
15,11,2126,22,30,1,16,209,2,18,4,5,2,89,724,13,91,193,346,5,52,28,41,738,193,116,266,1147,420,0.63,265,686,22,497,1,87,2,100,2,2,12,2,23,7.31868131868132,0,23,3.93406593406593,0,240,5.58241758241758,0,3,0.59047619047619,0,14,14,6,1708,1199,0.550799623706491,0.571428571428571,0,3,6,2
0,13,1022,24,13,1,4,113,3,19,7,4,3,41,300,5,41,109,224,0,7,24,28,421,109,58,213,629,240,0.48,94,453,24,335,1,34,3,88,1,2,19,2,8,2.97560975609756,0,55,6.39024390243902,0,43320,1069.34146341463,1,7,0.829787234042553,0,5,5,3,17,5,0.955968688845401,0.4,0,1,3,4
3,21,261,13,0,2,6,25,4,25,2,4,4,7,53,2,7,25,79,0,1,13,4,117,25,14,67,194,73,0.27,14,140,13,110,0,5,4,64,3,0,15,1,7,4.42857142857143,1,19,10.0,2,361,53.5714285714286,1,4,1.7,0,1,1,1,261,0,0.954022988505747,1.0,0,1,1,1
0,12,262,3,0,1,7,16,2,19,2,5,2,9,71,2,9,16,72,0,0,3,9,91,16,9,62,156,62,0.46,36,124,3,101,2,7,2,35,3,0,13,1,8,4.55555555555556,0,21,10.3333333333333,1,4,2.0,1,1,0.583333333333333,0,6,6,2,277,15,0.99236641221374,0.833333333333333,0,1,2,1
1,18,200,2,0,1,7,7,1,21,2,2,1,6,33,2,6,7,59,0,1,2,5,100,7,6,49,151,82,0.22,16,131,2,122,0,4,1,57,2,0,11,1,7,4.33333333333333,1,9,5.5,1,2,1.16666666666667,1,1,0.333333333333333,0,2,2,2,7,0,0.935,0.5,0,1,2,3
0,5,96,1,0,1,1,4,1,9,0,4,1,4,42,1,4,4,29,0,1,1,4,16,4,4,23,45,8,0.93,9,31,1,26,0,4,1,50,1,0,4,1,1,1.0,1,7,3.5,1,1,1.0,1,0,0.0,0,2,2,1,96,96,1.0,1.0,0,1,1,0
3,10,668,7,9,1,1,76,2,16,0,5,2,32,228,1,32,70,140,0,11,10,20,226,70,38,114,385,140,0.59,55,254,7,182,0,32,2,85,1,0,21,1,13,5.1875,1,21,4.78125,1,9,2.28125,1,4,0.911764705882353,0,27,27,6,672,189,0.776946107784431,0.333333333333333,2,2,4,8
2,8,541,2,0,1,1,36,1,11,0,1,1,32,85,6,32,35,188,2,5,3,28,221,35,32,170,390,167,0.22,66,337,2,296,0,32,1,100,3,1,63,2,11,1.8125,0,14,2.9375,1,2,1.09375,1,1,0.153846153846154,0,4,4,3,293,15,0.321626617375231,0.5,0,5,3,0
9,14,540,4,0,1,1,30,1,20,2,2,1,22,85,1,22,30,188,0,2,4,13,244,30,22,152,346,121,0.25,109,273,4,240,3,20,1,77,1,0,12,1,10,4.63636363636364,0,11,6.27272727272727,0,4,1.27272727272727,1,3,0.5,0,3,3,2,30,19,0.52962962962963,0.666666666666667,0,3,2,1
10,8,1052,15,3,1,3,172,2,10,3,1,2,76,164,2,76,161,341,0,11,19,63,373,161,97,205,778,210,0.21,113,415,15,249,0,73,2,92,2,0,42,3,21,3.43421052631579,0,20,4.10526315789474,0,22,2.23684210526316,1,6,0.835443037974684,0,7,7,3,164,1151,0.923954372623574,0.714285714285714,0,2,3,1
5,6,544,3,0,1,4,16,1,22,7,15,1,11,407,1,11,15,60,0,1,4,6,52,15,13,53,104,30,3.91,33,83,3,70,0,4,1,80,1,0,12,1,8,2.18181818181818,0,20,4.45454545454545,0,3,1.27272727272727,1,2,0.538461538461538,0,3,3,3,21,13,0.979779411764706,0.333333333333333,0,1,3,3
0,25,112,10,0,1,1,11,6,33,2,7,6,2,43,1,2,11,20,1,0,10,1,43,11,2,22,62,31,0.69,8,53,10,42,1,0,6,50,1,0,3,1,6,3.5,1,13,8.0,3,24,12.5,1,2,1.6,0,3,3,2,18,3,0.875,0.666666666666667,0,2,2,0
1,7,315,4,0,1,3,28,1,9,2,1,1,21,53,4,21,26,106,0,9,6,20,104,26,21,78,213,73,0.25,49,151,4,121,0,19,1,81,2,0,11,2,8,2.57142857142857,0,24,3.85714285714286,0,8,1.42857142857143,1,1,0.230769230769231,0,4,4,2,68,34,0.825396825396825,0.75,0,2,2,1
0,6,150,5,0,1,0,22,2,6,5,0,2,13,29,1,13,22,41,0,3,5,13,45,22,15,39,100,35,0.29,21,74,5,48,0,8,2,76,3,0,5,1,4,2.07692307692308,1,8,3.15384615384615,1,9,1.92307692307692,1,2,0.666666666666667,0,3,3,2,17,7,0.833333333333333,0.666666666666667,0,2,2,1
3,19,268,13,0,2,6,25,4,25,2,4,4,7,52,2,7,25,83,0,1,13,4,109,25,12,70,192,67,0.27,24,137,13,107,1,5,4,66,2,0,15,2,6,4.28571428571429,1,17,9.0,2,649,94.7142857142857,1,4,1.7,0,2,2,2,22,11,0.805970149253731,0.5,0,3,2,0
8,14,691,4,4,1,4,39,2,23,4,8,2,24,223,3,24,39,187,0,8,4,12,256,39,24,125,426,156,0.52,42,281,4,237,0,20,2,70,3,0,36,2,10,6.04166666666667,1,27,8.45833333333333,1,4,1.79166666666667,1,2,0.75,0,19,19,4,880,151,0.975397973950796,0.684210526315789,0,1,4,1
1,15,397,8,3,1,2,31,2,21,0,3,2,14,80,2,14,30,83,0,10,8,10,173,31,14,77,254,125,0.31,69,202,8,170,3,14,2,82,2,0,9,1,12,3.57142857142857,1,24,5.78571428571429,1,15,2.64285714285714,1,3,0.882352941176471,0,9,9,4,31,19,0.962216624685139,0.666666666666667,0,1,4,3
1,5,276,4,0,1,56,34,2,5,14,0,2,20,37,3,22,34,128,0,6,4,21,115,34,28,114,210,46,0.18,31,160,4,126,0,8,2,100,1,0,3,1,22,5.18181818181818,0,7,2.77272727272727,1,4,1.40909090909091,0,2,0.615384615384615,0,5,5,3,20,147,0.985507246376812,0.4,0,1,3,1
2,14,160,2,2,1,1,8,2,20,1,4,2,5,40,1,5,8,55,0,1,2,1,56,8,5,47,95,21,0.42,26,68,2,59,2,4,2,90,1,0,15,1,6,3.0,2,22,9.8,2,2,1.4,1,1,0.714285714285714,0,12,12,3,135,32,0.7625,0.5,0,5,3,0
1,16,223,5,0,1,12,16,2,18,3,0,2,8,28,3,8,15,81,0,1,5,7,112,15,8,80,170,60,0.16,25,140,5,122,1,5,2,74,1,0,17,2,10,4.0,1,17,7.125,1,16,3.375,1,1,0.416666666666667,0,6,6,2,46,8,0.430493273542601,0.5,0,4,2,0
0,8,195,7,0,1,6,27,2,9,1,0,2,11,38,2,11,24,35,0,3,10,11,75,24,11,35,123,35,0.31,34,70,7,48,0,10,2,75,1,0,1,1,8,3.54545454545455,0,10,3.81818181818182,2,2,1.63636363636364,1,1,0.714285714285714,0,3,3,2,196,1,0.923076923076923,0.666666666666667,0,2,2,0
2,7,324,4,8,1,3,48,2,8,3,1,2,23,54,7,25,48,103,0,9,4,15,104,48,27,75,234,72,0.23,36,147,4,98,0,22,2,100,2,4,2,1,11,3.84,0,6,2.76,1,8,2.0,0,3,1.06060606060606,0,5,5,2,91,23,0.87962962962963,0.8,0,2,2,2
11,8,1767,15,20,1,17,232,2,12,12,3,2,104,498,10,106,211,345,0,56,19,75,604,216,128,285,1062,394,0.47,209,679,15,470,0,94,2,100,2,2,19,2,34,6.84905660377358,0,33,3.97169811320755,1,2304,25.1698113207547,0,4,0.581196581196581,0,23,23,7,661,489,0.326542161856254,0.391304347826087,2,6,5,4
1,14,267,14,0,2,1,44,4,20,5,5,4,10,82,3,10,42,46,0,2,14,9,88,42,15,43,163,63,0.5,22,106,14,61,0,5,4,80,2,0,8,1,33,8.3,2,13,5.5,1,181,33.5,1,4,1.28571428571429,0,5,5,3,60,46,0.689138576779026,0.6,0,2,3,2
2,12,166,6,0,2,1,21,3,15,1,1,3,6,42,1,6,19,38,2,5,7,2,55,19,14,36,102,40,0.41,22,76,6,53,1,5,4,63,2,6,2,1,8,4.16666666666667,2,17,6.66666666666667,1,14,5.16666666666667,1,3,1.75,0,1,1,1,2,0,0.897590361445783,1.0,0,2,1,0
5,21,1535,11,2,1,1,153,3,25,2,2,3,54,179,5,54,143,378,1,4,12,46,906,143,58,325,1194,566,0.15,164,891,11,733,1,52,3,65,1,0,38,2,12,2.90740740740741,0,38,8.83333333333333,0,512,17.962962962963,1,4,1.03333333333333,0,24,24,6,319,180,0.61628664495114,0.375,2,4,4,4
4,15,424,8,6,1,1,55,3,20,0,4,3,17,112,3,17,45,81,1,10,15,6,184,45,22,69,283,105,0.4,29,174,8,124,0,17,3,66,2,5,13,2,11,5.35294117647059,0,22,7.05882352941176,1,26,4.05882352941176,1,3,1.0952380952381,0,4,4,2,26,12,0.742924528301887,0.5,0,4,2,1
3,7,416,7,1,1,6,35,1,11,14,4,1,24,172,4,24,34,111,1,4,8,19,81,34,27,65,212,49,0.81,35,114,7,78,0,10,1,86,3,0,7,2,15,4.75,0,10,2.83333333333333,1,14,1.70833333333333,1,3,0.448275862068966,0,5,5,3,96,48,0.53125,0.4,0,5,3,2
1,17,248,9,2,2,1,27,3,26,0,8,3,7,90,1,7,23,39,0,3,10,4,85,23,12,33,142,59,0.63,16,92,9,66,0,7,4,50,2,0,8,1,15,6.71428571428571,4,20,6.28571428571429,3,38,7.42857142857143,1,6,2.3,0,8,8,3,165,123,0.94758064516129,0.5,0,1,3,3
4,8,223,9,0,1,1,38,3,12,0,3,3,13,65,1,13,33,40,2,7,11,7,77,33,15,39,139,62,0.47,19,101,9,66,0,13,3,78,2,0,12,1,7,4.30769230769231,1,10,3.23076923076923,1,19,3.46153846153846,1,4,1.33333333333333,0,4,4,2,127,42,0.327354260089686,0.75,0,4,2,1
0,4,47,1,0,1,0,2,1,4,0,0,1,2,25,1,2,2,9,0,2,1,2,4,2,2,8,16,4,1.56,6,12,1,9,0,2,1,0,1,0,2,2,3,2.5,2,3,2.5,2,1,1.0,1,0,0.0,0,1,1,1,2,0,1.0,1.0,0,1,1,0
4,10,585,9,10,1,4,78,2,14,18,4,2,30,187,4,30,74,152,0,8,9,16,187,74,44,110,356,134,0.53,42,244,9,170,0,12,3,88,1,1,6,2,11,5.53333333333333,2,14,4.76666666666667,1,24,3.5,1,3,0.857142857142857,0,3,3,3,10,6,0.952136752136752,0.333333333333333,0,1,3,2
0,7,450,18,8,1,2,60,2,10,0,2,2,25,121,6,27,44,108,3,27,18,16,138,60,31,91,274,87,0.44,55,178,5,125,0,27,2,100,2,0,6,1,30,5.51851851851852,0,10,3.62962962962963,1,12,2.25925925925926,0,2,0.588235294117647,0,3,3,2,3,5,0.644444444444444,0.666666666666667,0,2,2,1
12,8,622,10,1,1,10,48,2,20,24,11,2,26,316,2,26,48,114,0,0,10,13,135,48,30,93,250,78,1.26,56,171,10,121,0,2,2,93,1,0,6,2,16,4.73076923076923,0,20,4.26923076923077,1,50,3.38461538461538,1,4,0.758620689655172,0,4,4,2,636,12,0.998392282958199,0.5,0,1,2,1
0,5,295,4,0,1,6,43,2,7,11,2,2,24,111,1,24,40,60,0,5,4,24,76,40,35,52,150,61,0.74,34,113,4,72,0,13,2,91,1,0,2,2,128,16.0416666666667,2,6,3.45833333333333,1,4,1.625,1,2,0.576923076923077,0,3,3,2,58,2,0.979661016949153,0.666666666666667,0,1,2,1
6,25,428,6,2,1,2,42,3,35,6,7,3,12,116,3,12,38,105,0,7,10,4,177,38,14,107,275,95,0.42,37,202,6,157,2,6,4,85,2,0,16,2,13,6.16666666666667,1,24,9.25,2,17,4.91666666666667,1,2,1.25,0,8,8,4,43,33,0.514018691588785,0.375,0,3,4,3
9,10,1938,9,0,1,12,207,2,16,14,5,2,101,632,2,101,197,449,0,10,9,92,684,197,114,376,1124,426,0.56,184,802,9,591,0,87,2,95,1,0,51,2,371,16.6732673267327,1,29,5.41584158415842,0,36,2.6039603960396,1,4,0.8,0,55,55,8,1298,586,0.5562435500516,0.309090909090909,4,5,4,8
2,13,705,9,1,2,1,94,3,17,0,3,3,32,151,3,32,83,149,5,4,11,24,303,83,56,98,482,210,0.31,78,308,9,227,1,32,3,87,3,1,20,1,18,5.25,0,27,6.6875,0,43,4.84375,1,3,1.05555555555556,0,14,14,5,658,611,0.756028368794326,0.428571428571429,0,2,5,5
1,5,182,2,0,1,0,14,1,12,3,6,1,10,92,1,10,13,34,0,2,3,9,28,13,10,28,73,23,1.26,18,51,2,37,0,7,1,65,2,0,0,1,7,4.0,1,8,2.8,1,2,1.3,1,1,0.461538461538462,0,3,3,3,198,4,0.967032967032967,0.333333333333333,0,1,3,1
4,6,2252,13,12,1,19,267,2,10,29,4,2,162,889,11,164,247,458,5,21,14,143,675,247,196,360,1161,398,0.77,210,758,13,514,0,135,2,97,3,2,12,3,81,11.1951219512195,0,11,3.05487804878049,1,512,4.69512195121951,0,2,0.293785310734463,0,10,10,4,847,312,0.516429840142096,0.4,0,3,4,7
4,13,332,9,1,1,6,42,3,18,2,4,3,13,91,1,13,39,68,0,7,10,8,134,39,17,58,217,70,0.42,25,128,9,92,0,11,3,84,1,1,6,2,14,4.69230769230769,1,26,4.84615384615385,1,96,9.69230769230769,1,3,1.46666666666667,0,10,10,4,104,84,0.635542168674699,0.5,0,3,4,1
0,12,149,2,0,1,0,7,1,15,0,2,1,6,31,1,6,7,60,0,1,2,6,63,7,6,47,101,29,0.31,17,76,2,68,1,6,1,100,1,0,8,1,2,0.833333333333333,0,14,6.66666666666667,2,2,1.16666666666667,1,1,0.375,0,4,4,2,33,0,0.536912751677852,0.75,0,4,2,0
0,18,272,5,0,1,4,25,3,24,2,5,3,8,59,1,8,25,65,0,1,5,8,118,25,8,51,189,80,0.31,27,131,5,105,1,6,3,55,1,0,6,1,4,2.25,2,15,8.625,1,5,3.125,2,3,2.0,1,3,3,2,274,2,0.970588235294118,0.666666666666667,0,1,2,1
3,24,791,13,5,1,10,91,4,28,7,1,4,23,62,2,23,86,270,0,9,13,15,455,86,25,237,656,231,0.09,81,468,13,374,1,16,4,85,1,0,22,2,19,5.95652173913043,1,35,10.2173913043478,1,99,11.3913043478261,1,7,1.92307692307692,0,12,12,3,851,315,0.561314791403287,0.75,0,3,3,2
44,15,5065,34,25,2,10,660,3,23,26,6,3,187,1464,8,187,602,891,15,57,37,103,2096,607,286,814,3161,1394,0.46,459,2208,34,1499,1,161,4,96,1,2,75,2,87,10.3262032085561,0,51,7.17112299465241,0,1512002,10104.0267379679,1,7,1.13131313131313,0,87,87,9,2613,1617,0.342349457058243,0.298850574712644,4,9,5,8
