CountLine,OWN_LINE,CountLineCode,CountLineComment,CountSemicolon,CountStmt,MAJOR_LINE,SumCyclomatic,CountStmtExe,CountLineCodeExe,CountLineBlank,CountLineCodeDecl,CountStmtDecl,SumCyclomaticModified,SumCyclomaticStrict,CountClassCoupled,RatioCommentToCode,CountInput_Mean,CountOutput_Mean,CountInput_Max
-0.41704463198947134,0.7512712687728377,-0.3351790733182916,-0.5148456563652359,-0.2755740739592548,-0.2884297248381193,-0.7052227724674331,-0.3175967380180832,-0.27072005401057236,-0.2817826255330696,-0.3105484332898662,-0.3753128476968883,-0.2810513959038371,-0.31472826053665776,-0.3200861560845514,-0.7004153215321908,-0.5741431722278499,-0.3503529912953081,-0.3157990329417408,-0.24147591952386427
-0.47417837367250604,-0.6507526421193992,-0.44735428302057684,-0.4468112853361506,-0.40099739772985393,-0.43457028982328894,-0.7052227724674331,-0.4892449250987855,-0.43008523139112853,-0.34547620934136275,-0.37898990488975115,-0.4214081967372167,-0.3685866896194248,-0.4968729084619356,-0.47660808257105813,-0.8013139206398769,0.03111272812458048,-0.43325548501968936,-1.121302202999541,-0.2806934428718054
-0.2250117779992714,-0.11341308155717383,-0.24909112168630532,-0.2184101825956499,-0.3610899765301179,-0.3194292386228523,0.45707888756267,-0.1927616928684815,-0.3120369518499758,-0.2463973011951289,-0.04655989997602422,-0.35226517317672407,-0.2810513959038371,-0.18225942568191028,-0.2062520277307283,-0.2968209251014463,-0.33926774821048894,-0.0021625176529070935,-0.2151111366845169,0.22913436065142995
0.30347533256879944,0.6511267037091084,0.4265688623344358,-0.11149902812137295,0.30023300335122277,0.44227310008772874,0.45707888756267,0.7747099070409315,0.46117927914457446,0.27376696657259886,0.49119451973735756,0.2008790153072167,0.3171064444860122,0.8443740444423828,0.7186502651440843,0.5103678677600427,-0.5922105125368777,0.1205331730591778,0.026539814332822802,-0.04538830278415835
-0.4392633093106515,0.14169565534143294,-0.40039721849403886,-0.45167088326679955,-0.4066984579012448,-0.4124277799770511,-0.12407194245238158,-0.3956186412365842,-0.3710610916205522,-0.3631688715103331,-0.3301031394612619,-0.47902738303762715,-0.4415327677157479,-0.39752128232087497,-0.3912324863056908,0.005874872221612079,-0.33023407805597504,0.06415947732659821,0.0869525520871578,-0.10421458780607012
-0.2773843745420532,0.46219417374350913,-0.3012656378269031,-0.24270817224889465,-0.2755740739592548,-0.2928582268073669,0.45707888756267,-0.33320111866178337,-0.32384177980409107,-0.28532115796686364,-0.12477872466160703,-0.21397912605573888,-0.16433767094972015,-0.33128686489350123,-0.3200861560845514,0.712165065975415,-0.27151522205163475,-0.0751167121303623,0.44942897861316744,-0.10421458780607012
-0.4233928255098085,0.682544606474202,-0.3247441700901721,-0.4808284708506933,-0.21856347224534617,-0.2530017090841388,-0.12407194245238158,-0.3488054993054836,-0.25301281207939946,-0.25347436606271706,-0.4572087295753339,-0.30616982413639565,-0.208105317807514,-0.34784546925034465,-0.34854468817300716,-0.09502372688607405,-0.5380084916097945,-0.35366909104428335,0.8723181428935118,-0.24147591952386427
-0.2742102777818846,-1.001258619842459,-0.22039513780897654,-0.2767253577634373,-0.17295499087421923,-0.1910026815146729,-0.7052227724674331,-0.2551792154432823,-0.25301281207939946,-0.22870463902615856,-0.33988049254695973,-0.04112156715450739,-0.0038562991378093556,-0.24849384310928402,-0.24893982586341193,0.30857066954467044,-0.4296044497556278,-0.34620786660908903,0.46453216305175116,-0.24147591952386427
-0.42497987388989283,0.7512712687728377,-0.3430052507393813,-0.45653048119744855,-0.29267725447342746,-0.3150007366536047,-0.7052227724674331,-0.3644098799491838,-0.2589152260564571,-0.26762849579789333,-0.4376540234039383,-0.4444558712573809,-0.397765120857954,-0.3644040736071881,-0.362773954217235,-0.19592232599376017,-0.4792896356054542,-0.13480650761191681,0.0869525520871578,-0.1630408728279819
0.02732891443413179,-0.7235850530748378,0.06134724935025142,-0.14065661570526666,0.08929377700976068,0.017136911039962597,-0.7052227724674331,-0.23957483479958214,0.024400644842309423,0.17822659086015907,0.2272059864235156,-0.09874075345491788,-0.0038562991378093556,-0.2319352387524406,-0.24893982586341193,-0.09502372688607405,-0.5199411513007667,-0.3006114950606797,1.1945194109166326,-0.22186715784989366
0.3828277515730143,0.7512712687728377,0.35091581393056903,0.3064263939144369,0.5795849517493753,0.53084313947268,-0.7052227724674331,0.16613906193662328,0.23688754801638431,0.2702284341388048,0.3934209888803791,0.915356925432307,1.16328095040336,0.19858847452548878,0.17793815546342462,0.10677347132929821,-0.4612222952964264,-0.04436742354895534,0.6224290912733075,-0.10421458780607012
0.3764795580526771,0.16131071220927357,0.7891817495115904,-0.18439299708110723,1.149690968888462,1.1596904191058341,-0.12407194245238158,0.8839405715468328,0.9864941231027041,0.815162428943091,-0.05633725306172207,1.04211913529321,1.3821191846923293,0.9602842749402869,0.9036307237190468,-0.09502372688607405,-0.6418956983867042,0.39576945222412296,4.1144684023761435,-0.04538830278415835
-0.1885096652573326,0.5830283994657691,-0.21778641200194665,-0.09206063639877715,-0.17295499087421923,-0.1555746657606924,-0.12407194245238158,-0.13034417029368067,-0.1290621185611891,-0.22870463902615856,-0.17366549009009627,-0.23702680057590308,-0.19351610218824938,-0.11602500825453653,-0.13510569750958887,-0.3977195242091324,-0.2760320571288917,-0.13480650761191681,-0.13959521449159823,-0.06499706445812894
-0.5249639218352036,0.7512712687728377,-0.48648517012602516,-0.5002668625732891,-0.48651330030071693,-0.5009978193620024,-0.7052227724674331,-0.47364054445508524,-0.43008523139112853,-0.40916979314965596,-0.4376540234039383,-0.5942657556384482,-0.5874249239083941,-0.4803143041050922,-0.4623788165268302,-0.5995167224245047,1.0835353011254485,-0.13480650761191681,-1.121302202999541,-0.22186715784989366
-0.15518164927556236,0.46672767062127657,-0.11865483133481089,-0.2718657598327884,-0.007624245903884068,-0.058147622437245985,0.45707888756267,-0.14594855093738088,0.018498230865251788,-0.03762388760127898,0.021881571623860736,-0.22550296331582098,-0.23728374904604324,-0.2319352387524406,-0.16356422959804462,-0.09502372688607405,-0.5063906460689959,-0.13480650761191681,1.2952073071738566,-0.18264963450195248
-0.4725913252924217,0.7512712687728377,-0.46822408947681593,-0.3982153060296611,-0.4466058791009809,-0.4699983055772694,-0.7052227724674331,-0.33320111866178337,-0.43008523139112853,-0.40916979314965596,-0.388767257975449,-0.5135988948178735,-0.4853004145735417,-0.33128686489350123,-0.33431542212877924,-0.8013139206398769,0.8396262069535735,-0.43325548501968936,-0.8192385142278662,-0.2806934428718054
-0.3313440194649193,0.4445785382651611,-0.31170054105502265,-0.31560214120862895,-0.3667910367015087,-0.35485725437683274,0.45707888756267,-0.30199235737438296,-0.3356466077582064,-0.3171679498710102,-0.26166166786137696,-0.3868366849569704,-0.33940825838089556,-0.29816965617981434,-0.23471055981918407,-0.19592232599376017,-0.33926774821048894,-0.2964663703744603,-0.40390094216681355,-0.18264963450195248
-0.4519596963513259,0.7512712687728377,-0.4525717346346366,-0.3399001308618737,-0.4580079994437626,-0.4611413016387743,-0.7052227724674331,-0.4268274025239846,-0.406475575482898,-0.38793859854689156,-0.4278766703182404,-0.5366465693380377,-0.5144788458120709,-0.43063849103456187,-0.4196910183941466,-0.8013139206398769,0.6318517933997541,-0.3586432406677462,-0.5926907476491102,-0.24147591952386427
-0.5154416315546978,-0.20465412501732164,-0.4838764443189953,-0.4905476667119912,-0.48651330030071693,-0.5009978193620024,-0.7052227724674331,-0.47364054445508524,-0.43008523139112853,-0.4056312607158619,-0.4083219641468447,-0.5942657556384482,-0.5874249239083941,-0.4803143041050922,-0.4623788165268302,-0.5995167224245047,0.9525470838849971,-0.13480650761191681,-0.8192385142278662,-0.22186715784989366
-0.48211361557292753,-0.11151267639161525,-0.4734415410908757,-0.43709208947485273,-0.46941011978654434,-0.4877123134542597,-0.12407194245238158,-0.4268274025239846,-0.43008523139112853,-0.40916979314965596,-0.3496578456326576,-0.5366465693380377,-0.5436572770506002,-0.43063849103456187,-0.4196910183941466,-0.49861812331681854,0.7944578561810041,-0.2591602481984887,-0.8192385142278662,-0.22186715784989366
-0.2583397939810417,-0.09947139560352103,-0.2699609281425444,-0.18925259501175618,-0.2128624120739553,-0.21757369333015827,-0.12407194245238158,-0.22397045415588193,-0.20579350026293838,-0.24285876876133483,-0.20299754934718983,-0.2946459868763136,-0.208105317807514,-0.21537663439559715,-0.22048129377495618,-0.7004153215321908,-0.2760320571288917,-0.1501115833764176,-0.4474678203550361,-0.06499706445812894
-0.4059352933288813,0.7512712687728377,-0.3456139765464112,-0.4905476667119912,-0.2755740739592548,-0.3150007366536047,-0.7052227724674331,-0.4112230218802844,-0.2589152260564571,-0.26408996336409923,-0.2518843147756791,-0.4444558712573809,-0.397765120857954,-0.4140798866777184,-0.40546175234991866,-0.3977195242091324,-0.5289748214552806,-0.37356568953813485,-0.09428566117584704,-0.24147591952386427
-0.16787803631623674,0.5913445869220108,-0.10300247649263156,-0.26214656397149044,-0.0019231857324932004,-0.031576610621760606,-0.12407194245238158,-0.16155293158108108,-0.05233073685943984,-0.06239361463783744,-0.10522401849021132,-0.08721691619483579,0.02532213210071988,-0.1491422169682234,-0.1777934956422725,0.005874872221612079,-0.5063906460689959,-0.045271814389585066,0.6910799296305071,-0.1630408728279819
-0.4440244544509044,0.7512712687728377,-0.4108321217221584,-0.4613900791280975,-0.41239951807263564,-0.40357077603855596,-0.7052227724674331,-0.3488054993054836,-0.3533538496893793,-0.356091806642745,-0.3007710802041683,-0.49055122029770926,-0.4561219833350125,-0.34784546925034465,-0.34854468817300716,-0.49861812331681854,-0.31216673774694725,-0.21770900133629775,-0.5171748254561915,-0.12382334948004071
1.3398179247638453,-1.4737048470289376,1.243100039934791,1.31236316555877,1.1154846078601168,1.230546450613795,3.362833037637928,1.3052588489267383,1.2993220638867589,0.9602422587286478,0.9311754085937609,0.7885947155714038,0.8423182067795385,1.3576907795045294,1.3447379710901113,1.1157594624061595,-0.4567054602191695,0.2595724982483536,1.176539429442128,0.03304674391172402
-0.49957114775385475,-0.027630903945071443,-0.48126771851196537,-0.45653048119744855,-0.48081224012932605,-0.49656931739275484,-0.7052227724674331,-0.4268274025239846,-0.43008523139112853,-0.40916979314965596,-0.388767257975449,-0.5827419183783661,-0.5728357082891294,-0.43063849103456187,-0.4196910183941466,-0.8013139206398769,1.137737322052532,0.835152668963344,-0.9702703586137036,0.5820920707829006
-0.36784613220685813,0.44425873354096207,-0.35344015396750084,-0.3204617391392779,-0.3610899765301179,-0.3371432464998425,-0.12407194245238158,-0.2551792154432823,-0.3120369518499758,-0.3207064823048043,-0.3301031394612619,-0.4098843594771346,-0.33940825838089556,-0.24849384310928402,-0.2631690919076398,-0.8013139206398769,-0.23989737651083612,-0.3609042177693203,-0.68193683751347,-0.22186715784989366
-0.25199160046070446,0.01687779163880739,-0.06648031519421312,-0.4808284708506933,-0.02472742641805667,0.00827990710146747,-0.7052227724674331,0.04130401678702162,0.09522961256700105,0.04730089080977862,-0.3301031394612619,-0.34074133591664196,-0.208105317807514,0.06611963967074129,0.007186962932690002,0.005874872221612079,-0.6464125334639611,0.5615744396728858,2.704837854775015,-0.06499706445812894
-0.46941722853225315,0.7512712687728377,-0.39778849268700894,-0.5051264605039381,-0.38389421721568134,-0.40357077603855596,-0.7052227724674331,-0.4268274025239846,-0.3651586776434945,-0.3348606120399806,-0.39854461106114686,-0.4098843594771346,-0.42694355209648327,-0.43063849103456187,-0.4196910183941466,-0.19592232599376017,-0.4657391303736834,-0.18454800384654557,0.23798439647299513,-0.1630408728279819
-0.30277714862340194,-0.19391339025563448,-0.2595260249144249,-0.3350405329312247,-0.25847089344508223,-0.2662872149918815,0.45707888756267,-0.2863879767306828,-0.25301281207939946,-0.2605514309303052,-0.2518843147756791,-0.31769366139647776,-0.25187296466530784,-0.2816110518229709,-0.2916276239960956,0.6112664668677288,-0.44315495498739865,-0.11822600886704022,0.6910799296305071,-0.12382334948004071
-0.2504045520806202,0.7512712687728377,-0.35604887977453076,0.0634464973819893,-0.37819315704429046,-0.35485725437683274,-0.7052227724674331,-0.27078359608698255,-0.3356466077582064,-0.3171679498710102,-0.35943519871835544,-0.3753128476968883,-0.33940825838089556,-0.2650524474661275,-0.24893982586341193,-0.8013139206398769,0.4060100395369069,0.32944745724461855,-0.6933786439063341,0.3075694073473123
-0.30277714862340194,0.5149751040157216,-0.26213475072145476,-0.37391731637641634,-0.31548149515899093,-0.301715230745862,-0.12407194245238158,-0.1927616928684815,-0.27662246798763,-0.26408996336409923,-0.16388813700439842,-0.36378901043680617,-0.31022982714236635,-0.24849384310928402,-0.16356422959804462,-0.09502372688607405,-0.4792896356054542,-0.2591602481984887,-0.2528690977809762,-0.2022583961759231
-0.4916359058534333,0.038377754759837616,-0.4786589927049355,-0.4273728936135548,-0.4751111799579352,-0.49214081542350724,-0.7052227724674331,-0.44243178316768483,-0.43008523139112853,-0.40916979314965596,-0.4083219641468447,-0.571218081118284,-0.5582464926698648,-0.4471970953914053,-0.43392028443837444,-0.7004153215321908,1.2325908586749277,-0.0021625176529070935,-1.0206143067423161,-0.1630408728279819
-0.3932389062882069,0.4036620346673255,-0.38213613784482964,-0.4176536977522569,-0.34398679601594523,-0.34157174846909005,-0.12407194245238158,-0.3175967380180832,-0.30023212389586057,-0.3207064823048043,-0.18344284317579412,-0.45597970851746294,-0.38317590523868944,-0.31472826053665776,-0.3200861560845514,-0.5995167224245047,-0.32120040790146115,0.047578978581721665,-0.3157990329417408,-0.1434321111540113
-0.2805584713022218,0.5322050326959257,-0.2699609281425444,-0.2767253577634373,-0.30407937481620917,-0.2795727208996242,-0.12407194245238158,-0.13034417029368067,-0.27662246798763,-0.2994752877020399,-0.19322019626149198,-0.30616982413639565,-0.23728374904604324,-0.11602500825453653,-0.0924178993769052,-0.19592232599376017,-0.36636875867403057,-0.02703326577022147,-0.2151111366845169,-0.08460582613209953
-0.49957114775385475,-0.027630903945071443,-0.4395281055994872,-0.5245648522265338,-0.4751111799579352,-0.474426807546517,-0.7052227724674331,-0.44243178316768483,-0.39467074752878273,-0.3844000661130975,-0.4083219641468447,-0.5942657556384482,-0.5874249239083941,-0.4471970953914053,-0.43392028443837444,-0.7004153215321908,-0.36636875867403057,-0.23428950008117433,-0.3661429810703542,-0.24147591952386427
0.2733214133471978,0.7512712687728377,0.07960832999946064,0.5542658883775334,0.05508741598141548,0.14113496617889437,-0.7052227724674331,0.3533916296610258,0.12474168245228923,0.12161007191945401,0.23698333950921346,0.028021456405985207,0.15662507267410145,0.31449870502339283,0.7613380632767679,-0.7004153215321908,-0.23538054143357917,-0.1534595686999026,-0.2151111366845169,-0.12382334948004071
0.09081084963750366,0.5702587920144531,0.29874129778997127,-0.28158495569408626,0.08359271683836982,0.04370792285544798,0.45707888756267,-0.13034417029368067,0.03620547279642469,0.3233064206457158,0.10010039630944355,0.1547836662668883,0.05450056333924912,-0.11602500825453653,-0.14933496355381673,-0.09502372688607405,-0.6238283580776764,0.19875411419677028,0.1935632657712787,0.15069931395554756
-0.25675274560095734,-0.36628402251807946,-0.15256826682619942,-0.44195168740550167,-0.09314014847474708,-0.12014665000671189,-0.7052227724674331,-0.1927616928684815,-0.06413556481355512,-0.11901013357854251,-0.1541107839187006,-0.3753128476968883,-0.23728374904604324,-0.18225942568191028,-0.2062520277307283,-0.2968209251014463,-0.6012441826913917,0.6610574321421433,3.4096531285755796,-0.06499706445812894
1.1684166997147412,-3.0043764925312573,0.4474386687906749,2.5369818440823053,0.32303724403678624,0.3714170685797677,2.7816822076228767,0.4002047715921264,0.2959116877869607,0.2666899017050107,0.5107492259087533,0.6157371566701723,0.49217703191718765,0.44696753987814036,0.4198356782152987,2.4274412508060794,0.08079791397440692,-0.031178390456439945,0.5274620982125158,-0.08460582613209953
1.162068506194404,0.5666268845045621,1.290057104461329,0.8166841766325769,1.1154846078601168,1.2172609447060525,2.200531377607825,1.1648194231334366,1.1222496445750296,0.8930101424865605,0.7649604061368974,1.0766906470734563,1.2362270284996832,1.258339153363469,1.1882160446036045,3.5373258409906265,-0.5289748214552806,0.6903171358095695,2.219166825769578,0.2683518839993711
