Del_lines,Added_lines,ADEV,COMM,MaxNesting_Mean,CountClassCoupled,CountInput_Mean,CountOutput_Mean,MaxInheritanceTree,CountLineBlank,OWN_COMMIT,CountPath_Mean,CountStmt,CountDeclMethodPrivate,CountLineCodeDecl,PercentLackOfCohesion,CountStmtExe,CountLineComment,CountLineCode,OWN_LINE
1.5,0.9285714285714286,2.0,2.0,-0.46585648148148123,-0.5,-1.020026350461134,-1.1627906976744187,-1.0,-0.5294117647058824,1.1428571428571428,-1.21111111111111,-0.36199095022624433,0.0,-0.2696629213483146,-0.4520547945205479,-0.34375,-0.782608695652174,-0.36363636363636365,0.40114727173957687
2.25,3.25,2.0,2.0,-0.24526824618736376,1.75,1.6903293807641688,0.8217054263565908,1.0,0.35294117647058826,0.8571428571428571,-0.14444444444443993,1.4841628959276019,6.0,2.202247191011236,0.7808219178082192,1.4375,-0.6521739130434783,1.3737373737373737,0.33843883581832496
0.0,0.0,0.0,0.0,0.2841435185185187,-0.25,0.29143610013175447,0.3875968992248046,0.0,-0.29411764705882354,0.0,0.12222222222222001,-0.23529411764705882,0.0,-0.3146067415730337,0.0,-0.15625,0.08695652173913043,-0.26936026936026936,-0.4202102811113382
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-1.020026350461134,-0.6976744186046512,0.5,0.058823529411764705,0.0,-0.21111111111110992,-0.25339366515837103,0.0,-0.1348314606741573,-0.4520547945205479,-0.34375,-0.34782608695652173,-0.32323232323232326,-0.8165630537080014
0.0,0.0,0.0,0.0,0.2841435185185187,-0.25,-0.29143610013175,-0.07751937984496282,0.0,-0.35294117647058826,0.0,0.12222222222222001,-0.14479638009049775,0.0,-0.1797752808988764,0.0,-0.125,0.4782608695652174,-0.18855218855218855,-1.1942435218351033
37.75,6.035714285714286,4.0,4.0,0.7395006613756612,1.25,0.46249641977430644,1.001011122345805,-0.5,1.7058823529411764,1.0,1.44106280193237,2.678733031674208,3.0,2.5168539325842696,0.7397260273972602,2.78125,4.782608695652174,2.707070707070707,-0.774445645606963
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,0.07285902503293973,-0.46511627906976744,-0.5,0.4117647058823529,0.0,-0.21111111111110992,0.19909502262443438,0.0,0.2696629213483146,-0.4520547945205479,0.15625,-0.2608695652173913,0.22895622895622897,-0.025713141256994067
124.75,25.392857142857142,9.5,9.5,0.8238260582010563,8.75,0.8088838697534406,2.1309919316563817,-0.5,4.823529411764706,0.6616541353383463,11.09501133786849,10.244343891402714,12.0,8.719101123595506,0.8356164383561644,10.84375,2.347826086956522,9.8989898989899,-1.017556279748209
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.145718050065875,-1.1627906976744187,-1.0,-0.5882352941176471,0.0,-0.21111111111110992,-0.4343891402714932,0.0,-0.5842696629213483,-0.4520547945205479,-0.34375,-0.17391304347826086,-0.45791245791245794,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,0.728590250329384,0.46511627906976744,0.0,-0.47058823529411764,0.0,-0.21111111111110992,-0.2895927601809955,0.0,-0.4943820224719101,-0.4520547945205479,-0.15625,0.043478260869565216,-0.32323232323232326,0.0967196903776818
0.5,0.07142857142857142,1.0,1.0,-0.46585648148148123,-0.5,-1.020026350461134,-0.6976744186046512,-0.5,-0.5882352941176471,0.5714285714285714,-0.21111111111110992,-0.38009049773755654,0.0,-0.5393258426966292,-0.4520547945205479,-0.28125,-0.7391304347826086,-0.40404040404040403,-0.4715451281645209
0.0,0.0,0.0,0.0,-0.46585648148148123,0.75,-0.42390705473709533,-0.4862579281183954,0.0,0.17647058823529413,0.0,-0.21111111111110992,0.12669683257918551,0.0,0.0898876404494382,0.2328767123287671,0.125,-0.17391304347826086,0.12121212121212122,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,0.728590250329384,-0.23255813953488372,1.5,-0.47058823529411764,0.0,-0.21111111111110992,-0.38009049773755654,0.0,-0.5393258426966292,-0.4520547945205479,-0.28125,-0.391304347826087,-0.39057239057239057,-0.7208858138514082
0.5,1.2142857142857142,1.0,1.0,-0.46585648148148123,-0.25,2.914361001317531,0.23255813953488372,0.0,-0.5294117647058824,1.1428571428571428,-0.21111111111110992,-0.36199095022624433,0.0,-0.4943820224719101,-0.4520547945205479,-0.28125,-0.17391304347826086,-0.39057239057239057,0.40114727173957687
0.0,0.0,0.0,0.0,0.2841435185185187,-0.25,-0.43715415019762943,-0.6976744186046512,0.0,-0.17647058823529413,0.0,0.12222222222222001,-0.23529411764705882,0.0,-0.3146067415730337,-0.4520547945205479,-0.1875,-0.13043478260869565,-0.2558922558922559,-0.2934446383881761
0.0,0.0,0.0,0.0,0.0028935185185187395,-0.25,-0.7285902503293809,0.1550387596899209,0.0,0.8235294117647058,0.0,0.2888888888888901,0.1085972850678733,0.0,0.0,0.4520547945205479,0.1875,0.782608695652174,0.10774410774410774,0.24038814544145298
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.5828722002635044,-0.6976744186046512,-1.0,-0.5882352941176471,0.0,-0.21111111111110992,-0.4343891402714932,0.0,-0.5842696629213483,-0.4520547945205479,-0.34375,-0.13043478260869565,-0.45791245791245794,0.11024980510487754
0.25,1.5357142857142858,1.0,1.0,0.24842923280423243,-0.5,0.29143610013175447,0.0,0.5,-0.29411764705882354,1.1428571428571428,0.2888888888888901,-0.05429864253393665,0.0,-0.1797752808988764,-0.1095890410958904,0.03125,-0.9130434782608695,-0.08080808080808081,0.40114727173957687
0.0,0.6428571428571429,0.5,0.5,-0.46585648148148123,-0.5,-1.020026350461134,-0.6976744186046512,1.5,-0.5882352941176471,1.1428571428571428,-0.21111111111110992,-0.38009049773755654,0.0,-0.5393258426966292,-0.4520547945205479,-0.28125,-0.7391304347826086,-0.39057239057239057,0.40114727173957687
0.0,0.0,0.0,0.0,-0.011311026936026286,0.5,1.0685990338164302,0.23255813953488372,0.5,0.0,0.0,0.12222222222222001,0.14479638009049775,0.0,0.0449438202247191,0.1506849315068493,0.21875,-0.08695652173913043,0.14814814814814814,-1.1444645690544302
1.5,0.21428571428571427,1.0,1.0,0.6879896723646725,1.0,0.3788669301712804,0.6744186046511629,0.5,0.7058823529411765,0.5714285714285714,1.1388888888888902,2.0995475113122173,2.0,1.797752808988764,0.8082191780821918,2.3125,0.7391304347826086,2.2626262626262625,-0.207483221182469
0.0,0.0,0.0,0.0,0.2841435185185187,0.25,-0.29143610013175,0.07751937984496282,0.0,0.35294117647058826,0.0,0.12222222222222001,0.05429864253393665,0.0,-0.0449438202247191,-0.4520547945205479,0.125,0.6956521739130435,-0.05387205387205387,0.09148222661231639
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,-0.21857707509881472,-0.23255813953488372,0.5,-0.11764705882352941,0.0,-0.21111111111110992,-0.14479638009049775,0.0,-0.1797752808988764,-0.2328767123287671,-0.125,-0.2608695652173913,-0.16161616161616163,-0.6169938614818715
0.0,0.0,0.0,0.0,0.6174768518518525,0.25,0.1569271308401751,0.08944543828264645,0.5,0.47058823529411764,0.0,1.9427350427350403,0.8868778280542986,1.0,0.7640449438202247,0.4520547945205479,0.875,0.08695652173913043,0.7272727272727273,-0.8130334585617778
7.25,1.0,1.0,1.0,0.0028935185185187395,0.0,-0.17694334650856222,0.8305647840531581,0.0,2.0588235294117645,1.1428571428571428,1.36031746031746,1.7737556561085972,0.0,1.0786516853932584,-0.4520547945205479,2.1875,0.9130434782608695,1.5488215488215489,-0.785001990170892
0.0,1.6071428571428572,0.5,0.5,0.15914351851851874,-0.25,-0.145718050065875,-0.46511627906976744,0.5,-0.35294117647058826,1.1428571428571428,0.03888888888889008,-0.25339366515837103,0.0,-0.4044943820224719,-0.4520547945205479,-0.15625,-0.2608695652173913,-0.22895622895622897,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,0.07285902503293973,0.0,0.0,0.29411764705882354,0.0,-0.21111111111110992,-0.16289592760180996,0.0,-0.2247191011235955,-0.1095890410958904,-0.125,0.782608695652174,-0.20202020202020202,0.11379733518578722
0.0,1.6071428571428572,0.5,0.5,-0.46585648148148123,0.75,0.11657444005270272,-0.13953488372093015,2.0,-0.35294117647058826,1.1428571428571428,-0.011111111111109961,0.0,0.0,0.0449438202247191,0.684931506849315,-0.0625,-0.8695652173913043,-0.04040404040404041,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-1.020026350461134,-0.6976744186046512,1.0,0.11764705882352941,0.0,-0.21111111111110992,-0.39819004524886875,0.0,-0.5393258426966292,-0.4520547945205479,-0.3125,0.6956521739130435,-0.4175084175084175,0.35822797338363727
1.0,3.392857142857143,1.5,1.5,3.2841435185185186,3.25,1.1657444005270134,6.279069767441861,-0.5,0.11764705882352941,0.7619047619047622,26.78888888888889,0.3438914027149321,0.0,0.5393258426966292,-0.4520547945205479,0.21875,-0.391304347826087,0.32323232323232326,-0.17425431061477437
1.25,1.1428571428571428,1.5,1.5,0.2841435185185187,0.0,0.728590250329384,-0.07751937984496282,0.5,-0.47058823529411764,1.1428571428571428,0.12222222222222001,-0.2895927601809955,0.0,-0.449438202247191,-0.4520547945205479,-0.1875,-0.7391304347826086,-0.2962962962962963,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-0.145718050065875,0.07751937984496282,0.5,-0.35294117647058826,0.0,-0.21111111111110992,-0.25339366515837103,0.0,-0.3595505617977528,-0.4520547945205479,-0.1875,0.17391304347826086,-0.2828282828282828,-0.6255496693240683
1.75,0.03571428571428571,0.5,0.5,-0.46585648148148123,0.25,-0.20816864295124934,-0.09966777408637674,0.5,-0.058823529411764705,1.1428571428571428,-0.21111111111110992,0.05429864253393665,0.0,0.1348314606741573,0.4520547945205479,0.0,0.391304347826087,0.0,-0.4609025379217892
0.0,0.0,0.0,0.0,0.2841435185185187,0.25,2.1857707509881474,1.0077519379844975,0.0,-0.058823529411764705,0.0,0.12222222222222001,-0.05429864253393665,0.0,-0.0449438202247191,0.0,-0.0625,0.13043478260869565,-0.12121212121212122,-1.2400354504681308
2.5,2.2857142857142856,1.5,1.5,0.9627149470899435,0.75,-0.12000310005425177,0.39671682626539073,0.0,0.7058823529411765,0.7619047619047622,12.141830065359489,2.009049773755656,5.0,1.2134831460674158,0.9178082191780822,2.5625,1.9565217391304348,2.0202020202020203,-0.9315201837096427
0.0,0.0,0.0,0.0,0.4270006613756612,0.25,-0.5828722002635044,0.11627906976744186,0.5,0.4117647058823529,0.0,0.5388888888888901,-0.01809954751131222,0.0,-0.1797752808988764,-0.4520547945205479,0.0625,0.8695652173913043,0.04040404040404041,0.375973452511573
3.5,3.5,2.0,2.0,0.08969907407407371,0.75,0.10928853754940736,-0.1550387596899209,0.5,0.11764705882352941,0.5714285714285714,0.12222222222222001,0.45248868778280543,0.0,0.8089887640449438,0.2328767123287671,0.3125,-1.0434782608695652,0.43097643097643096,0.18297417176355302
5.0,0.8214285714285714,1.0,1.0,0.08969907407407371,0.0,1.1657444005270134,-0.5813953488372093,0.0,0.5294117647058824,1.1428571428571428,0.4763888888888901,0.8144796380090498,0.0,1.0337078651685394,0.7808219178082192,0.71875,1.2608695652173914,0.9023569023569024,-1.0907179482082119
7.5,1.6071428571428572,2.5,2.5,0.2841435185185187,0.0,-0.29143610013175,1.0077519379844975,0.5,0.5294117647058824,1.1428571428571428,0.12222222222222001,0.19909502262443438,0.0,0.1797752808988764,0.2328767123287671,0.1875,0.782608695652174,0.04040404040404041,-0.4547625820125199
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-0.145718050065875,-0.23255813953488372,-0.5,-0.5294117647058824,0.0,-0.21111111111110992,-0.3076923076923077,0.0,-0.4044943820224719,-0.4520547945205479,-0.25,-0.9130434782608695,-0.3501683501683502,0.40114727173957687
4.0,1.0,2.0,2.0,1.1545138888888937,1.0,0.6010869565217405,0.4263565891472884,0.0,1.5294117647058822,0.8571428571428571,19.95555555555559,3.1131221719457014,2.0,1.9775280898876404,0.4383561643835616,3.71875,3.8260869565217392,2.98989898989899,-1.0391152464395585
1.5,0.21428571428571427,1.5,1.5,0.9134538633461062,2.75,0.9135400831053027,1.5921288014311255,0.0,7.470588235294118,0.7619047619047622,7.13504273504274,5.031674208144796,15.0,4.98876404494382,0.7808219178082192,5.53125,11.304347826086957,5.252525252525253,-0.8830754304889662
0.75,0.03571428571428571,0.5,0.5,-0.26744378306878247,1.25,-0.553234630758581,-0.17737485218762333,0.5,3.8823529411764706,1.1428571428571428,-0.07551789077212989,3.67420814479638,1.0,4.629213483146067,-0.4520547945205479,3.15625,1.5217391304347827,3.6902356902356903,0.02796922990976071
0.0,0.0,0.0,0.0,2.5028935185185186,0.0,0.641159420289858,2.558139534883721,-0.5,0.4117647058823529,0.0,3.58888888888889,1.1402714932126696,0.0,0.7191011235955056,0.2328767123287671,1.4375,1.6521739130434783,1.0505050505050506,-0.23641556964113722
1.25,0.17857142857142858,1.0,1.0,-0.46585648148148123,-0.25,-0.2428634167764584,-0.23255813953488372,0.0,0.47058823529411764,1.1428571428571428,-0.21111111111110992,0.23529411764705882,1.0,0.3146067415730337,0.9178082191780822,0.1875,-0.17391304347826086,0.26936026936026936,-1.0948968423817338
0.5,0.07142857142857142,0.5,0.5,0.4716435185185187,0.75,-0.3278656126482221,0.27131782945736277,0.0,0.4117647058823529,1.1428571428571428,0.7888888888888901,0.7782805429864253,0.0,0.6741573033707865,0.5068493150684932,0.84375,-0.08695652173913043,0.7811447811447811,0.40114727173957687
0.25,1.8928571428571428,1.0,1.0,0.15914351851851874,-0.25,-0.145718050065875,-0.3488372093023256,0.5,-0.29411764705882354,0.5714285714285714,0.03888888888889008,-0.23529411764705882,0.0,-0.3595505617977528,-0.4520547945205479,-0.15625,-0.21739130434782608,-0.14814814814814814,0.35079963328357167
0.0,0.0,0.0,0.0,-0.46585648148148123,1.25,-1.020026350461134,1.3953488372093024,1.0,0.29411764705882354,0.0,-0.21111111111110992,-0.14479638009049775,0.0,-0.0449438202247191,-0.4520547945205479,-0.21875,1.0869565217391304,-0.20202020202020202,0.34231407624042287
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-1.020026350461134,-0.23255813953488372,1.0,0.6470588235294118,0.0,-0.21111111111110992,0.12669683257918551,0.0,0.3146067415730337,-0.4520547945205479,0.0,0.7391304347826086,0.09427609427609428,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,1.25,0.43715415019762943,-0.4392764857881116,0.5,0.11764705882352941,0.0,-0.21111111111110992,0.07239819004524888,0.0,0.1797752808988764,0.4520547945205479,0.0,-0.08695652173913043,0.04040404040404041,-0.10886776716541621
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-1.020026350461134,-0.6976744186046512,1.0,0.11764705882352941,0.0,-0.21111111111110992,-0.39819004524886875,0.0,-0.5393258426966292,-0.4520547945205479,-0.3125,0.6956521739130435,-0.3771043771043771,0.27842490300306305
0.0,0.0,0.0,0.0,2.0341435185185186,-0.25,0.728590250329384,1.1627906976744187,-0.5,-0.4117647058823529,0.0,1.78888888888889,-0.25339366515837103,0.0,-0.449438202247191,-0.4520547945205479,-0.15625,0.34782608695652173,-0.2962962962962963,0.35174958872613704
1.5,0.25,0.5,0.5,0.05497685185185251,0.75,1.5154677206851168,-0.13953488372093015,0.0,0.11764705882352941,1.1428571428571428,0.8888888888888902,0.4343891402714932,0.0,0.2696629213483146,0.3698630136986301,0.5625,1.0869565217391304,0.2828282828282828,-0.9508106264725107
0.0,0.10714285714285714,0.5,0.5,-0.46585648148148123,-0.5,-1.020026350461134,-1.1627906976744187,-1.0,-0.5882352941176471,1.1428571428571428,-0.21111111111110992,-0.416289592760181,0.0,-0.5393258426966292,-0.4520547945205479,-0.34375,0.0,-0.4444444444444444,-1.119026586157886
0.25,7.035714285714286,1.5,1.5,4.846643518518518,0.25,0.29143610013175447,1.627906976744186,-0.5,-0.35294117647058826,0.7619047619047622,3.28888888888889,0.27149321266968324,0.0,0.1797752808988764,-0.4520547945205479,0.3125,0.6521739130434783,0.20202020202020202,0.40114727173957687
244.25,48.107142857142854,13.5,13.5,0.5063657407407413,3.25,1.0236693017127838,0.8488372093023256,-0.5,3.3529411764705883,0.8888888888888892,0.9888888888888903,4.253393665158371,2.0,4.134831460674158,0.9178082191780822,4.15625,0.17391304347826086,3.9057239057239057,0.08171680000434575
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.145718050065875,-0.23255813953488372,0.5,-0.5294117647058824,0.0,-0.21111111111110992,-0.416289592760181,0.0,-0.5842696629213483,-0.4520547945205479,-0.3125,-0.21739130434782608,-0.43097643097643096,0.30764451460699405
0.25,2.142857142857143,1.0,1.0,-0.09085648148148127,0.75,0.10408432147562685,0.03322259136212551,2.0,-0.23529411764705882,1.1428571428571428,0.07460317460318011,0.07239819004524888,0.0,0.0449438202247191,0.5753424657534246,0.0,-0.7391304347826086,0.08080808080808081,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,0.6036890645586307,2.159468438538205,0.5,-0.11764705882352941,0.0,-0.21111111111110992,-0.01809954751131222,0.0,-0.2247191011235955,-0.4520547945205479,0.09375,-0.08695652173913043,0.12121212121212122,0.0697450945608044
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,-0.3330698287220025,-0.29900332225913484,0.5,-0.058823529411764705,0.0,-0.21111111111110992,-0.1085972850678733,0.0,-0.1348314606741573,-0.0684931506849315,-0.09375,-0.2608695652173913,-0.12121212121212122,-1.0884483763725905
0.0,0.0,0.0,0.0,0.06985780423280498,-0.25,-0.145718050065875,-0.23255813953488372,0.5,-0.17647058823529413,0.0,-0.011111111111109961,-0.16289592760180996,0.0,-0.2696629213483146,-0.0410958904109589,-0.09375,0.043478260869565216,-0.14814814814814814,-0.8005930822267229
2.0,0.0,1.0,1.0,-0.46585648148148123,-0.5,-0.5828722002635044,-1.1627906976744187,-1.0,-0.5294117647058824,0.5714285714285714,-0.21111111111110992,-0.4343891402714932,0.0,-0.5842696629213483,-0.4520547945205479,-0.34375,-0.043478260869565216,-0.4444444444444444,-1.119026586157886
3.25,2.4285714285714284,1.5,1.5,1.4091435185185186,0.25,1.1657444005270134,2.3255813953488373,0.0,0.11764705882352941,0.7619047619047622,0.7888888888888901,0.03619909502262444,0.0,-0.0449438202247191,-0.1917808219178082,0.0625,-1.0,0.026936026936026935,0.1155388499527812
45.0,8.035714285714286,2.5,2.5,0.07901531339031376,0.5,2.1582024712459558,0.2451288497800139,-0.5,5.0588235294117645,0.6857142857142857,415.7618618618619,3.5294117647058822,1.0,2.651685393258427,0.8493150684931506,4.25,10.91304347826087,3.3804713804713806,-1.2954616688594784
0.0,0.0,0.0,0.0,0.5410879629629637,0.0,3.7500968766953724,3.392612859097126,-0.5,1.7058823529411764,0.0,6.700653594771239,10.968325791855204,0.0,2.247191011235955,0.726027397260274,17.375,0.0,5.831649831649831,0.26902001119334934
0.25,2.1785714285714284,1.0,1.0,0.3153935185185187,0.75,0.11657444005270272,0.046511627906976785,2.0,-0.35294117647058826,1.1428571428571428,0.38888888888889017,0.12669683257918551,0.0,0.1797752808988764,0.684931506849315,0.0625,-0.7391304347826086,0.12121212121212122,0.40114727173957687
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-0.3642951251646897,-0.11627906976744186,0.5,-0.23529411764705882,0.0,-0.21111111111110992,-0.18099547511312217,0.0,-0.2696629213483146,0.2328767123287671,-0.125,-0.08695652173913043,-0.13468013468013468,-0.32108092128450405
0.0,0.5,1.0,1.0,-0.46585648148148123,-0.5,-1.020026350461134,-0.6976744186046512,-0.5,-0.6470588235294118,1.1428571428571428,-0.21111111111110992,-0.416289592760181,0.0,-0.5842696629213483,-0.4520547945205479,-0.3125,-1.0434782608695652,-0.43097643097643096,0.40114727173957687
0.5,0.0,0.5,0.5,-0.17173883442265753,0.75,-0.5828722002635044,0.05366726296959064,0.5,1.1176470588235294,1.1428571428571428,-0.05726495726495995,0.9230769230769231,0.0,0.4943820224719101,-0.4520547945205479,1.21875,1.3478260869565217,0.8080808080808081,-0.271255069170138
0.5,0.07142857142857142,0.5,0.5,1.3396990740740689,0.0,1.5300395256917032,0.9302325581395349,0.0,0.11764705882352941,1.1428571428571428,1.28888888888889,0.4343891402714932,1.0,0.1797752808988764,-0.4520547945205479,0.59375,-0.391304347826087,0.30976430976430974,0.37205752507610734
0.0,1.2857142857142858,0.5,0.5,-0.46585648148148123,-0.25,-0.7285902503293809,-0.5426356589147303,0.0,-0.47058823529411764,1.1428571428571428,-0.21111111111110992,-0.3076923076923077,0.0,-0.4044943820224719,-0.4520547945205479,-0.25,-0.2608695652173913,-0.32323232323232326,0.40114727173957687
0.0,0.0,0.0,0.0,0.5063657407407413,-0.25,1.9151515151515188,0.3654485049833907,-0.5,0.0,0.0,0.21746031746032002,0.19909502262443438,0.0,0.2247191011235955,0.5205479452054794,0.15625,-0.13043478260869565,0.12121212121212122,-0.18792009819568956
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-0.3642951251646897,-0.46511627906976744,0.5,0.11764705882352941,0.0,-0.21111111111110992,-0.36199095022624433,0.0,-0.4943820224719101,-0.4520547945205479,-0.28125,1.0,-0.3771043771043771,0.40114727173957687
1.0,0.42857142857142855,2.0,2.0,-0.3028130032206112,0.25,1.5196310935441422,-0.3654485049833907,0.5,0.5882352941176471,1.1428571428571428,-0.16349206349206002,0.6877828054298643,0.0,0.898876404494382,0.726027397260274,0.5625,0.13043478260869565,0.6464646464646465,-0.8400152525684741
10.75,1.0714285714285714,1.0,1.0,0.7450810185185187,6.0,0.6230702830402999,1.86848436246993,0.5,3.4705882352941178,0.5714285714285714,69.16819923371649,5.248868778280543,12.0,4.044943820224719,0.726027397260274,6.0625,2.217391304347826,4.269360269360269,-0.5081250491185858
0.0,0.0,0.0,0.0,0.7841435185185187,2.25,1.1657444005270134,6.899224806201535,1.0,1.411764705882353,0.0,0.7888888888888901,0.7239819004524887,0.0,0.6741573033707865,-0.4520547945205479,0.78125,0.7391304347826086,0.5252525252525253,-0.8398893229292386
0.0,0.0,0.0,0.0,-0.46585648148148123,0.75,-0.6703030303030303,-1.1627906976744187,-1.0,-0.5294117647058824,0.0,-0.21111111111110992,-0.36199095022624433,0.0,-0.4044943820224719,-0.4520547945205479,-0.34375,-0.13043478260869565,-0.40404040404040403,-1.0715211530985893
0.0,0.0,0.0,0.0,0.10232533670033746,-0.5,1.7668313570487537,-0.29069767441860467,0.0,-0.11764705882352941,0.0,0.03888888888889008,-0.03619909502262444,0.0,-0.1797752808988764,0.2328767123287671,0.0625,1.434782608695652,0.04040404040404041,-0.5927524059289807
11.5,5.571428571428571,5.0,5.0,-0.16823743386243376,1.25,-0.5719433465085637,-0.2558139534883721,0.5,0.9411764705882353,0.6857142857142857,1.93888888888889,1.918552036199095,0.0,2.292134831460674,0.8082191780821918,1.71875,2.130434782608696,1.3198653198653199,0.25997644234332556
0.0,0.0,0.0,0.0,0.7841435185185187,0.25,11.025999121651342,0.9560723514211906,0.0,0.5294117647058824,0.0,2.9,1.085972850678733,4.0,0.6292134831460674,0.410958904109589,1.4375,0.17391304347826086,3.8922558922558923,0.3245545877054411
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,-0.145718050065875,0.0,0.5,0.23529411764705882,0.0,-0.21111111111110992,-0.25339366515837103,0.0,-0.4044943820224719,-0.4520547945205479,-0.15625,0.6956521739130435,-0.2962962962962963,0.18297417176355302
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,1.6757575757575824,-0.23255813953488372,0.0,0.0,0.0,-0.21111111111110992,-0.09049773755656108,2.0,0.0,0.2328767123287671,-0.15625,-0.9130434782608695,0.4175084175084175,-0.40920995674280153
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.5,-0.145718050065875,-0.5647840531561442,0.0,-0.23529411764705882,0.0,-0.21111111111110992,-0.16289592760180996,0.0,-0.2696629213483146,0.1232876712328767,-0.09375,-0.391304347826087,-0.16161616161616163,-0.34687478532107985
9.0,7.285714285714286,3.0,3.0,0.2453504150702425,2.0,0.6857320003100104,0.4605563155494744,0.0,3.176470588235294,0.7619047619047622,0.7692810457516401,3.819004524886878,9.0,3.550561797752809,0.7671232876712328,4.0625,7.695652173913044,4.390572390572391,-1.0306787325545879
0.0,0.0,0.0,0.0,-0.46585648148148123,0.25,-1.020026350461134,2.0930232558139537,1.0,0.4117647058823529,0.0,-0.21111111111110992,-0.16289592760180996,0.0,-0.1797752808988764,-0.4520547945205479,-0.15625,0.8695652173913043,-0.24242424242424243,0.1803455801975771
0.75,0.03571428571428571,0.5,0.5,-0.09085648148148127,0.5,-0.39552042160737694,-0.09966777408637674,0.5,0.5294117647058824,1.1428571428571428,-0.06825396825397001,-0.07239819004524888,0.0,-0.0898876404494382,-0.4520547945205479,-0.0625,0.782608695652174,-0.04040404040404041,0.18742668400796214
0.25,0.03571428571428571,0.5,0.5,-0.46585648148148123,-0.5,0.21857707509881472,0.3875968992248046,0.5,-0.058823529411764705,1.1428571428571428,-0.21111111111110992,-0.03619909502262444,0.0,-0.0898876404494382,0.0,0.0,-0.17391304347826086,-0.08080808080808081,-0.2637612234254505
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-1.020026350461134,0.6976744186046512,0.0,-0.5882352941176471,0.0,-0.21111111111110992,-0.3257918552036199,0.0,-0.4044943820224719,-0.4520547945205479,-0.28125,-0.6956521739130435,-0.36363636363636365,-0.3842758881741119
0.0,0.0,0.0,0.0,-0.46585648148148123,0.5,-0.145718050065875,0.33367037411526984,-0.5,1.1176470588235294,0.0,-0.21111111111110992,0.9411764705882353,0.0,1.2584269662921348,-0.4520547945205479,0.78125,0.0,0.8888888888888888,-0.7349994375695313
0.0,0.0,0.0,0.0,-0.46585648148148123,0.0,-1.020026350461134,0.23255813953488372,1.0,0.23529411764705882,0.0,-0.21111111111110992,-0.14479638009049775,0.0,-0.3595505617977528,-0.4520547945205479,0.0,0.6956521739130435,-0.21548821548821548,-0.1358942051244833
1.5,0.42857142857142855,1.0,1.0,0.0028935185185187395,0.25,3.78866930171279,0.0,-0.5,-0.17647058823529413,1.1428571428571428,-0.044444444444439846,-0.16289592760180996,0.0,-0.2696629213483146,0.2328767123287671,-0.09375,-0.08695652173913043,-0.16161616161616163,-0.5634074860491637
0.0,0.0,0.0,0.0,0.5341435185185187,0.5,-0.145718050065875,0.8527131782945723,1.0,-0.17647058823529413,0.0,0.12222222222222001,-0.1085972850678733,0.0,-0.0898876404494382,-0.4520547945205479,-0.0625,-0.2608695652173913,-0.06734006734006734,-0.5588143681549325
0.0,0.0,0.0,0.0,-0.46585648148148123,-0.25,-1.020026350461134,-0.23255813953488372,0.0,-0.6470588235294118,0.0,-0.21111111111110992,-0.39819004524886875,0.0,-0.5393258426966292,-0.4520547945205479,-0.3125,-0.782608695652174,-0.4175084175084175,0.40114727173957687
0.5,0.42857142857142855,1.0,1.0,-0.46585648148148123,0.25,-0.6226134866451072,-0.4862579281183954,1.0,-0.23529411764705882,0.5714285714285714,-0.21111111111110992,0.01809954751131222,0.0,0.0,0.5342465753424658,0.03125,0.08695652173913043,-0.16161616161616163,0.005965807632060951
2.25,1.3214285714285714,1.5,1.5,0.4716435185185187,0.25,-0.39552042160737694,0.29900332225913495,0.0,0.11764705882352941,1.1428571428571428,0.21746031746032002,0.6515837104072398,0.0,1.0786516853932584,0.4246575342465753,0.375,0.13043478260869565,0.5387205387205387,0.35480962218714623
