Del_lines,Added_lines,COMM,ADEV,MAJOR_COMMIT,OWN_COMMIT,CountClassCoupled,DDEV,CountInput_Mean,CountPath_Mean,MaxNesting_Mean,CountInput_Min,CountDeclMethodPrivate,MaxNesting_Max,AvgLineCode,CountPath_Max,MaxCyclomaticStrict,AvgLine,MaxCyclomaticModified,CountOutput_Mean
29.0,28.0,2.0,2.0,1.0,1.0,2.0,1.0,1.92857142857143,2.57142857142857,0.375,0.0,0.0,1.0,10.0,16.0,5.0,12.0,5.0,4.28571428571429
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.57142857142857,1.28571428571429,0.4,0.0,0.0,1.0,6.0,2.0,2.0,6.0,2.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0
0.0,46.0,1.0,1.0,1.0,1.0,5.0,1.0,2.5,1.16666666666667,0.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,2.0,2.16666666666667
33.616174040057786,69.81521682454495,6.180095721551283,6.180095721551283,2.0,0.6854266376615923,6.090047860775642,2.0,14.75086991194756,2.892849660012243,0.961785845771362,0.0900478607756417,2.0900478607756416,4.0,8.270143582326925,14.729856417673076,8.819904278448716,13.270143582326924,7.0,3.5279214511757058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,13.0,0.0,4.0,1.0,1.0,1.0,6.0,1.0,1.0
5.0,28.531716931350907,3.0,3.0,1.0,1.0,2.0,1.0,3.174218316988309,1.33333333333333,0.6,2.504530990192986,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.33333333333333
1.0,61.0,2.0,2.0,1.0,1.0,5.0,1.0,2.6,1.6,0.625,1.0,0.0,1.0,9.0,2.0,5.0,9.0,2.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.93181818181818,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.981818181818182
89.02625180363586,378.0735292649962,7.753281475454482,7.753281475454482,2.0,0.619860030738635,32.712161721363564,2.0,5.0688148187637,117.48016932060293,1.3473987334697757,1.0,4.328958032727357,3.0411197540909196,34.97200614772701,977.7365504022836,16.452317295000114,41.766407377272415,13.164479016363678,9.976649852697848
18.744103221238536,28.20326690527693,3.796733094723072,3.796733094723072,2.0,0.724591636840384,8.032669052769286,2.0,3.7134442109803794,26.16831755714468,1.2630066353047655,1.0,3.016334526384643,4.0,11.0,572.0073498000427,13.524501789576965,13.898366547361537,11.609800715830788,3.7317887798761618
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0
1.0,16.0,2.0,2.0,2.0,0.5,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.5,1.66666666666667,0.642857142857143,1.0,0.0,2.0,8.0,5.0,5.0,11.0,5.0,2.66666666666667
16.735178430179538,39.24842981710475,1.537200634406484,1.537200634406484,1.0,1.0,3.611601903219453,1.0,4.358637589255361,1.507440126881297,0.8697496644965691,0.5372006344064841,0.4627993655935158,3.776796193561095,6.223203806438905,2.462799365593516,4.074401268812968,6.686003172032421,2.462799365593516,2.5834805709658357
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.6,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.28571428571429,1.0,0.0,3.0,0.0,0.0,4.0,1.0,2.0,6.0,2.0,2.28571428571429
71.69504227560705,332.5401873837718,9.410006855503848,9.410006855503848,1.2350011425839744,0.9160710205057234,12.175005712919871,1.2350011425839744,5.283762106093561,2.5894243220466353,1.125492526410049,1.7649988574160256,5.935023994263464,3.470002285167949,7.705003427751923,7.585012568423718,7.470002285167949,7.705003427751923,5.470002285167949,4.2336286671649
5.6767786046126325,45.420849922570525,3.0,3.0,1.0,1.0,2.451185736408422,1.0,4.0,1.33333333333333,0.6,3.0,0.0,1.0,4.0,2.0,2.225592868204211,4.0,2.0,2.8170619121361424
0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.4,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,6.0,1.0,1.4
1.0,46.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
249.05624553911747,250.8689771858168,3.2031829116748383,3.2031829116748383,2.2031829116748383,0.6328028480541938,4.21909747004903,2.2031829116748383,3.114274613090764,3.472644365696537,1.8846261136246711,0.7968170883251617,4.796817088325161,3.2031829116748383,10.187268353300649,7.203182911674839,8.0,11.187268353300649,6.796817088325161,4.056826786214364
237.7929913612702,783.6010925617055,13.11380806635415,13.11380806635415,1.35447677345834,0.9606136918379622,25.64552322654166,1.35447677345834,4.200595369752635,1.85950730455248,0.7386371580229444,0.0,7.013052574395891,4.0,5.70895354691668,7.013052574395891,6.06343032037502,7.06343032037502,4.70895354691668,3.601525254903752
6.0,14.0,3.0,3.0,3.0,0.333333333333333,12.0,3.0,6.52941176470588,1.70588235294118,0.5,0.0,6.0,3.0,5.0,12.0,12.0,7.0,9.0,2.50980392156863
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,18.0,1.0,7.0
8.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.75,1.25,0.5,0.0,0.0,1.0,5.0,2.0,2.0,5.0,2.0,2.75
188.98998583411873,161.027076971334,4.0,4.0,3.0,0.5,12.169510467575453,3.0,4.352900991665044,2.2661812267263852,1.1153639155623505,0.6339020935150907,3.683048953242454,4.316951046757545,7.950853140272637,9.584755233787726,9.584755233787726,8.950853140272637,8.218657327302818,4.5957526628042835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.5
193.63635935368487,159.78048895388943,4.0,4.0,3.0,0.5,12.736141384595715,3.0,4.4065818153827525,2.332586393843848,1.128837139589277,0.7472282769191432,3.626385861540428,4.373614138459572,8.120842415378714,9.868070692297858,9.868070692297858,9.120842415378714,8.615298969217001,4.739895615379613
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,6.0,1.0,2.5
12.0,26.0,2.0,2.0,1.0,1.0,1.0,1.0,5.0,57.0,2.0,0.0,0.0,3.0,23.0,240.0,10.0,42.0,10.0,9.2
7.0,29.800963853641676,4.388433756299886,4.388433756299886,1.5971084390749717,0.9146987944178612,25.563373561616302,1.5971084390749717,2.8737787494272826,2.5291128114977464,0.4929008330102619,0.3980722927166475,0.8009638536416762,1.6019277072833524,17.548915756991164,14.616385511908495,5.004819268208381,18.946988049707805,5.004819268208381,4.800963853641676
1.0,61.0,2.0,2.0,1.0,1.0,5.0,1.0,2.6,1.6,0.625,1.0,0.0,1.0,9.0,2.0,5.0,9.0,2.0,2.669856588374341
348.9399827456686,304.3502648814256,16.60608620633342,16.60608620633342,3.564742946606076,0.5198445285663837,20.30031504615165,3.564742946606076,3.7557631086815424,2.13333415912823,0.5800103247486226,1.0,2.217628526696962,3.217628526696962,6.305771160181772,16.69422883981823,10.129485893212152,7.393913793666582,8.564742946606076,3.5487049263303536
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.03333333333333,1.76666666666667,0.78125,0.0,1.0,1.0,3.0,2.0,2.0,4.0,2.0,2.83333333333333
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,10.0,2.0,2.0,11.0,2.0,4.0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.16666666666667,1.0,0.0,0.0,2.0,0.0,10.0,1.0,1.0,10.0,1.0,2.0
802.0030985026419,1358.8267743759222,50.92686705491027,50.92686705491027,3.0,0.4718130926260946,77.46317531890163,3.0,4.575082670672289,41.36831544248561,1.044445831211573,0.0,59.0,5.951244703273511,13.048755296726489,2681.73690399474,60.58557997782485,16.073132945089732,40.439314087645386,4.85609003641718
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,29.0,1.875,0.6,1.0,2.0,1.0,33.0,4.0,215.0,34.0,3.0,2.375
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.5,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,4.0,1.0,2.5
67.28634133443633,222.6405886899975,7.364575264443885,7.364575264443885,2.591143816110971,0.655498178283985,3.8177123677780576,2.591143816110971,3.21646263577307,2.657740400635079,0.740061537157461,0.0,1.4088561838890288,3.408856183889029,8.591143816110971,20.768267493891543,9.0,11.182287632221945,7.182287632221943,4.749362360675806
1.0,61.0,2.0,2.0,1.0,1.0,5.0,1.0,2.6,1.6,0.625,1.0,0.0,1.0,9.0,2.0,5.0,9.0,2.0,3.0
46.92730863164077,133.9296660923348,5.10923380729268,5.10923380729268,1.1917485279356983,0.972607353152043,6.041257360321509,1.1917485279356983,3.586404710605766,1.4191748527935697,0.6826457106613084,1.6165029441286036,0.0,2.6165029441286034,4.191748527935698,3.6165029441286034,3.8082514720643017,4.575245583807094,3.6165029441286034,2.984950883238582
17.0,82.0,2.0,2.0,2.0,0.5,2.0,2.0,3.84,1.48,0.296296296296296,0.0,0.0,1.0,4.0,8.0,4.0,4.0,4.0,2.2
245.0,146.0,4.0,4.0,3.0,0.5,19.0,3.0,5.0,3.06666666666667,1.27777777777778,2.0,3.0,5.0,10.0,13.0,13.0,11.0,13.0,6.33333333333333
61.58026682288971,261.2699331896639,12.149799987446364,12.149799987446364,1.1889333361230303,0.9527666659692424,12.62213332775394,1.1889333361230303,9.867108762973414,2.180694736401623,1.0386068717970192,1.8110666638769697,1.283400004184546,3.094466668061515,7.0,5.2834000041845455,6.18893333612303,7.094466668061515,5.094466668061515,4.027771929457498
37.54401280390491,94.89146093294649,3.713144123463123,3.713144123463123,1.2377147078210409,0.229206427374267,4.174856861452639,1.2377147078210409,2.8683680270376777,2.1679763437506487,0.7474677478009815,0.0,11.573711753073754,3.0,7.237714707821041,10.062857846368402,9.0,8.475429415642083,7.41257156927368,4.603140119958953
1.0,60.0,2.0,2.0,1.0,1.0,5.0,1.0,2.57142857142857,1.28571428571429,0.3,0.0,0.0,1.0,7.0,2.0,4.0,7.0,2.0,2.57142857142857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,1.0,1.0
1376.0,1435.0,18.0,18.0,4.0,0.777777777777778,21.0,4.0,4.35483870967742,16.5161290322581,1.67647058823529,0.0,23.0,4.0,15.0,241.0,15.0,18.0,12.0,6.51612903225806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.66666666666667,1.66666666666667,0.8,1.0,0.0,1.0,5.0,2.0,2.0,5.0,2.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.428571428571429,0.0,0.0,1.0,4.0,2.0,3.0,4.0,2.0,2.6
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.5,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,5.0,1.0,2.25
0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.45161290322581,0.294117647058824,0.0,1.0,2.0,4.0,12.0,5.0,7.0,5.0,2.45161290322581
4.0,6.0,3.0,3.0,2.0,0.666666666666667,52.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
8.0,25.0,5.0,5.0,2.0,0.8,4.0,2.0,4.45,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.65
5.0,47.0,3.0,3.0,1.0,1.0,2.0,1.0,3.975622351636756,1.33333333333333,0.6,2.9756223516367557,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.658540783878922
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.23529411764706,1.52941176470588,0.45,0.0,0.0,1.0,6.0,4.0,5.0,8.0,4.0,3.94117647058824
1291.854845307663,3491.842703704071,87.93793801743676,87.93793801743676,3.4388784397520524,0.6143054950371202,88.97794496396716,5.194392198760262,4.52427115678158,6.156381173968259,0.7687393778768722,0.0,44.95588992793432,5.316635319256157,11.48897248198358,232.00376168926115,38.29458028322332,17.24448624099179,19.316635319256157,5.780242703071413
210.00523684514437,165.08805262992126,5.136193608923884,5.136193608923884,3.0,0.5126243734324877,15.36418045144357,3.0,4.5996270139982505,2.86756226281715,1.1199731098716843,1.5455225564304462,2.5455225564304462,4.545522556430447,9.772761278215222,13.0,12.091045112860892,11.227238721784778,11.863806391076116,6.149378177602797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,1.0
262.4764046671371,490.0677114474613,14.427569485966153,14.427569485966153,2.42756948596615,0.6815420011112231,17.28270845789845,2.42756948596615,3.682513305194204,3.1352897690612433,1.2532627094681683,1.0,13.876179766643144,5.0,10.427569485966153,14.717291542101549,9.8551389719323,11.7102779438646,8.282708457898451,5.36016188602277
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.08333333333333,2.91666666666667,1.42307692307692,1.0,2.0,3.0,10.0,9.0,5.0,13.0,5.0,4.375
7.0,45.0,1.0,1.0,1.0,1.0,16.0,1.0,2.21428571428571,2.23809523809524,0.46875,0.0,1.0,3.0,7.0,25.0,7.0,9.0,7.0,2.45238095238095
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.66666666666667,557.333333333333,2.6,4.0,0.0,4.0,17.0,1667.0,22.0,24.0,20.0,5.66666666666667
18.821397636407028,35.28032775458668,5.270534940910176,5.270534940910176,1.7294650590898244,0.8541069881820351,4.811604822730527,1.7294650590898244,3.941780789575884,1.3478306383130845,0.330653816667992,0.5410698818203514,0.5410698818203514,0.5410698818203514,4.3526747045508785,2.082139763640703,1.8116048227305273,4.8937445863712306,1.8116048227305273,2.47899635464618
20.805178231475814,8.322071292590325,0.5944336637564518,0.5944336637564518,0.5944336637564518,0.5944336637564518,2.405566336243548,0.5944336637564518,4.8858856780240885,5.699003164181611,1.497017669129154,0.4055663362435482,1.0,5.377734655025807,7.055663362435482,15.166990087306443,6.244530689948386,10.89462771614032,5.027831681217741,4.087275047593386
47.07015749374082,62.07015749374082,5.948342082985601,5.948342082985601,1.0,1.0,6.741710414928005,1.0,2.52469045603459,2.2365162695101,1.1900795183021498,1.8966841659712024,1.8966841659712024,1.948342082985601,8.0516579170144,4.8450262489568034,3.896684165971202,10.0,3.896684165971202,4.7118258134755004
149.0,408.0,11.0,11.0,2.0,0.727272727272727,10.0,2.0,3.57534246575342,15.1917808219178,0.649350649350649,0.0,7.0,3.0,7.0,988.0,24.0,12.0,19.0,3.0958904109589
16.0,136.0,3.0,3.0,2.0,0.666666666666667,5.0,2.0,2.26666666666667,48.2666666666667,0.684210526315789,0.0,1.0,3.0,12.0,703.0,16.0,18.0,16.0,4.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0
2.0,12.0,2.0,2.0,2.0,0.5,3.0,2.0,0.909090909090909,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.45454545454545
0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.625,1.69642857142857,0.609375,0.0,2.0,4.0,7.0,10.0,8.0,8.0,7.0,2.98214285714286
12.099659358758416,14.683851956587809,2.4158074021706097,2.4158074021706097,1.4158074021706095,0.8613975326097969,3.6632296086824385,1.4158074021706095,5.079201409937259,1.4214327634920216,0.31387690270005,1.0,0.0,1.5841925978293905,4.58419259782939,6.089348184805733,6.089348184805733,5.752577793488172,2.5841925978293903,1.5222548466593258
4.480803859198834,28.677144698872535,2.6884823155193,2.6884823155193,0.8961607718397667,0.8961607718397667,1.8961607718397668,0.8961607718397667,3.584643087359067,1.2987202572799192,0.53769646310386,2.6884823155193,0.0,0.8961607718397667,4.3115176844807,1.8961607718397668,1.8961607718397668,4.3115176844807,1.8961607718397668,2.298720257279919
28.74626595869715,35.49466565528164,3.2494665655281643,3.2494665655281643,1.0,1.0,3.5618332069102054,1.0,4.241395299500757,1.8743621872553295,0.6873962766304754,1.3123666413820412,0.6247332827640821,2.0,5.937099924146123,7.750533434471835,7.438166793089795,7.937099924146123,3.312366641382041,2.3321272933592123
1703.0684535559658,4271.026195145696,106.58646712274172,106.58646712274172,3.631664399122065,0.6368579163156687,78.89499319736619,6.158321995610324,3.234579221158447,16.81710983974036,0.7893283292548163,0.0,38.78673922809392,6.631664399122065,9.210013605267612,1027.8211427783262,42.05006802633805,15.368335600877936,28.366712017558704,3.9508588353287
5.0,44.08479389855115,3.0,3.0,1.0,1.0,2.0,1.0,2.911660421168216,1.33333333333333,0.6,2.0,0.0,1.0,4.0,2.0,2.0,4.0,2.0,2.33333333333333
0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1.0,27.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.555555555555556
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.33333333333333,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,2.0
100.0,458.0,14.0,14.0,2.0,0.642857142857143,16.0,2.0,4.19230769230769,3.42307692307692,1.06896551724138,1.0,22.0,5.0,10.0,16.0,9.0,10.0,7.0,5.76923076923077
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,9.0,1.0,3.0
21.88401749514119,19.34354842790544,2.943108519238342,2.943108519238342,1.4857771298095854,0.9028445740380828,2.971554259619171,1.4857771298095854,5.452734596871308,1.2056891480761658,0.5933340809889378,0.0,0.5142228701904145,3.599560091332901,3.0,2.028445740380829,2.028445740380829,3.5142228701904146,2.028445740380829,1.8814002915856864
9.948157847540749,6.940575242470288,0.4627050161646859,0.4627050161646859,0.4627050161646859,0.1156762540411714,9.858402669729202,0.4627050161646859,2.8747336937018817,17.936693045812937,0.8872695979768662,0.2313525080823429,17.380532443423597,3.231352508082343,7.156762540411715,457.5179232039925,13.164345145482171,7.619467556576401,9.31352508082343,4.548950650381769
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.375,6.25,1.58333333333333,0.0,2.0,4.0,13.0,26.0,8.0,14.0,8.0,4.0
324.70373759855096,829.4068085258427,14.253383353839189,14.253383353839189,1.5067667076783744,0.9324311056428832,24.22631652312569,1.5067667076783744,3.973436893095743,1.9159630503330136,0.8913451254123808,0.2533833538391872,3.746616646160813,4.253383353839187,6.520300123035123,6.280450184552684,6.520300123035123,8.027066830713498,5.520300123035123,3.799487699235926
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,9.0,1.0,1.0,9.0,1.0,6.0
546.5437624236705,967.9933103982193,12.575167240044523,12.575167240044523,1.715033448008905,0.8494666425244413,28.64771741205788,1.715033448008905,3.8714272071099014,6.52133354109562,1.04914287115207,0.0,7.502617068031166,4.357516724004452,11.21765051604007,115.01119600498396,21.13986620796438,12.932683964048977,16.21241637997774,4.7879643084772106
2.339392355846689,9.027265601310098,2.7767679406922188,2.7767679406922188,1.7767679406922186,0.741077353102594,8.678784711693378,1.7767679406922186,4.72178550318496,1.4631592445989026,0.2386911324402286,0.7767679406922186,0.2232320593077814,1.2232320593077814,4.669696177923345,5.571712948924503,2.892928237231126,4.892928237231126,2.892928237231126,2.595718278809796
78.96424479361701,199.57995936848255,7.809650583984101,7.809650583984101,2.6032168613280335,0.4820771965422288,3.2645220924479776,2.6032168613280335,3.1548501903683395,2.1854102911901783,0.6202886256606241,0.0,3.3806988320317988,3.0,8.603216861328033,12.338694768880057,9.0,11.206433722656069,7.867738953776011,5.316518401673786
6.567895326539368,43.34157757140814,3.0,3.0,1.0,1.0,3.045263551026246,1.0,4.0,1.33333333333333,0.6,3.0,0.0,1.0,4.0,2.0,2.5226317755131227,4.0,2.0,3.0150878503420815
0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,2.5,0.75,6.0,0.0,1.0,16.0,4.0,3.0,16.0,3.0,9.0
2.828859502159605,26.591279320300284,1.697315701295763,1.697315701295763,0.5657719004319209,0.5657719004319209,2.434228099568079,0.5657719004319209,3.759899174244138,1.188590633477305,0.3394631402591525,1.5657719004319208,0.0,0.5657719004319209,3.565771900431921,1.5657719004319208,1.5657719004319208,4.868456199136158,1.5657719004319208,2.188590633477305
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,1.33333333333333,0.666666666666667,2.0,0.0,1.0,8.0,2.0,2.0,11.0,2.0,3.0
43.45611546894831,58.683309695500895,5.886402886723708,5.886402886723708,1.1135971132762923,0.9772805773447416,6.659208660171123,1.1135971132762923,2.784828862797605,2.1396608543590565,1.083381305995641,1.7728057734474154,1.7728057734474154,1.7728057734474154,7.432014433618539,4.545611546894831,3.659208660171123,9.204820207065952,3.659208660171123,4.366191702889072
0.3474126594398979,1.0422379783196938,1.0422379783196938,1.0422379783196938,0.6948253188797959,0.2316084396265987,4.042237978319694,0.6948253188797959,3.543470045253078,8.195004206134453,1.350489375829756,1.0,0.652587340560102,2.305174681120204,9.87328606504092,22.23020755736316,7.873286065040919,15.093984789521734,5.915524043360612,5.229849782853852
17.512127228904234,26.268190843356347,2.9186878714840385,2.9186878714840385,0.5837375742968077,0.5837375742968077,2.4162624257031924,0.5837375742968077,2.0829290923698625,5.773465874167382,1.1827673959844691,0.4162624257031923,0.4162624257031923,1.8325248514063843,10.66504970281277,14.90413519679896,5.746361831328731,14.578886682735115,4.497574554219153,5.637945659974117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
880.2645621975721,1188.5640918084985,24.66433550577639,24.66433550577639,2.1946387078519676,0.7691271685399127,15.77855483140787,3.805361292148032,4.348980164347954,2.3070512893185824,0.9183501778930878,0.1946387078519675,2.1946387078519676,5.0,7.77855483140787,14.610722584296065,7.77855483140787,8.362470954963772,6.77855483140787,4.419886370077834
68.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.5,2.5,0.6,0.0,0.0,1.0,6.0,4.0,4.0,7.0,4.0,2.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2178.9612908592753,5821.959944381182,136.14085645421048,136.14085645421048,3.96750973243421,0.7252607082412523,79.90252919730263,7.83754866217105,2.542469352709138,3.3386819295407903,0.6513819818147679,0.0,28.03968856210528,6.96750973243421,7.19494160539474,118.0161348357251,31.9747080269737,15.03249026756579,21.6498053513158,3.5059194183510547
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.6,2.66666666666667,0.4,0.0,0.0,2.0,5.0,24.0,7.0,6.0,7.0,2.6
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.2,0.428571428571429,1.0,0.0,1.0,4.0,2.0,3.0,4.0,2.0,2.0
0.0,8.0,2.0,2.0,1.0,1.0,0.0,1.0,5.61538461538461,1.15384615384615,0.266666666666667,1.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,1.38461538461538
0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.15789473684211,1.10526315789474,0.24,0.0,0.0,2.0,5.0,3.0,3.0,6.0,3.0,3.05263157894737
35.64802882829697,95.93858979120807,3.647243586342281,3.647243586342281,1.5881891034144298,0.7059054482927851,7.0,1.5881891034144298,3.215635684691996,2.1176602561673077,0.8709426187941591,1.4118108965855702,2.0,1.4118108965855702,7.41181089658557,4.41181089658557,4.58818910341443,8.23543268975671,4.0,4.392182157654003
52.79359584971061,274.437725378612,12.252668395953911,12.252668395953911,1.0,1.0,12.701067358381565,1.0,9.74807954033218,2.2288818288713035,1.054065165359205,2.0,1.0,3.0,7.0,5.0,6.149466320809218,7.0,5.0,4.009177711243437
0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,11.0,1.0,3.8
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,14.0,3.0,9.0,16.0,3.0,7.0
1.1610420373203976,3.628256366626242,0.7256512733252485,0.7256512733252485,0.2902605093300994,0.1161042037320397,3.14513025466505,0.2902605093300994,2.925482287486008,10.403567198684453,1.7097394906699006,0.8548697453349503,0.8548697453349503,2.564609236004851,11.548697453349504,28.35583185071841,9.548697453349504,18.387655416029105,6.984088217344652,6.223553137541984
342.18066934939253,360.8906923454136,7.086928383697179,7.086928383697179,2.340577365308098,0.6893718243538732,8.449237844929572,2.340577365308098,2.9175721706635125,3.4918504640283894,1.8956535808151411,1.0,4.318845269383804,3.681154730616196,11.0,9.043464191848589,9.021732095924294,12.681154730616196,8.021732095924294,4.359146938649317
10.0,29.0,3.0,3.0,2.0,0.666666666666667,4.0,2.0,1.84615384615385,1.33333333333333,0.24390243902439,0.0,0.0,2.0,4.0,8.0,9.0,6.0,5.0,2.28205128205128
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.46153846153846,2.0,1.0,0.0,0.0,3.0,7.0,7.0,5.0,7.0,5.0,4.76923076923077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16666666666667,1.5,0.875,0.0,0.0,2.0,6.0,3.0,3.0,6.0,3.0,3.66666666666667
390.9906439479364,421.8447754565139,9.88941496351788,9.88941496351788,2.5741179136264902,0.7049411942417659,12.185886618023842,2.5741179136264902,2.9467647392033114,3.229117347170199,1.755529251824106,1.0,3.851764172747019,4.1482358272529805,11.0,10.44470748175894,9.72235374087947,13.14823582725298,8.72235374087947,4.519706065618212
51.0,271.0,13.0,13.0,1.0,1.0,13.0,1.0,10.4736842105263,2.21052631578947,1.03846153846154,2.0,1.0,3.0,7.0,5.0,6.0,7.0,5.0,4.05263157894737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
7.977126692167511,40.05337105160914,3.0,3.0,1.0,1.0,3.992375564055837,1.0,3.9898340854077823,1.33333333333333,0.6,2.992375564055837,0.0,1.0,4.0,2.0,2.992375564055837,4.0,2.0,3.325708897389167
328.0,844.0,8.0,8.0,2.0,0.875,20.0,2.0,3.29577464788732,2.50704225352113,0.777777777777778,0.0,0.0,2.0,5.0,76.0,21.0,5.0,21.0,2.69014084507042
0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,5.0,2.0,1.0,5.0,0.0,1.0,22.0,2.0,2.0,29.0,2.0,17.3333333333333
0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,1.14285714285714,0.375,1.0,0.0,2.0,4.0,3.0,3.0,4.0,3.0,2.78571428571429
