CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
2.0,-0.375,0.16993464052287582,-0.2,0.0,0.0,8.0,0.7272727272727273,-0.5,-0.45454545454545453,0.0,0.0,0.0,2.0,-0.625,2.0,2.5,0.85,0.7317073170731707,0.0,3.0,-0.3333333333333333,2.7142857142857144,0.4979919678714859,0.85,1.4615384615384615,0.8611111111111112,0.36027713625866054,0.46511627906976744,-0.49411764705882355,0.2631578947368421,0.620253164556962,-0.2,0.6132075471698113,0.0,2.625,-0.5,0.4936708860759494,-1.0,0.0,-0.16666666666666666,0.0,0.125,-0.50159509202454,0.0,0.3,-0.2394259517640026,-1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.625,-0.1830065359477124,-0.4,0.0,-1.0,0.0,-0.4090909090909091,-1.0,-0.6363636363636364,0.0,0.0,-1.0,-0.5,0.125,-1.0,-0.625,-0.4,-0.07317073170731707,0.0,-0.25,-0.5,-0.5714285714285714,0.01606425702811245,-0.4,-0.46153846153846156,0.027777777777777776,-0.2678983833718245,-0.32558139534883723,1.1529411764705886,-0.05263157894736842,-0.189873417721519,-0.4,-0.0660377358490566,0.0,-0.5,-1.0,-0.6329113924050633,-2.0,0.0,-0.3333333333333333,-1.0,-0.625,-0.9952283571915476,0.0,-0.5,-0.7673908710384698,-1.0,-0.2222222222222222,-0.6278855032317621,-1.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.06535947712418301,-0.2,0.0,0.0,0.0,0.045454545454545456,-0.5,-0.2727272727272727,0.0,0.0,0.0,0.5,0.08333333333333333,0.0,0.625,0.1,-0.17073170731707318,0.0,0.75,-0.3333333333333333,0.8571428571428571,-0.11244979919678715,0.1,0.3076923076923077,-0.08333333333333333,-0.09237875288683603,-0.046511627906976744,0.23529411764705893,0.05263157894736842,-0.08860759493670886,-0.2,-0.12264150943396226,0.0,0.75,-0.5,0.25316455696202533,-1.0,0.0,-0.16666666666666666,0.0,-0.125,-0.07961826857532388,0.0,-0.1,-0.30695634841538794,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.46044241568506095,0.0,0.0,0.5,0.0,0.0
0.0,-0.25,0.30718954248366015,-0.2,0.0,0.0,0.0,0.4090909090909091,-0.5,-0.2727272727272727,0.0,0.3333333333333333,0.0,1.3,0.2916666666666667,0.0,1.625,0.5,0.17073170731707318,0.0,1.75,-0.3333333333333333,2.0,0.0963855421686747,0.5,0.9230769230769231,0.25,0.23094688221709006,0.2558139534883721,-0.11764705882352941,0.9473684210526315,0.22784810126582278,-0.2,0.19811320754716982,0.0,1.75,-0.5,0.4177215189873418,-1.0,0.0,-0.16666666666666666,0.0,0.625,-0.11058092857683946,0.0,0.4,-0.3240094788829109,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,1.0,1.0,1.0,11.0,11.0,0.13581394995026894,2.0,0.0,0.0,1.0,0.0
0.0,-0.125,0.22875816993464052,0.0,0.0,0.0,0.0,0.13636363636363635,-0.5,-0.18181818181818182,0.0,0.0,0.0,0.3,0.041666666666666664,2.0,0.375,0.15,0.7317073170731707,0.0,0.5,0.0,0.5714285714285714,0.0,0.15,0.15384615384615385,0.3611111111111111,0.30484988452655887,0.0,-0.25882352941176473,0.21052631578947367,0.13924050632911392,0.0,0.16037735849056603,0.0,0.5,0.0,0.26582278481012656,0.0,0.0,0.8333333333333334,1.0,-0.125,-0.1990456714383095,0.0,0.0,-0.23021726131154097,0.0,0.0,-0.03370267774699779,0.0,0.0,-0.1000574052812856,0.0,1.0,1.0,1.0,127.0,0.0,0.3341263547449104,2.0,0.0,-0.5,1.0,0.0
7.0,1.5,2.4052287581699345,1.8,0.0,2.0,0.0,3.272727272727273,1.0,1.1818181818181819,2.0,0.0,3.0,1.2,0.5833333333333334,4.0,1.5,2.65,3.1219512195121952,0.0,0.5,1.8333333333333333,0.8571428571428571,3.036144578313253,2.65,3.1538461538461537,3.1944444444444446,2.808314087759815,2.4186046511627906,-0.5294117647058824,2.8947368421052633,2.7468354430379747,1.8,2.9716981132075473,2.0,1.375,1.5,-0.12658227848101267,-1.0,0.0,3.6666666666666665,1.0,0.0,0.03512570672440867,0.0,2.4,1.2187972657669823,0.0,4.444444444444445,2.244527727988702,0.0,0.6666666666666666,0.4625143513203225,0.0,1.0,1.0,1.0,46.0,39.0,0.32867864243928746,2.0,0.0,-0.5,1.0,1.0
0.0,0.25,-0.16993464052287582,0.0,0.0,0.0,0.0,-0.18181818181818182,0.0,0.0,0.0,0.0,1.0,-0.2,-0.2916666666666667,0.0,-0.25,-0.15,-0.04878048780487805,0.0,0.25,-0.16666666666666666,-0.14285714285714285,-0.0963855421686747,-0.15,-0.23076923076923078,-0.08333333333333333,-0.10161662817551963,-0.09302325581395349,-0.023529411764705778,-0.2631578947368421,-0.11392405063291139,0.0,-0.0660377358490566,0.0,-0.125,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,-0.25,0.06634855714610452,2.0,-0.1,0.0511593914025657,0.0,0.0,0.09233610341643853,0.0,0.0,0.26963260619977103,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
1.0,-0.125,-0.2549019607843137,0.8,0.0,0.0,0.0,0.045454545454545456,0.5,-0.18181818181818182,1.0,0.3333333333333333,0.0,-0.2,-0.6666666666666666,0.0,0.0,-0.1,-0.21951219512195122,0.0,1.25,0.5,0.0,-0.0642570281124498,0.1,-0.07692307692307693,-0.2777777777777778,-0.13856812933025403,-0.11627906976744186,-0.25882352941176473,-0.2631578947368421,-0.21518987341772153,0.0,-0.1792452830188679,0.0,0.0,0.5,0.3291139240506329,-1.0,0.0,-0.3333333333333333,1.0,0.25,-0.1990456714383095,0.0,-0.3,-0.39904325294000437,0.0,0.4444444444444444,0.06352723915050913,-1.0,0.0,-0.08857634902410984,0.0,0.0,0.0,0.0,0.0,0.0,0.23956229208125573,0.0,0.0,-0.5,0.0,1.0
0.0,-0.125,-0.2875816993464052,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.18181818181818182,0.0,0.3333333333333333,0.0,-0.3,-0.041666666666666664,0.0,-0.375,-0.3,-0.34146341463414637,1.0,0.0,-0.3333333333333333,-0.42857142857142855,-0.2570281124497992,-0.3,-0.3076923076923077,-0.3611111111111111,-0.3140877598152425,-0.2558139534883721,1.447058823529412,-0.3157894736842105,-0.3291139240506329,-0.2,-0.330188679245283,0.0,-0.25,-0.5,-0.6329113924050633,0.0,0.0,-0.3333333333333333,1.0,-0.25,-0.1990456714383095,1.0,-0.2,-0.15347817420769397,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.7622257467618299,0.0,0.0,0.0,0.0,0.0
37.0,0.125,38.751633986928105,1.2,18.0,0.0,73.0,57.31818181818182,0.0,-0.09090909090909091,55.0,0.0,1.0,64.7,14.416666666666666,61.0,85.375,60.05,29.658536585365855,19.0,23.0,2.1666666666666665,87.14285714285714,40.35341365461847,59.8,67.38461538461539,30.38888888888889,43.14087759815242,47.55813953488372,-0.5764705882352942,51.0,39.70886075949367,1.2,36.10377358490566,0.0,78.625,0.0,0.6329113924050633,1.0,13.0,3.3333333333333335,3.0,1.0,-0.23086983402292446,0.0,0.9,-0.08343144935127698,-1.0,1.2222222222222223,0.18613240567759864,-1.0,1.0,0.0296694902230222,0.0,0.0,0.0,0.0,0.0,0.0,-1.3568992796952672,0.0,0.0,2.0,0.0,0.0
0.0,-0.25,-0.5098039215686274,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-1.125,0.0,-0.375,-0.3,-0.4634146341463415,0.0,-0.25,-0.3333333333333333,-0.2857142857142857,-0.27309236947791166,-0.3,-0.3076923076923077,-0.4166666666666667,-0.3695150115473441,-0.27906976744186046,-0.5411764705882354,-0.42105263157894735,-0.3670886075949367,-0.2,-0.3867924528301887,0.0,-0.25,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.1990456714383095,2.0,-0.3,-0.15347817420769397,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.35294117647058826,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-0.2916666666666667,0.0,-0.375,-0.3,-0.3902439024390244,0.0,0.0,-0.3333333333333333,-0.2857142857142857,-0.27309236947791166,-0.3,-0.3076923076923077,-0.3611111111111111,-0.3418013856812933,-0.27906976744186046,1.3882352941176475,-0.3684210526315789,-0.34177215189873417,-0.2,-0.3490566037735849,0.0,-0.25,-0.5,-0.6329113924050633,-1.0,0.0,-0.16666666666666666,1.0,-0.375,-0.1990456714383095,2.0,-0.4,-0.46043452262308193,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,0.0,0.6666666666666666,0.4,0.0,0.0,2.0,0.45454545454545453,-0.5,0.2727272727272727,13.0,1.3333333333333333,0.0,0.8,2.0416666666666665,0.0,1.0,0.55,0.2926829268292683,0.0,-0.25,0.16666666666666666,1.2857142857142858,0.5461847389558233,0.55,0.7692307692307693,0.4166666666666667,0.4341801385681293,0.4883720930232558,0.2705882352941178,0.7368421052631579,0.43037974683544306,0.4,0.46226415094339623,0.0,-0.5,-0.5,0.189873417721519,-1.0,0.0,0.0,0.0,0.25,0.566514603324418,2.0,0.3,0.20070222781006022,0.0,0.2222222222222222,0.003693444136657994,0.0,0.3333333333333333,0.07675086107921954,0.0,2.0,2.0,2.0,31.0,6.0,-0.09214309267449926,1.0,0.0,0.5,2.0,1.0
0.0,-0.375,-0.26143790849673204,-0.2,0.0,0.0,1.0,-0.22727272727272727,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.1,-0.16666666666666666,0.0,-0.125,-0.2,-0.2926829268292683,0.0,0.0,-0.3333333333333333,0.0,-0.24096385542168675,-0.2,-0.15384615384615385,-0.2777777777777778,-0.27713625866050806,-0.2558139534883721,0.8117647058823532,-0.15789473684210525,-0.2911392405063291,-0.2,-0.3113207547169811,0.0,0.0,-0.5,0.1518987341772152,-1.0,0.0,-0.16666666666666666,1.0,-0.375,-0.4976141785957738,0.0,-0.3,-0.3836954355192349,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.0449785477541228,0.0,0.0,0.0,0.0,0.0
2.0,0.5,1.2156862745098038,1.8,0.0,0.0,1.0,1.3636363636363635,0.0,0.5454545454545454,0.0,1.0,1.0,0.9,2.8333333333333335,0.0,1.125,1.1,0.7073170731707317,6.0,1.75,2.5,0.2857142857142857,1.0602409638554218,1.1,0.8461538461538461,0.8888888888888888,0.9422632794457275,1.0930232558139534,0.08235294117647067,1.0,0.9746835443037974,1.8,1.0849056603773586,0.0,1.25,0.5,0.3924050632911392,2.0,1.0,0.5,1.0,0.875,0.5118317265556547,0.0,1.4,0.3288818018736295,0.0,11.777777777777779,3.4156443740931284,0.0,1.0,0.4022388059701501,0.0,1.0,1.0,1.0,1.0,1.0,-0.3239102611645823,2.0,0.0,0.5,1.0,1.0
1.0,0.375,0.49019607843137253,0.2,0.0,0.0,1.0,0.36363636363636365,0.0,0.09090909090909091,0.0,0.0,1.0,0.5,0.0,2.0,0.625,0.45,0.8292682926829268,0.0,0.75,0.0,0.7142857142857143,0.5301204819277109,0.45,0.46153846153846156,0.7222222222222222,0.6189376443418014,0.3953488372093023,-0.38823529411764707,0.5789473684210527,0.5189873417721519,0.2,0.5943396226415094,0.0,0.75,0.0,0.6329113924050633,0.0,0.0,1.1666666666666667,1.0,0.125,0.03980913428766194,0.0,0.3,0.09208690452461633,0.0,0.2222222222222222,0.149953831948293,0.0,0.3333333333333333,0.2558553386911605,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.12418300653594772,-0.2,0.0,0.0,0.0,-0.2727272727272727,-0.5,0.18181818181818182,0.0,1.6666666666666667,0.0,-0.2,0.7083333333333334,0.0,-0.25,-0.25,-0.2926829268292683,0.0,0.25,-0.3333333333333333,-0.14285714285714285,-0.24096385542168675,-0.25,-0.23076923076923078,-0.25,-0.27713625866050806,-0.23255813953488372,2.11764705882353,-0.15789473684210525,-0.26582278481012656,-0.2,-0.25471698113207547,0.0,-0.125,-0.5,-0.21518987341772153,-1.0,0.0,0.0,1.0,-0.25,-0.06634855714610452,2.0,-0.2,-0.25579695701282223,0.0,-0.1111111111111111,-0.19575253924284258,0.0,1.6666666666666667,0.4625143513203225,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.0784313725490196,-0.2,0.0,0.0,0.0,-0.045454545454545456,-0.5,-0.18181818181818182,0.0,0.6666666666666666,0.0,0.3,0.75,0.0,0.375,0.0,-0.24390243902439024,0.0,0.5,-0.3333333333333333,0.5714285714285714,-0.1606425702811245,0.0,0.15384615384615385,-0.16666666666666666,-0.17551963048498845,-0.11627906976744186,1.1294117647058826,-0.42105263157894735,-0.16455696202531644,-0.2,-0.19811320754716982,0.0,0.5,-0.5,0.1518987341772152,-1.0,0.0,-0.3333333333333333,0.0,0.0,-0.09952283571915475,0.0,-0.1,-0.34532589196731145,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3028020089875751,0.0,0.0,-0.5,0.0,1.0
12.0,0.25,7.379084967320262,2.4,1.0,0.0,2.0,7.045454545454546,0.0,0.2727272727272727,1.0,1.0,1.0,8.8,12.916666666666666,1.0,11.0,7.5,6.902439024390244,0.0,2.5,2.3333333333333335,10.857142857142858,5.092369477911647,7.5,6.846153846153846,4.888888888888889,6.61431870669746,5.5813953488372094,-0.1529411764705882,5.578947368421052,5.2405063291139244,2.4,4.915094339622642,0.0,11.0,0.0,0.5063291139240507,-1.0,0.0,5.833333333333333,1.0,1.75,1.1364865756316385,1.0,2.5,0.10396908575359769,0.0,44.22222222222222,2.03461114586126,0.0,1.0,0.00040183696900099753,0.0,7.0,7.0,3.0,119.0,91.0,-1.5745807086013284,1.428571428571428,0.0,2.0,3.0,7.0
1.0,3.5,2.607843137254902,5.2,1.0,2.0,11.0,3.3636363636363638,2.5,2.6363636363636362,10.0,0.6666666666666666,4.0,0.6,0.875,0.0,0.75,2.3,1.7317073170731707,1.0,-0.25,4.166666666666667,0.5714285714285714,4.530120481927711,3.55,2.076923076923077,2.1666666666666665,3.4272517321016167,4.069767441860465,-0.5294117647058824,0.5263157894736842,3.1772151898734178,3.0,3.8962264150943398,0.0,-0.375,3.0,0.5063291139240507,-1.0,0.0,4.166666666666667,0.0,2.875,2.153312263741712,0.0,3.0,1.7161650388678504,0.0,2.7777777777777777,2.475614874506841,0.0,1.0,1.575293650092731,0.0,2.0,2.0,2.0,21.0,1.0,-1.3297004015714002,1.0,0.0,1.0,2.0,6.0
0.0,0.125,0.5424836601307189,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.45454545454545453,0.0,1.6666666666666667,1.0,0.5,2.0416666666666665,0.0,0.625,0.5,0.024390243902439025,0.0,0.0,0.0,0.8571428571428571,0.36947791164658633,0.5,0.3076923076923077,0.1388888888888889,0.3233256351039261,0.4418604651162791,0.4117647058823531,0.10526315789473684,0.27848101265822783,0.0,0.27358490566037735,0.0,0.75,0.0,-0.3924050632911392,0.0,0.0,0.3333333333333333,0.0,-0.375,-0.35828220858895704,0.0,-0.1,0.06139126968307764,0.0,0.0,0.149953831948293,0.0,0.0,0.30177956371986264,0.0,0.0,0.0,0.0,0.0,0.0,-1.5131150636305275,0.0,0.0,2.0,0.0,0.0
0.0,-0.25,-0.5098039215686274,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-1.125,0.0,-0.375,-0.3,-0.4634146341463415,0.0,-0.25,-0.3333333333333333,-0.2857142857142857,-0.27309236947791166,-0.3,-0.3076923076923077,-0.4166666666666667,-0.3695150115473441,-0.27906976744186046,-0.5411764705882354,-0.42105263157894735,-0.3670886075949367,-0.2,-0.3867924528301887,0.0,-0.25,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.1990456714383095,2.0,-0.3,-0.15347817420769397,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.3202614379084967,-0.2,0.0,0.0,0.0,-0.2727272727272727,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.2,-0.2916666666666667,0.0,-0.25,-0.25,-0.36585365853658536,0.0,0.0,-0.3333333333333333,-0.14285714285714285,-0.2570281124497992,-0.25,-0.23076923076923078,-0.3333333333333333,-0.3140877598152425,-0.2558139534883721,0.9764705882352942,-0.2631578947368421,-0.31645569620253167,-0.2,-0.330188679245283,0.0,-0.125,-0.5,-0.21518987341772153,-1.0,0.0,-0.3333333333333333,0.0,-0.5,-0.5971370143149285,1.0,-0.2,-0.15347817420769397,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.0738186132575986,0.0,0.0,0.0,0.0,0.0
0.0,-0.25,0.23529411764705882,0.0,0.0,0.0,0.0,0.09090909090909091,-0.5,0.09090909090909091,0.0,1.3333333333333333,0.0,0.5,1.5,0.0,0.625,0.15,0.0,0.0,0.75,-0.16666666666666666,0.8571428571428571,-0.0642570281124498,0.15,0.3076923076923077,0.1111111111111111,0.009237875288683603,0.046511627906976744,0.8352941176470591,0.10526315789473684,0.05063291139240506,0.0,0.0660377358490566,0.0,0.75,-0.5,0.25316455696202533,0.0,0.0,-0.3333333333333333,1.0,0.125,-0.27866394001363326,0.0,0.5,-0.1841738090492328,0.0,0.0,-0.1525392428439506,0.0,0.0,-0.2607921928817455,0.0,1.0,1.0,1.0,4.0,4.0,-0.8209588950568338,2.0,0.0,1.0,1.0,1.0
0.0,-0.25,-0.5098039215686274,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-1.125,0.0,-0.375,-0.3,-0.4634146341463415,0.0,-0.25,-0.3333333333333333,-0.2857142857142857,-0.27309236947791166,-0.3,-0.3076923076923077,-0.4166666666666667,-0.3695150115473441,-0.27906976744186046,-0.5411764705882354,-0.42105263157894735,-0.3670886075949367,-0.2,-0.3867924528301887,0.0,-0.25,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.1990456714383095,2.0,-0.3,-0.15347817420769397,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.25,-0.5098039215686274,-0.2,0.0,0.0,0.0,-0.3181818181818182,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.3,-1.125,0.0,-0.375,-0.3,-0.4634146341463415,0.0,-0.25,-0.3333333333333333,-0.2857142857142857,-0.27309236947791166,-0.3,-0.3076923076923077,-0.4166666666666667,-0.3695150115473441,-0.27906976744186046,-0.5411764705882354,-0.42105263157894735,-0.3670886075949367,-0.2,-0.3867924528301887,0.0,-0.25,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.375,-0.1990456714383095,2.0,-0.3,-0.15347817420769397,1.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
0.0,-0.5,-0.39869281045751637,-0.2,1.0,0.0,0.0,-0.36363636363636365,-0.5,-0.2727272727272727,0.0,1.0,0.0,-0.4,-0.20833333333333334,0.0,-0.5,-0.35,-0.4634146341463415,0.0,-0.25,-0.3333333333333333,-0.5714285714285714,-0.30522088353413657,-0.35,-0.38461538461538464,-0.4166666666666667,-0.4064665127020785,-0.32558139534883723,4.741176470588235,-0.47368421052631576,-0.3924050632911392,-0.2,-0.3867924528301887,0.0,-0.375,-0.5,-0.6329113924050633,2.0,2.0,-0.3333333333333333,0.0,2.25,8.160872528970689,23.0,-0.4,-0.46043452262308193,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.25328933343565774,0.0,0.0,-0.5,0.0,1.0
0.0,0.75,2.2483660130718954,1.6,0.0,0.0,2.0,2.3636363636363638,0.0,0.5454545454545454,2.0,0.0,1.0,1.8,1.0,1.0,2.25,2.35,2.707317073170732,5.0,1.25,1.6666666666666667,2.0,2.5542168674698793,2.35,1.4615384615384615,2.6666666666666665,2.51270207852194,2.186046511627907,-0.4823529411764706,2.6842105263157894,2.3797468354430378,1.6,2.5943396226415096,1.0,2.125,0.5,0.3037974683544304,0.0,3.0,2.1666666666666665,2.0,1.0,0.7529118876144761,1.0,1.9,0.914196081150178,0.0,6.222222222222222,1.7394516038379721,0.0,0.6666666666666666,0.29029850746268676,0.0,2.0,2.0,2.0,7.0,9.0,-1.1315081715157387,1.0,0.0,1.0,2.0,6.0
1.0,2.0,0.6666666666666666,0.8,0.0,0.0,1.0,0.2727272727272727,0.5,1.9090909090909092,0.0,0.6666666666666666,2.0,0.0,0.16666666666666666,0.0,0.0,0.3,0.14634146341463414,0.0,0.5,0.6666666666666666,0.0,1.1726907630522088,0.3,0.07692307692307693,0.3611111111111111,0.7297921478060047,0.7209302325581395,-0.3764705882352941,1.1578947368421053,0.5316455696202531,0.8,0.6509433962264151,5.0,0.125,0.5,0.189873417721519,-1.0,0.0,0.0,0.0,0.25,0.6767552828902523,2.0,1.5,1.811042455650789,0.0,0.7777777777777778,1.1870729455216997,0.0,0.3333333333333333,0.6002870264064278,0.0,0.0,0.0,0.0,0.0,0.0,-1.1384408272494142,0.0,0.0,1.0,0.0,2.0
0.0,-0.375,-0.26143790849673204,-0.2,0.0,0.0,1.0,-0.2727272727272727,-0.5,-0.18181818181818182,0.0,1.0,0.0,-0.2,0.041666666666666664,0.0,-0.25,-0.25,-0.3170731707317073,0.0,-0.25,-0.3333333333333333,-0.14285714285714285,-0.2570281124497992,-0.25,-0.23076923076923078,-0.3055555555555556,-0.30484988452655887,-0.27906976744186046,1.4588235294117653,-0.2631578947368421,-0.31645569620253167,-0.2,-0.330188679245283,0.0,-0.125,-0.5,0.20253164556962025,0.0,0.0,-0.3333333333333333,0.0,0.0,0.4644399000227235,1.0,-0.4,-0.46043452262308193,0.0,-0.1111111111111111,-0.19575253924284258,0.0,1.0,0.14104477611940366,0.0,3.0,3.0,1.0,104.0,52.0,0.3341263547449104,2.0,0.0,-0.5,1.0,0.0
0.0,-0.25,-0.3333333333333333,-0.2,0.0,0.0,0.0,-0.2727272727272727,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.2,-0.3333333333333333,0.0,-0.25,-0.25,-0.4146341463414634,0.0,0.0,-0.3333333333333333,-0.14285714285714285,-0.24096385542168675,-0.25,-0.23076923076923078,-0.3611111111111111,-0.3233256351039261,-0.23255813953488372,1.0117647058823531,-0.2631578947368421,-0.31645569620253167,-0.2,-0.330188679245283,0.0,-0.125,-0.5,-0.21518987341772153,3.0,0.0,-0.3333333333333333,0.0,5.25,5.50693024312655,0.0,-0.2,-0.15347817420769397,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.03259769314584569,0.0,0.0,0.0,0.0,0.0
0.0,-0.25,0.35294117647058826,-0.2,0.0,0.0,1.0,0.3181818181818182,-0.5,-0.18181818181818182,0.0,0.3333333333333333,0.0,1.1,0.6666666666666666,0.0,1.375,0.4,0.4146341463414634,0.0,1.5,-0.3333333333333333,1.7142857142857142,0.04819277108433735,0.4,0.7692307692307693,0.2777777777777778,0.2678983833718245,0.16279069767441862,-0.011764705882352823,0.631578947368421,0.189873417721519,-0.2,0.1792452830188679,0.0,1.5,-0.5,0.4177215189873418,-1.0,0.0,0.0,1.0,0.875,-0.14928425357873212,0.0,0.3,-0.32614112019134966,0.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,-0.8158633251134315,0.0,0.0,0.5,0.0,0.0
0.0,-0.25,-0.35947712418300654,-0.2,0.0,0.0,0.0,-0.36363636363636365,-0.5,-0.36363636363636365,0.0,0.0,0.0,-0.4,-0.4583333333333333,0.0,-0.5,-0.35,-0.2682926829268293,0.0,0.0,-0.3333333333333333,-0.42857142857142855,-0.27309236947791166,-0.35,-0.38461538461538464,-0.3611111111111111,-0.3140877598152425,-0.3023255813953488,0.6588235294117647,-0.3684210526315789,-0.35443037974683544,-0.2,-0.3490566037735849,0.0,-0.375,-0.5,-0.6329113924050633,0.0,0.0,-0.16666666666666666,0.0,-0.25,0.1990456714383095,3.0,-0.2,0.15347817420769397,2.0,-0.1111111111111111,-0.19575253924284258,0.0,-0.3333333333333333,-0.5018943742824348,0.0,0.0,0.0,0.0,0.0,0.0,0.3341263547449104,0.0,0.0,-0.5,0.0,0.0
