CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,0.1,-0.41968911917098445,-0.3333333333333333,0.0,0.0,0.0,-0.4444444444444444,-0.5,-0.3125,0.0,-0.7142857142857143,-1.0,-0.5454545454545454,-0.3804347826086957,0.0,-0.5454545454545454,-0.4583333333333333,-0.3958333333333333,0.0,0.0,-0.2857142857142857,-0.5,-0.3473684210526316,-0.44,-0.5384615384615384,-0.5128205128205128,-0.37829457364341085,-0.3333333333333333,1.1889168765743074,-0.39473684210526316,-0.43434343434343436,-0.3333333333333333,-0.43243243243243246,0.0,-0.5,-0.5,-0.575,0.5,0.0,-0.25,0.0,-0.1,0.8571428571428571,6.0,-0.4166666666666667,-0.2916666666666666,1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.425233325005389,0.0,0.0,1.0,0.0,-0.5
0.0,-0.5,-0.2711571675302245,-0.3333333333333333,0.0,0.0,0.0,-0.2222222222222222,-0.5,-0.5625,0.0,-0.5714285714285714,-1.0,0.0,-0.16304347826086957,0.0,0.0,-0.20833333333333334,-0.3541666666666667,1.0,0.6666666666666666,-0.2857142857142857,0.125,-0.2631578947368421,-0.2,-0.07692307692307693,-0.358974358974359,-0.26046511627906976,-0.20634920634920634,0.6347607052896725,-0.2894736842105263,-0.29292929292929293,-0.3333333333333333,-0.32432432432432434,0.0,0.1,-0.5,0.3125,-0.5,12.0,-0.5,1.0,1.3,1.2653061224489799,0.0,-0.25,-0.3750000000000011,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.06654414923577741,0.0,0.0,1.0,0.0,-0.5
0.0,-0.7,-0.45077720207253885,-0.3333333333333333,1.0,0.0,0.0,-0.4444444444444444,-0.5,-0.3125,0.0,0.42857142857142855,-1.0,-0.5454545454545454,-0.3804347826086957,0.0,-0.5454545454545454,-0.4583333333333333,-0.5,0.0,0.0,-0.2857142857142857,-0.625,-0.35789473684210527,-0.44,-0.5384615384615384,-0.5384615384615384,-0.42170542635658914,-0.3492063492063492,3.2040302267002523,-0.4473684210526316,-0.45454545454545453,-0.3333333333333333,-0.44594594594594594,0.0,-0.5,-0.5,-0.575,-1.0,1.0,-0.375,-1.0,-0.7,-0.8571428571428571,0.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.6139125702884093,0.0,0.0,1.0,0.0,-0.5
0.0,-0.1,-0.3471502590673575,0.16666666666666666,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.3125,0.0,-0.5714285714285714,0.0,-0.2727272727272727,-0.43478260869565216,0.0,-0.2727272727272727,-0.20833333333333334,-0.3541666666666667,0.0,0.3333333333333333,0.14285714285714285,-0.125,-0.2,-0.2,-0.3076923076923077,-0.38461538461538464,-0.24806201550387597,-0.14285714285714285,-0.1612090680100755,-0.2631578947368421,-0.26262626262626265,0.16666666666666666,-0.28378378378378377,0.5,-0.2,0.0,0.05,0.5,1.0,-0.125,0.0,0.0,0.14285714285714285,0.0,-0.08333333333333333,0.1458333333333333,1.0,0.06666666666666667,0.07481060606060426,0.0,0.3333333333333333,0.35555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,-0.39930069814228847,0.0,0.0,1.0,0.0,0.0
0.0,-0.1,-0.17789291882556132,0.0,0.0,0.0,0.0,-0.14814814814814814,0.0,-0.25,0.0,-0.42857142857142855,0.0,-0.09090909090909091,-0.25,0.0,-0.09090909090909091,-0.125,-0.22916666666666666,0.0,1.6666666666666667,0.0,0.125,-0.11578947368421053,-0.12,-0.15384615384615385,-0.1794871794871795,-0.10542635658914729,-0.09523809523809523,-0.13098236775818642,-0.02631578947368421,-0.15151515151515152,0.0,-0.14864864864864866,0.0,0.0,0.0,0.05,-0.5,1.0,0.0,0.0,0.5,0.47619047619047705,1.0,-0.16666666666666666,-0.0972222222222212,0.0,-0.06666666666666667,-0.08143939393939682,0.0,0.0,-0.08888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,-0.8475191276654632,0.0,0.0,1.0,0.0,0.0
0.0,-0.5,-0.2469775474956822,-0.3333333333333333,0.0,0.0,0.0,0.037037037037037035,-0.5,-0.6875,0.0,-0.7142857142857143,-1.0,0.6363636363636364,-0.18478260869565216,0.0,0.6363636363636364,0.08333333333333333,-0.10416666666666667,0.0,2.3333333333333335,-0.2857142857142857,1.125,-0.21052631578947367,0.08,0.46153846153846156,-0.02564102564102564,-0.13643410852713178,-0.12698412698412698,0.050377833753148665,-0.5789473684210527,-0.1111111111111111,-0.3333333333333333,-0.17567567567567569,0.0,0.8,-0.5,0.4875,-0.5,0.0,-0.5,0.0,-0.5,-0.46938775510203995,1.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.4,0.5647668393782384,0.16666666666666666,0.0,0.0,0.0,0.6296296296296297,-0.5,-0.3125,0.0,0.0,-1.0,1.5454545454545454,1.0108695652173914,0.0,1.5454545454545454,0.75,0.6875,0.0,4.0,0.14285714285714285,2.375,0.14736842105263157,0.72,1.2307692307692308,0.717948717948718,0.35968992248062015,0.38095238095238093,0.3526448362720403,0.6052631578947368,0.5050505050505051,0.16666666666666666,0.5,0.0,1.8,-0.5,0.55,-0.5,18.0,1.0,0.0,3.0,1.5476190476190486,1.0,0.4166666666666667,-0.35243055555555447,0.0,0.0,-0.14393939393939417,0.0,0.3333333333333333,-0.25982905982905957,0.0,0.0,0.0,0.0,0.0,0.0,0.23722491734759246,0.0,0.0,0.0,0.0,0.0
0.0,-0.7,-0.38860103626943004,-0.3333333333333333,0.0,0.0,0.0,-0.4074074074074074,-0.5,-0.375,0.0,0.2857142857142857,-1.0,-0.45454545454545453,-0.32608695652173914,0.0,-0.45454545454545453,-0.4166666666666667,-0.3333333333333333,0.0,0.0,-0.2857142857142857,-0.375,-0.35789473684210527,-0.4,-0.46153846153846156,-0.4358974358974359,-0.37209302325581395,-0.3492063492063492,1.3904282115869022,-0.3157894736842105,-0.41414141414141414,-0.3333333333333333,-0.3918918918918919,0.0,-0.4,-0.5,-0.575,2.0,1.0,-0.375,1.0,-0.6,-0.7142857142857143,0.0,-0.5,-0.7291666666666664,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,1.0,1.0,1.0,8.0,0.0,-1.258721313457814,1.0,0.0,1.0,1.0,-0.5
14.0,1.7,5.901554404145077,6.166666666666667,1.0,2.0,1.0,8.592592592592593,2.0,1.8125,0.0,0.7142857142857143,4.0,2.8181818181818183,4.891304347826087,0.0,2.8181818181818183,9.25,2.9375,0.0,5.666666666666667,5.857142857142857,2.25,6.652631578947369,8.88,8.384615384615385,3.871794871794872,5.910077519379845,8.492063492063492,-0.3224181360201511,9.710526315789474,6.909090909090909,6.166666666666667,6.04054054054054,4.0,3.2,2.0,0.4875,-0.5,0.0,1.375,2.0,1.0,0.4661654135338344,0.0,1.6666666666666667,1.419956140350877,0.0,54076.0,8569.224481658688,0.0,2.0,1.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,-0.18892142611554208,0.0,0.0,1.0,0.0,2.0
0.0,-0.1,-0.41968911917098445,-0.3333333333333333,0.0,0.0,0.0,-0.4074074074074074,-0.5,-0.375,1.0,-0.7142857142857143,-1.0,-0.45454545454545453,-0.4673913043478261,0.0,-0.45454545454545453,-0.4166666666666667,-0.4166666666666667,0.0,0.0,-0.2857142857142857,-0.375,-0.2631578947368421,-0.4,-0.46153846153846156,-0.41025641025641024,-0.33488372093023255,-0.2222222222222222,0.13098236775818642,-0.3684210526315789,-0.32323232323232326,-0.3333333333333333,-0.2972972972972973,0.5,-0.5,-0.5,-0.575,0.5,0.0,0.125,0.0,-0.6,-0.7142857142857143,0.0,0.08333333333333333,0.5833333333333331,1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,1.0,1.0,1.0,1.0,0.0,-0.30301513439097355,1.0,0.0,1.0,1.0,-0.5
0.0,0.2,-0.28842832469775476,-0.16666666666666666,0.0,0.0,0.0,-0.3333333333333333,-0.5,0.125,1.0,-0.14285714285714285,-1.0,-0.36363636363636365,-0.34782608695652173,0.0,-0.36363636363636365,-0.3333333333333333,-0.375,0.0,0.0,-0.14285714285714285,-0.25,-0.16842105263157894,-0.32,-0.38461538461538464,-0.38461538461538464,-0.23565891472868217,-0.1111111111111111,0.020151133501259466,-0.07894736842105263,-0.24242424242424243,-0.16666666666666666,-0.21621621621621623,1.0,-0.4,-0.5,-0.575,1.5,0.0,-0.5,0.0,-0.5,-0.5714285714285714,0.0,0.16666666666666666,0.3888888888888879,1.0,-0.06666666666666667,-0.08143939393939682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.3,-0.46459412780656306,-0.3333333333333333,0.0,0.0,0.0,-0.4444444444444444,-0.5,-0.5625,1.0,-0.7142857142857143,-1.0,-0.5454545454545454,-0.44565217391304346,0.0,-0.5454545454545454,-0.4583333333333333,-0.5208333333333334,0.0,0.0,-0.2857142857142857,-0.5,-0.3368421052631579,-0.44,-0.5384615384615384,-0.5384615384615384,-0.40930232558139534,-0.3333333333333333,1.6322418136020154,-0.4473684210526316,-0.4444444444444444,-0.3333333333333333,-0.44594594594594594,0.0,-0.6,-0.5,-0.575,0.5,0.0,-0.625,0.0,-0.7,-0.8571428571428571,0.0,-0.4166666666666667,-0.2916666666666666,1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.7,0.17098445595854922,-0.3333333333333333,0.0,0.0,2.0,-0.037037037037037035,-0.5,-0.125,0.0,0.8571428571428571,-1.0,0.45454545454545453,0.967391304347826,0.0,0.45454545454545453,0.0,0.20833333333333334,0.0,0.0,-0.2857142857142857,0.875,-0.3368421052631579,0.0,0.3076923076923077,-0.20512820512820512,-0.21085271317829457,-0.3492063492063492,2.91183879093199,0.13157894736842105,-0.32323232323232326,-0.3333333333333333,-0.2702702702702703,0.0,0.6,-0.5,0.675,1.5,1.0,-0.5,0.0,-0.5,-0.6190476190476192,0.0,-0.5,-0.6076388888888886,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.19326231760396412,0.0,0.0,0.0,0.0,0.0
0.0,-0.4,2.2746113989637307,0.6666666666666666,1.0,0.0,0.0,2.925925925925926,-0.5,-0.375,0.0,-0.2857142857142857,-1.0,6.181818181818182,2.4456521739130435,0.0,6.181818181818182,3.25,2.1041666666666665,0.0,1.6666666666666667,0.8571428571428571,8.625,0.9578947368421052,3.12,5.153846153846154,2.5384615384615383,2.0651162790697675,1.5396825396825398,-0.11083123425692694,2.9473684210526314,1.9595959595959596,0.6666666666666666,1.554054054054054,0.0,6.9,-0.5,0.425,-0.5,0.0,3.5,1.0,0.0,-0.4228571428571429,1.0,1.9166666666666667,-0.2683333333333332,0.0,1.6,-0.03143939393939439,0.0,0.3333333333333333,-0.36017316017316,0.0,0.0,0.0,0.0,0.0,0.0,-1.2763725061858484,0.0,0.0,1.0,0.0,1.0
1.0,3.8,1.2659758203799654,3.1666666666666665,3.0,1.0,0.0,0.8518518518518519,2.0,3.6875,0.0,2.4285714285714284,3.0,-0.09090909090909091,1.1304347826086956,0.0,-0.09090909090909091,0.75,0.9583333333333334,0.0,2.3333333333333335,3.0,-0.375,1.6421052631578947,0.84,0.15384615384615385,0.9743589743589743,1.4635658914728682,1.1904761904761905,-0.2821158690176322,1.3421052631578947,1.121212121212121,2.6666666666666665,1.2567567567567568,3.5,0.0,2.0,0.1,1.0,0.0,3.5,0.0,1.6,1.7619047619047628,2.0,3.9166666666666665,2.868055555555545,0.0,727.8666666666667,682.8560606060597,0.0,0.6666666666666666,0.911111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.2135565655140599,0.0,0.0,0.0,0.0,0.5
1.0,5.2,0.3955094991364421,4.0,1.0,7.0,22.0,0.8148148148148148,5.0,3.625,2.0,-0.14285714285714285,2.0,-0.36363636363636365,-0.33695652173913043,0.0,-0.36363636363636365,0.0,0.2708333333333333,0.0,0.0,3.4285714285714284,-0.5,1.1894736842105262,0.92,1.3076923076923077,0.358974358974359,0.8682170542635659,0.36507936507936506,-0.6750629722921914,0.42105263157894735,0.35353535353535354,0.6666666666666666,0.5,4.0,-0.5,5.0,0.25,-0.5,0.0,0.5,1.0,4.3,4.761904761904772,1.0,1.9166666666666667,2.819444444444453,1.0,1.4,4.168560606060612,0.0,0.6666666666666666,1.4222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,-0.3604403480661903,0.0,0.0,1.0,0.0,0.5
0.0,20.8,4.122625215889465,12.5,0.0,9.0,0.0,3.3333333333333335,9.0,14.375,0.0,0.8571428571428571,14.0,-0.18181818181818182,0.32608695652173914,0.0,-0.18181818181818182,2.875,3.0,0.0,0.0,11.0,0.0,8.978947368421053,3.52,3.1538461538461537,3.4871794871794872,6.778294573643411,2.9365079365079363,-0.7455919395465995,2.1315789473684212,3.2222222222222223,9.333333333333334,3.4324324324324325,8.0,-0.1,9.5,-0.575,-0.5,0.0,10.375,1.0,11.6,7.6571428571428575,0.0,3.4166666666666665,4.141666666666665,0.0,65.46666666666667,75.4685606060605,0.0,0.6666666666666666,1.371428571428569,0.0,1.0,1.0,1.0,18.0,0.0,-0.01235197531157504,1.0,0.0,0.0,1.0,1.5
5.0,-0.1,2.1295336787564767,1.1666666666666667,0.0,0.0,0.0,2.185185185185185,0.0,0.0,6.0,0.14285714285714285,0.0,3.3636363636363638,3.1956521739130435,9.0,3.3636363636363638,2.2916666666666665,2.4583333333333335,13.0,2.3333333333333335,1.0,2.625,1.431578947368421,2.2,3.4615384615384617,2.4615384615384617,1.8232558139534885,1.5714285714285714,0.15113350125944588,1.0789473684210527,1.9494949494949494,1.1666666666666667,1.7567567567567568,0.0,3.2,0.0,0.35,1.5,3.0,1.5,0.0,-0.2,-0.22727272727272854,0.0,0.3333333333333333,0.046401515151515416,-1.0,0.4666666666666667,-0.0018939393939393621,0.0,0.3333333333333333,-0.16161616161616177,0.0,0.0,0.0,0.0,0.0,0.0,-0.013068688431872736,0.0,0.0,0.0,0.0,1.0
0.0,-0.7,-0.039723661485319514,-0.3333333333333333,1.0,0.0,0.0,-0.37037037037037035,-0.5,1.0625,0.0,3.5714285714285716,-1.0,-0.36363636363636365,0.6304347826086957,0.0,-0.36363636363636365,-0.375,-0.20833333333333334,0.0,0.0,-0.2857142857142857,-0.375,-0.35789473684210527,-0.36,-0.38461538461538464,-0.358974358974359,-0.33488372093023255,-0.3492063492063492,4.977329974811083,-0.13157894736842105,-0.3838383838383838,-0.3333333333333333,-0.35135135135135137,0.0,-0.3,-0.5,-0.575,0.0,1.0,-0.25,0.0,0.0,0.09523809523809426,1.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.14477676781927346,0.0,0.0,0.0,0.0,0.5
0.0,3.7,0.7132987910189983,4.0,4.0,1.0,3.0,1.2962962962962963,3.0,2.375,6.0,-0.2857142857142857,6.0,-0.09090909090909091,-0.17391304347826086,0.0,-0.09090909090909091,1.4583333333333333,0.75,0.0,0.6666666666666666,3.5714285714285716,-0.375,1.9894736842105263,1.4,0.15384615384615385,0.9743589743589743,1.3519379844961241,2.3174603174603177,-0.6649874055415617,0.39473684210526316,1.8383838383838385,4.0,2.081081081081081,1.5,-0.6,3.0,0.425,-0.5,0.0,0.125,0.0,0.5,0.6190476190476198,0.0,1.9166666666666667,2.67361111111112,0.0,23253.133333333335,21802.41856060602,0.0,1.0,1.911111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.27292953497474487,0.0,0.0,0.0,0.0,0.0
0.0,-0.7,-0.3160621761658031,-0.3333333333333333,0.0,0.0,0.0,1.2592592592592593,-0.5,-0.8125,0.0,-0.7142857142857143,-1.0,3.6363636363636362,-0.5108695652173914,0.0,3.6363636363636362,1.4583333333333333,0.6458333333333334,0.0,1.6666666666666667,-0.2857142857142857,5.25,-0.30526315789473685,1.4,3.0,0.8974358974358975,-0.08062015503875969,-0.3492063492063492,-0.5642317380352645,-0.5526315789473685,0.1111111111111111,-0.3333333333333333,0.3108108108108108,0.0,4.1,-0.5,0.675,-0.5,0.0,1.0,0.0,-0.7,-0.8571428571428571,0.0,-0.5,-0.6702127659574466,-1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,1.0,1.0,1.0,82.0,0.0,0.38608742971159066,1.0,0.0,0.0,1.0,-0.5
0.0,-0.4,-0.4473229706390328,-0.3333333333333333,1.0,0.0,0.0,-0.4074074074074074,-0.5,-0.625,0.0,-0.7142857142857143,-1.0,-0.45454545454545453,-0.41304347826086957,0.0,-0.45454545454545453,-0.4166666666666667,-0.4791666666666667,0.0,0.3333333333333333,-0.2857142857142857,-0.5,-0.3157894736842105,-0.4,-0.46153846153846156,-0.48717948717948717,-0.38449612403100775,-0.30158730158730157,1.1083123425692696,-0.5,-0.40404040404040403,-0.3333333333333333,-0.40540540540540543,0.0,-0.4,-0.5,-0.575,0.5,0.0,-0.375,0.0,-0.4,-0.14285714285714285,2.0,-0.25,0.1458333333333333,2.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
2.0,0.2,1.1968911917098446,1.1666666666666667,6.0,0.0,0.0,1.6666666666666667,0.0,-0.0625,0.0,-0.42857142857142855,0.0,2.0,0.30434782608695654,0.0,2.0,1.9166666666666667,1.5,9.0,11.666666666666666,1.0,0.875,1.936842105263158,1.84,1.6153846153846154,1.564102564102564,1.7736434108527133,2.0952380952380953,-0.5743073047858942,1.368421052631579,1.9292929292929293,1.1666666666666667,1.9594594594594594,0.0,2.3,0.0,0.6,0.0,0.0,3.75,0.0,2.5,0.6699507389162572,0.0,3.75,0.3218390804597704,0.0,8.333333333333334,2.2892502612330135,0.0,0.3333333333333333,0.011469534050179538,0.0,1.0,1.0,1.0,4.0,2.0,-1.9155151343909758,1.0,0.0,3.0,1.0,1.0
0.0,-0.2,-0.43350604490500866,-0.3333333333333333,0.0,0.0,0.0,-0.4444444444444444,-0.5,0.0625,0.0,0.5714285714285714,-1.0,-0.5454545454545454,-0.3804347826086957,0.0,-0.5454545454545454,-0.4583333333333333,-0.4375,0.0,0.0,-0.2857142857142857,-0.5,-0.3368421052631579,-0.44,-0.5384615384615384,-0.48717948717948717,-0.39069767441860465,-0.3333333333333333,1.5214105793450885,-0.4473684210526316,-0.42424242424242425,-0.3333333333333333,-0.4189189189189189,0.0,-0.5,-0.5,-0.575,-0.5,0.0,-0.25,1.0,-0.3,0.2857142857142857,4.0,-0.4166666666666667,-0.2916666666666666,1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
5.0,-0.2,0.7271157167530224,1.0,14.0,0.0,56.0,2.0,0.0,-0.4375,0.0,-0.7142857142857143,0.0,2.1818181818181817,-0.043478260869565216,0.0,2.1818181818181817,2.0833333333333335,1.625,0.0,0.3333333333333333,0.8571428571428571,0.875,1.4842105263157894,2.0,2.923076923076923,2.0256410256410255,1.172093023255814,1.3650793650793651,-0.6045340050377834,0.9736842105263158,1.6464646464646464,1.0,1.527027027027027,0.0,2.5,0.0,0.6125,-0.5,0.0,-0.5,0.0,1.3,0.5345622119815658,1.0,0.0,-0.112903225806452,0.0,0.8666666666666667,0.2653347996089902,0.0,0.0,-0.048484848484848894,0.0,0.0,0.0,0.0,0.0,0.0,0.06881312415603678,0.0,0.0,0.0,0.0,0.5
2.0,-0.3,-0.22279792746113988,-0.16666666666666666,2.0,0.0,0.0,-0.2222222222222222,-0.5,-0.3125,2.0,-0.2857142857142857,-1.0,-0.09090909090909091,-0.25,0.0,-0.09090909090909091,-0.20833333333333334,-0.125,2.0,0.6666666666666666,-0.14285714285714285,-0.625,-0.1368421052631579,-0.2,-0.15384615384615385,-0.15384615384615385,-0.17364341085271318,-0.1746031746031746,0.0302267002518892,-0.05263157894736842,-0.1919191919191919,-0.16666666666666666,-0.17567567567567569,0.0,-0.2,-0.5,0.25,0.5,0.0,-0.125,0.0,-0.3,-0.2380952380952371,1.0,0.0,0.1458333333333333,1.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
1.0,-0.3,-0.08808290155440414,0.0,0.0,0.0,0.0,0.2962962962962963,0.0,-0.3125,1.0,-0.14285714285714285,0.0,0.2727272727272727,0.03260869565217391,0.0,0.2727272727272727,0.16666666666666666,-0.125,0.0,1.6666666666666667,0.5714285714285714,0.5,-0.08421052631578947,0.16,0.3076923076923077,-0.10256410256410256,-0.08062015503875969,0.0,0.24181360201511345,-0.10526315789473684,-0.06060606060606061,0.0,-0.10810810810810811,0.0,0.3,0.0,0.175,-0.5,0.0,-0.25,0.0,-0.1,0.0571428571428572,2.0,0.08333333333333333,-0.2333333333333332,0.0,0.06666666666666667,-0.01893939393939562,0.0,0.0,-0.23703703703703732,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
0.0,-0.7,-0.16062176165803108,-0.3333333333333333,0.0,0.0,2.0,-0.37037037037037035,-0.5,-0.25,0.0,0.42857142857142855,-1.0,-0.36363636363636365,0.40217391304347827,0.0,-0.36363636363636365,-0.375,-0.375,0.0,0.0,-0.2857142857142857,-0.25,-0.3368421052631579,-0.36,-0.38461538461538464,-0.4358974358974359,-0.38449612403100775,-0.3492063492063492,6.9219143576826205,-0.2894736842105263,-0.41414141414141414,-0.3333333333333333,-0.3918918918918919,0.5,-0.3,-0.5,0.675,-1.0,5.0,-0.375,-1.0,-0.6,-0.5714285714285714,1.0,-0.5,-0.5833333333333331,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-3.2254611267188626,0.0,0.0,2.0,0.0,-0.5
1.0,0.9,1.2556131260794474,2.8333333333333335,0.0,0.0,0.0,1.2962962962962963,0.5,1.0625,0.0,0.8571428571428571,1.0,0.5454545454545454,1.423913043478261,0.0,0.5454545454545454,1.0833333333333333,0.9583333333333334,0.0,6.0,3.4285714285714284,0.875,1.2842105263157895,1.16,0.7692307692307693,0.8461538461538461,1.178294573643411,1.0158730158730158,-0.09068010075566749,1.4736842105263157,0.9595959595959596,2.8333333333333335,0.9324324324324325,1.0,0.7,1.0,0.3125,1.0,0.0,2.125,0.0,1.6,1.0109890109890114,1.0,2.4166666666666665,1.2564102564102566,0.0,1151.8,498.42817599067615,0.0,1.3333333333333333,0.6518518518518488,0.0,5.0,5.0,1.0,24.0,5.0,-2.0962216950556387,1.0,0.0,2.0,1.0,0.5
0.0,-0.5,-0.2815198618307427,-0.3333333333333333,0.0,0.0,0.0,-0.1111111111111111,-0.5,-0.6875,0.0,-0.7142857142857143,-1.0,0.2727272727272727,-0.34782608695652173,0.0,0.2727272727272727,-0.08333333333333333,0.020833333333333332,0.0,2.6666666666666665,-0.2857142857142857,0.625,-0.1368421052631579,-0.08,0.15384615384615385,-0.02564102564102564,-0.14883720930232558,-0.07936507936507936,-0.21158690176322417,-0.18421052631578946,-0.08080808080808081,-0.3333333333333333,-0.08108108108108109,0.0,0.4,-0.5,0.4375,0.0,0.0,-0.125,0.0,0.4,0.14285714285714285,0.0,0.3333333333333333,-0.1458333333333333,0.0,-0.13333333333333333,-0.2064393939393954,0.0,-0.3333333333333333,-0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.08130387463623737,0.0,0.0,1.0,0.0,-0.5
0.0,-0.3,-0.2711571675302245,0.0,0.0,0.0,0.0,-0.25925925925925924,0.0,-0.1875,0.0,0.0,0.0,-0.2727272727272727,-0.14130434782608695,0.0,-0.2727272727272727,-0.25,-0.3541666666666667,0.0,1.0,0.0,-0.125,-0.21052631578947367,-0.24,-0.3076923076923077,-0.3076923076923077,-0.27906976744186046,-0.15873015873015872,0.8564231738035265,-0.2631578947368421,-0.24242424242424243,0.0,-0.24324324324324326,0.0,-0.2,0.0,0.05,-0.5,0.0,-0.625,0.0,-0.3,-0.07142857142857142,1.0,-0.25,-0.1458333333333333,0.0,0.06666666666666667,0.07481060606060426,0.0,0.0,-0.08888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.38608742971159066,0.0,0.0,0.0,0.0,-0.5
7.0,1.1,1.390328151986183,2.3333333333333335,0.0,0.0,3.0,2.814814814814815,0.5,0.6875,4.0,0.0,1.0,1.0,1.2065217391304348,2.0,1.0,1.6666666666666667,1.125,2.0,2.6666666666666665,2.0,0.5,2.442105263157895,1.72,1.0,1.564102564102564,1.7302325581395348,2.5714285714285716,-0.33249370277078083,0.7105263157894737,2.2323232323232323,1.8333333333333333,2.445945945945946,0.0,0.8,1.5,0.4,1.0,0.0,0.375,1.0,-0.1,0.11111111111111148,0.0,0.3333333333333333,0.5995370370370381,0.0,1.8,1.2310606060606017,0.0,1.0,0.6787878787878756,0.0,0.0,0.0,0.0,0.0,0.0,-3.1972459036217478,0.0,0.0,1.0,0.0,-0.5
