DDEV,Del_lines,MAJOR_COMMIT,COMM,ADEV,CountLineCodeDecl,CountStmtDecl,CountLine,CountSemicolon,CountLineCodeExe,CountLineCode,SumCyclomaticModified,CountStmt,CountStmtExe,CountDeclClassMethod,Added_lines,SumEssential,CountDeclMethodPublic,SumCyclomatic,OWN_COMMIT
3.7817120064685303,50.887936181118846,3.7817120064685303,9.235992022639856,9.235992022639856,200.50136736284975,185.78755165069936,905.7041307637248,384.9111096616264,459.0259082062071,696.1084036111023,150.2151830750002,517.4832931409097,331.6957414902103,15.78463182858395,75.23307220052443,102.37451933697568,49.52801595472029,188.99379016293744,0.429105065804196
2.0,132.0,2.0,11.0,11.0,47.0,44.0,252.0,70.0,90.0,158.0,33.0,100.0,56.0,3.0,384.0,24.0,13.0,36.0,0.727272727272727
0.0,0.0,0.0,0.0,0.0,9.0,9.0,59.0,12.0,7.0,20.0,3.0,16.0,7.0,0.0,0.0,3.0,3.0,3.0,0.0
3.051657917014399,23.239790008345572,3.051657917014399,8.103315834028798,8.103315834028798,90.1549737510432,85.8450262489568,277.94450126982076,123.1033158340288,117.51657917014398,197.34310584237437,30.29144792535997,152.08481625730238,66.23979000834558,1.4132633361151914,44.44642167640317,17.46492125312959,15.103315834028798,30.29144792535997,0.3814572396267999
0.0,0.0,0.0,0.0,0.0,6.0,6.0,40.0,5.0,0.0,7.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0
1.0,2.0,1.0,1.0,1.0,13.0,14.0,43.0,21.0,15.0,35.0,7.0,28.0,14.0,0.0,2.0,3.0,2.0,7.0,1.0
3.1218882418162206,96.95393283314296,3.048755296726488,9.242743649418458,9.242743649418458,199.97097459767383,199.75157576240463,1578.5218485849955,684.997934331572,907.999483582893,1245.7479608426556,276.2411943980975,930.0435911256566,730.292015363252,21.65871292291458,215.82842967157785,106.72874736536237,13.899390903905072,360.1447166388585,0.4294508531155576
2.0,11.01462685144709,2.0,4.503134325310091,4.503134325310091,13.505223875516815,13.006268650620182,55.55955218089172,13.509402975930271,8.507313425723545,27.01462685144709,5.503134325310091,20.012537301240364,7.006268650620181,0.0,17.50940297593027,4.501044775103363,4.501044775103363,5.503134325310091,0.666666666666667
0.0,0.0,0.0,0.0,0.0,12.0,12.0,73.0,11.0,4.0,21.0,4.0,16.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0
3.0,28.0,3.0,8.0,8.0,70.0,69.0,337.0,128.0,146.0,251.0,47.0,183.0,114.0,11.0,60.0,26.0,23.0,47.0,0.625
3.06498053513158,161.85174936697388,3.06498053513158,14.90252919730263,14.90252919730263,225.27081752447364,158.11556448118418,662.9243199651972,222.77256812703948,239.1227627757237,501.32859976506575,101.19494160539476,328.6101167892105,170.49455230802636,62.95311314335523,644.3321009701974,78.77256812703948,73.99280170546051,101.19494160539476,0.5913359286491227
4.0,57.0,4.0,10.0,10.0,179.0,174.0,729.0,306.0,331.0,548.0,119.0,421.0,247.0,10.0,82.0,80.0,48.0,127.0,0.4
3.0,42.0,3.0,4.0,4.0,24.0,24.0,102.0,31.0,32.0,61.0,11.0,42.0,18.0,1.0,35.0,12.0,6.0,20.0,0.5
2.405566336243548,141.48906137989678,2.405566336243548,17.377734655025808,17.377734655025808,156.07352668546935,127.9005821571516,581.6182514278016,204.57255642355,268.5328158603097,462.7952098732919,102.18886732751292,296.9005821571516,169.0,28.145112847099988,549.0794811264806,69.48906137989677,37.55067918334354,123.58847922274516,0.5874856070788117
0.0,0.0,0.0,0.0,0.0,8.0,8.0,57.0,8.0,4.0,16.0,3.0,12.0,4.0,0.0,0.0,3.0,3.0,3.0,0.0
0.0,0.0,0.0,0.0,0.0,13.0,13.0,63.0,13.0,13.0,29.0,7.0,21.0,8.0,0.0,0.0,5.0,3.0,7.0,0.0
3.0,38.0,3.0,7.0,7.0,27.0,22.0,116.0,31.0,26.0,58.0,11.0,43.0,21.0,2.0,43.0,8.0,7.0,11.0,0.428571428571429
0.0,0.0,0.0,0.0,0.0,3.0,3.0,37.0,2.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
4.3380834852731045,394.97935399714225,4.3380834852731045,12.0,12.0,195.62948814869785,160.91056981069366,558.7823157083199,249.75774225107165,258.01032300142884,467.45848267886606,95.7474192496428,347.44815967743716,186.5375898667435,27.81474407434891,498.6633758764694,55.452087131827625,40.69041742636553,95.7474192496428,0.4436527524544824
1.1039237329302083,228.41250377828177,1.1039237329302083,2.883351729906773,2.883351729906773,30.48038133534896,29.11664827009323,230.95863523507185,36.96076267069792,46.38918213958177,85.92152534139584,21.324495735953644,59.28525840665156,30.168610136558332,0.0,468.0487707130261,13.74019066767448,13.74019066767448,21.324495735953644,0.978121319383114
2.0,42.0,2.0,3.0,3.0,50.0,51.0,179.0,87.0,76.0,127.0,21.0,109.0,58.0,1.0,44.0,12.0,3.0,32.0,0.666666666666667
2.0,7.0,2.0,3.0,3.0,38.0,38.0,183.0,68.0,63.0,112.0,21.0,90.0,52.0,0.0,7.0,14.0,13.0,21.0,0.666666666666667
1.0,344.0,1.0,27.0,27.0,129.0,120.0,416.0,186.0,168.0,323.0,60.0,250.0,130.0,5.0,782.0,41.0,30.0,60.0,1.0
4.699749968882406,99.64762470438284,4.699749968882406,14.650125015558796,14.650125015558796,110.79899987552965,109.1042505289991,550.9924990664722,182.3077509646454,255.15637579349865,407.1538754823227,86.95037504667638,266.5583760424394,157.4541255134403,14.751875233381956,104.83862358414947,49.099249906647216,45.600500062235184,96.04712464214766,0.4466976229002734
1.0,1.0,1.0,1.0,1.0,14.0,14.0,78.0,16.0,9.0,28.0,6.0,23.0,9.0,0.0,1.0,5.0,5.0,6.0,1.0
0.0,0.0,0.0,0.0,0.0,11.0,11.0,47.0,10.0,0.0,12.0,4.0,11.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
3.0,136.0,3.0,9.0,9.0,98.0,95.0,503.0,191.0,253.0,380.0,99.0,291.0,196.0,10.0,231.0,73.0,31.0,99.0,0.444444444444444
5.0,98.02602403818676,5.0,16.770180717695247,16.770180717695247,128.52668672724195,121.22981928230476,556.9316264592572,203.01367470814856,212.12174699522663,365.71680726321136,74.3515662775314,277.91927712921904,156.68945784691425,15.540361435390494,210.7715060958056,54.28451811489897,27.675783138765706,90.40626511012564,0.3925511821058788
4.64984660155482,51.34708542954158,4.64984660155482,11.94953980466446,11.94953980466446,41.05046019533554,38.29969320310964,182.8486194139934,82.4953980466446,78.89601164042531,118.44800582021266,16.45107378911626,97.64677863265122,59.34708542954158,5.05046019533554,75.94033589795366,7.80122718756144,6.80122718756144,16.45107378911626,0.4750058999401995
0.0,0.0,0.0,0.0,0.0,27.0,28.0,156.0,56.0,69.0,113.0,27.0,85.0,57.0,2.0,0.0,10.0,3.0,27.0,0.0
7.0,507.0,4.0,22.0,22.0,101.0,91.0,523.0,191.0,240.0,377.0,104.0,284.0,193.0,2.0,420.0,56.0,23.0,104.0,0.363636363636364
5.0,36.0,5.0,12.0,12.0,36.0,31.0,147.0,51.0,58.0,98.0,20.0,72.0,41.0,6.0,45.0,11.0,6.0,20.0,0.583333333333333
1.0,17.0,1.0,2.0,2.0,19.0,19.0,36.0,20.0,10.0,32.0,5.0,26.0,7.0,0.0,53.0,4.0,4.0,5.0,1.0
4.0,44.388011482550525,4.0,9.401332057494386,9.401332057494386,44.67627023901572,39.03547100451909,180.7117412435348,65.75387253552583,66.1906755975393,115.86694583655502,21.95786870800898,87.11307330102919,48.07760229651011,6.401332057494386,44.33921990308758,13.83813511950786,11.760532822997757,21.95786870800898,0.4880266411498877
3.7521604370486417,40.29969005211876,3.7521604370486417,9.008641748194568,9.008641748194568,85.56481311145926,78.04320874097284,308.70308108257234,119.29969005211876,121.79536917802147,209.1123427265294,47.80401092621605,161.3428987930916,83.29969005211876,9.743518688854074,59.599380104237525,22.530246118680985,13.28240655572963,50.03456699277827,0.5413065938252264
5.699707133810749,478.5532740391855,3.0,43.690921148133235,43.690921148133235,219.84816268450265,180.6674918529932,998.940973659237,348.0376195016896,457.91506880511736,728.1567884334565,170.97071338107497,513.7080400165753,333.0405481635822,47.58008509913097,465.77494613719006,90.08740675386224,53.28272089483423,212.25343427590917,0.6245238945437901
2.0,1.0,2.0,2.0,2.0,6.0,6.0,26.0,7.0,6.0,14.0,2.0,10.0,4.0,0.0,27.0,1.0,1.0,2.0,0.5
4.522031992168916,97.9593039256047,4.522031992168916,14.738984003915542,14.738984003915542,110.08812796867566,112.12545613312842,545.6609597650674,187.8170082427636,259.6881841996926,409.9085041213818,87.21695201174663,272.5119282623413,160.38647212921288,16.084760058733124,96.7524556436857,48.56609597650675,45.95593601566217,94.00336790994254,0.4687008009695625
3.4708867394382477,217.07921571464485,3.188354695775299,15.664316005663755,15.664316005663755,225.65726402265503,224.80966789166615,1660.1874970285498,696.4450850535745,910.8612712633936,1290.8385667354216,291.24812979584465,958.8010673297116,733.9913994380454,20.681517129572907,355.637227818962,123.13167675359765,30.790918188811187,369.1488778775068,0.4319688797939272
5.074589967670628,1469.116709562725,3.537294983835314,61.417209385741934,61.417209385741934,390.6043023464355,330.4247919908124,2637.011456961039,912.165581228516,1332.5916093023625,1855.0379130253525,424.98483478985906,1245.0454956304227,914.6207036396104,26.10492038795246,2382.8223901548777,239.64979797685825,77.37294983835314,495.9202995933268,0.5045047485405791
0.0,0.0,0.0,0.0,0.0,10.0,10.0,54.0,8.0,5.0,22.0,6.0,15.0,5.0,0.0,0.0,6.0,6.0,6.0,0.0
1.0900478607756416,1.4502393038782089,1.0900478607756416,1.0900478607756416,1.0900478607756416,37.27961711379486,36.27961711379486,129.18956925301922,49.369664974570505,42.549760696121794,81.5497606961218,14.09004786077564,64.45971283534615,28.18009572155128,1.0,3.1706221900833427,12.819904278448716,11.0,14.09004786077564,0.9549760696121792
1.0,0.0,1.0,2.0,2.0,169.0,174.0,849.0,452.0,575.0,771.0,109.0,560.0,386.0,5.0,57.0,84.0,23.0,154.0,1.0
0.0,0.0,0.0,0.0,0.0,11.0,11.0,59.0,14.0,8.0,24.0,4.0,19.0,8.0,0.0,0.0,4.0,4.0,4.0,0.0
0.0,0.0,0.0,0.0,0.0,10.0,11.0,26.0,8.0,5.0,23.0,5.0,17.0,6.0,0.0,0.0,4.0,4.0,5.0,0.0
3.0825217435018386,81.02178271579504,2.0412608717509193,13.850717409882812,13.850717409882812,106.54613041073988,121.21604343673252,582.5679131265349,227.28280428334787,290.9527173093405,426.7464129505859,101.95873912824908,324.20028253984606,202.9842391031135,10.066760846615349,101.32636971493795,64.7936956412454,26.381086923736213,101.95873912824908,0.6923547424372284
0.0,0.0,0.0,0.0,0.0,5.0,5.0,40.0,4.0,1.0,8.0,1.0,6.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
4.149466320809218,88.21707773410505,4.0,16.19573056647374,16.19573056647374,109.6441295289014,120.70106735838156,538.3701139653161,202.95373575433547,264.3309533930654,416.65480311271705,87.70106735838156,291.19573056647374,170.49466320809216,17.309606225434088,87.94663208092175,48.34519688728296,48.19573056647374,87.70106735838156,0.5251018547960138
1.0,1.0,1.0,1.0,1.0,13.0,13.0,87.0,22.0,22.0,45.0,9.0,32.0,19.0,0.0,1.0,6.0,6.0,9.0,1.0
0.0,0.0,0.0,0.0,0.0,10.0,10.0,64.0,11.0,7.0,23.0,5.0,17.0,7.0,0.0,0.0,4.0,4.0,5.0,0.0
3.657537173382815,260.80870795493007,3.657537173382815,14.013694239925778,14.013694239925778,200.38343871792176,140.93142197189837,607.5202742887068,220.69861989316016,231.123248159332,467.849149703871,102.97261152014843,325.05477695970313,184.12335498780473,44.287579038441336,656.4795120543477,76.69861989316014,64.80817381256637,102.97261152014843,0.5123283768822913
1.0,0.0,1.0,1.0,1.0,3.0,3.0,14.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,14.0,1.0,1.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,25.0,24.0,152.0,31.0,22.0,60.0,15.0,45.0,21.0,0.0,0.0,11.0,11.0,15.0,0.0
2.0,384.0,2.0,12.0,12.0,33.0,37.0,185.0,37.0,37.0,83.0,23.0,59.0,22.0,0.0,160.0,22.0,20.0,23.0,0.833333333333333
1.0,5.0,1.0,1.0,1.0,18.0,18.0,106.0,20.0,11.0,38.0,9.0,30.0,12.0,0.0,20.0,8.0,8.0,9.0,1.0
3.0,5.0,3.0,3.0,3.0,18.0,18.0,87.0,24.0,17.0,39.0,6.0,31.0,13.0,0.0,7.0,4.0,2.0,6.0,0.333333333333333
2.084520721817098,116.66159336306028,2.084520721817098,8.028173573939032,8.028173573939032,55.98607508786614,43.014248661805176,273.5777201405858,123.97182642606096,110.92972793998808,181.97215017573228,22.788860070292912,146.7888600702929,103.77461140848774,0.253562165451294,198.19689126790192,13.478950756963556,13.309909313329358,22.788860070292912,0.7413914079630733
3.0,334.0,3.0,8.0,8.0,144.0,150.0,810.0,351.0,460.0,658.0,175.0,512.0,362.0,22.0,565.0,124.0,15.0,183.0,0.375
3.951194660003841,80.97406892023815,3.951194660003841,5.146416019988477,5.146416019988477,58.61057621987324,55.56177087987709,211.26995777974264,87.80579757985788,97.97610679992316,160.80579757985788,29.0,112.00101893984252,56.43924805996543,1.951194660003841,109.58362620026888,19.853583980011525,10.244026699980791,29.0,0.398779866500096
0.0,0.0,0.0,0.0,0.0,24.0,24.0,110.0,23.0,21.0,60.0,18.0,42.0,18.0,0.0,0.0,18.0,18.0,18.0,0.0
4.76606051413466,47.22909532153635,4.76606051413466,8.064242056538637,8.064242056538637,82.27999696644376,72.38545233923182,299.9272616961591,114.3442390229824,132.23878365019434,228.711506786254,45.087270796827845,159.0278729046182,86.64242056538637,7.362423598942614,130.61939182509715,27.660605141346593,20.72484719788523,45.087270796827845,0.43404713396154
0.0,0.0,0.0,0.0,0.0,11.0,11.0,55.0,10.0,5.0,20.0,4.0,15.0,4.0,0.0,0.0,4.0,4.0,4.0,0.0
1.0,33.0,1.0,2.0,2.0,2.0,2.0,33.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,66.0,0.0,0.0,0.0,1.0
6.557685872932106,696.7443953238651,5.557685872932106,51.78842936466054,51.78842936466054,576.8069330059886,577.9031318954638,2742.1281870591747,1043.7870909345388,1219.8261058623775,1980.284915985591,451.9791541059588,1488.9007896427506,910.9976577472868,49.789098579721426,1367.2762161897992,327.90380111052474,108.92197014432236,507.7107341165133,0.5148409256252855
5.4621950755267825,560.5195062837437,3.0,46.187804290005914,46.187804290005914,286.4451231118304,238.2012216012948,1191.2207342297115,479.0463472509944,604.8756149246849,914.4390277947026,188.9890233534315,663.3939072207414,425.1926856194466,55.80975504527375,525.8780429000592,101.74512184289584,62.93292613290174,239.02560794554452,0.7438150046173222
0.0,0.0,0.0,0.0,0.0,6.0,6.0,17.0,4.0,3.0,12.0,3.0,8.0,2.0,1.0,0.0,3.0,2.0,3.0,0.0
1.0,17.0,1.0,6.0,6.0,13.0,12.0,68.0,11.0,11.0,27.0,5.0,17.0,5.0,1.0,19.0,5.0,3.0,5.0,1.0
6.1683851956587805,158.6838519565878,4.41580740217061,27.2680445544172,27.2680445544172,175.50515558697634,133.43642975007597,782.1924599243325,268.1786963696115,315.34708156527023,557.8625483261993,129.84192597829392,402.1099705327111,268.67354078263514,11.347081565270246,253.93472654386807,81.8419259782939,50.91065181519427,130.67354078263511,0.5835051862325451
6.249387575832212,671.1465003156438,3.2493875758322117,58.23713909247645,58.23713909247645,278.48652666830867,226.2199912157784,1267.7403321528575,449.40813637483177,599.6158791072544,939.0926069888784,213.7187663674428,654.6354766806236,428.4154854648452,60.76776030086586,753.3586609567833,106.49142606165096,65.76286090752355,259.7506124241678,0.6156873002802875
0.0,0.0,0.0,0.0,0.0,29.0,36.0,134.0,48.0,59.0,95.0,20.0,75.0,39.0,4.0,0.0,6.0,5.0,20.0,0.0
0.0,0.0,0.0,0.0,0.0,3.0,3.0,18.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
3.0,31.0,3.0,4.0,4.0,37.0,36.0,115.0,41.0,43.0,59.0,8.0,49.0,13.0,3.0,146.0,6.0,3.0,8.0,0.5
2.0,7.0,2.0,2.0,2.0,21.0,21.0,95.0,28.0,22.0,51.0,9.0,39.0,18.0,0.0,3.0,7.0,5.0,9.0,0.5
3.0,55.0,3.0,7.0,7.0,191.0,191.0,1550.0,681.0,907.0,1230.0,271.0,920.0,729.0,22.0,167.0,101.0,8.0,357.0,0.428571428571429
6.0,112.0,6.0,14.0,14.0,116.0,87.0,590.0,142.0,222.0,387.0,85.0,223.0,136.0,5.0,164.0,53.0,43.0,111.0,0.285714285714286
6.57243051403385,462.29699566086,4.42756948596615,46.71027794386461,46.71027794386461,442.3083383159381,437.0045890633287,1978.925014947814,761.284872986319,870.2263396655152,1426.8548789654446,315.4345830842031,1069.4437612108609,632.4391721475318,48.32937911064888,728.4537193569811,246.72188060543027,81.11923117002812,369.3083383159381,0.5234439710728915
2.0,3.0,2.0,3.0,3.0,24.0,24.0,48.0,23.0,10.0,45.0,10.0,34.0,10.0,0.0,51.0,10.0,10.0,10.0,0.666666666666667
5.860231589046043,1661.792923269095,3.8602315890460432,71.03320057562446,71.03320057562446,353.2092451247669,311.17604454914243,2429.7874949419206,782.2370173732172,1137.5976103612402,1636.7767304729468,384.87642438519424,1096.5960725799582,785.4200280308158,12.903473835690647,2684.8978611377684,202.79844378164316,72.21621123322302,389.17758233042446,0.4491822547253913
0.0,0.0,0.0,0.0,0.0,16.0,16.0,99.0,18.0,9.0,32.0,6.0,25.0,9.0,0.0,0.0,6.0,6.0,6.0,0.0
5.351157813686701,89.38203284533208,5.351157813686701,15.053473441060104,15.053473441060104,149.38919373892412,173.07607185047485,588.1069468821202,272.88533435996845,293.8698968441458,462.8164234030857,102.0,367.7861062357596,194.71003438528476,17.89305311787979,144.06119219897144,63.748070310522166,49.38919373892412,102.0,0.4848701845260363
1.0,3.0,1.0,2.0,2.0,21.0,21.0,86.0,43.0,36.0,61.0,13.0,56.0,35.0,0.0,95.0,1.0,1.0,13.0,1.0
3.0,151.0,3.0,15.0,15.0,228.0,160.0,669.0,223.0,240.0,505.0,101.0,329.0,169.0,65.0,643.0,79.0,75.0,101.0,0.6
1.0,1.0,1.0,1.0,1.0,18.0,18.0,82.0,16.0,10.0,39.0,11.0,28.0,10.0,0.0,2.0,11.0,11.0,11.0,1.0
4.677658673612857,39.22341326387142,4.677658673612857,9.322341326387145,9.322341326387145,90.96702397916144,79.61170663193572,329.2893653055486,123.64468265277428,137.84253877780571,240.97444286116,51.28936530554857,173.3553173472257,93.74361071529,9.0,115.04781378483574,28.71063469445143,21.743610715290004,51.28936530554857,0.4623522959103965
4.860719068325894,34.60719068325894,4.860719068325894,9.139280931674106,9.139280931674106,88.74647161493304,76.18934788823663,313.79334496924116,117.70732459638398,138.96085298145093,241.78242503122777,47.35366229819199,165.78242503122777,89.59307714299112,10.39280931674106,156.7528588194418,28.46790975158483,22.607190683258946,47.35366229819199,0.466110367149305
2.0,141.54818445789903,2.0,7.0,7.0,27.82477910658935,27.82477910658935,101.29160916713504,31.82227668684856,12.72340535130969,38.819774267107775,18.55068687763983,35.54818445789904,7.723405351309691,0.0,243.38547566319232,16.733415030272845,16.733415030272845,18.55068687763983,0.857142857142857
