Del_lines,Added_lines,COMM,ADEV,MAJOR_COMMIT,OWN_COMMIT,CountClassCoupled,DDEV,CountInput_Mean,CountPath_Mean,MaxNesting_Mean,CountInput_Min,CountDeclMethodPrivate,MaxNesting_Max,AvgLineCode,CountPath_Max,MaxCyclomaticStrict,AvgLine,MaxCyclomaticModified,CountOutput_Mean
-0.3739453987827453,0.7781762711888165,-0.20857761700778202,-0.20857761700778202,0.7661778528954707,0.3106690286044466,2.138062249041363,0.5977267640121312,-0.6099410457465844,-0.0391719250890287,-0.7709632238260116,-0.7597030371054156,-0.25952401696047483,0.5479680981476821,-0.528945411749009,-0.03907607126611281,-0.17253572320564806,-0.6251938078997927,-0.043584476536064426,-0.540574317891206
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.27440639138971507,-0.9519699183881309,-0.508195063061521,-0.039164797862097075,0.04160684674093361,-0.7597030371054156,-0.25952401696047483,0.5479680981476821,-0.3838841677019657,-0.03907612253020097,-0.17253572320564806,-0.3830589777336602,-0.043584476536064426,-0.2836417272960705
-0.2867762662583459,-0.2415116072477201,-0.2349517814573022,-0.2349517814573022,-0.2698674887494476,-0.9043571661930581,-0.3083169466472442,-0.28213921941777464,-0.28761709966803145,-0.039158420125993375,0.20506317630001575,-0.7597030371054156,0.7662904620532578,0.5479680981476821,-0.1134222880375792,-0.039076034336025786,0.06395521774592833,-0.1737414456291963,0.3032652049382464,0.40831568883234487
-0.356390635843433,-0.2776397747626458,-0.20857761700778202,-0.20857761700778202,-0.14620883950998806,1.110164784916949,-0.37725846367546434,-0.17712157718799984,0.02935707857378227,-0.039170055652456466,-0.12618359640211066,1.2918536076763003,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.312892358753035,-0.6251938078997927,-0.49833896874515815,-0.2831584963032891
-0.3775441335495601,-0.24956831738131796,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3596838460988476,-0.03916631677931202,-0.08074035138420263,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,0.19636080848620754,-0.0390762250583773,-0.17253572320564806,-0.0198567324844614,-0.49833896874515815,-0.26375530387539264
1.0727459774768202,0.17954940830695515,0.8292659117731315,0.8292659117731315,2.590951237706388,-0.27843310762582024,0.8435668810051749,2.1474234464123936,0.11699653418255662,-0.0391608625440381,-0.3568202807940746,0.021541020061639708,-0.11099730955267872,0.5479680981476821,-0.3838841677019657,-0.03907581494567199,0.1822006882217165,-0.5041263928167264,0.5627548464093939,-0.14837034161037085
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,-1.1559567540689188,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-0.7410294659716224
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,0.19631919698708067,-0.9519699183881309,0.05741148664738025,-0.03916771885674118,0.44943084049139104,-0.7597030371054156,-0.25952401696047483,0.5479680981476821,0.19636080848620754,-0.03907617379428913,-0.23165845844354216,0.22227809768167112,-0.195169307272429,1.0248849337844281
0.24569887145696473,-0.017539683185059468,0.06888979006131615,0.06888979006131615,0.15283493790453895,0.9978607900437836,-0.4509284870310135,0.07684264303201127,-0.20167286111573704,-0.03916300619343402,0.45196358629403155,1.3410312736017094,-0.25952401696047483,-0.6008733604388405,-0.1888521993126552,-0.0390762250583773,-0.33052586671852635,-0.2619915626505939,-0.49833896874515815,-0.3419709713569737
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,-0.9641291438901389,-0.03907625069042138,-0.40902666415722444,-0.14092414756752766,-0.6499237994815227,-1.2183036280678523
0.7124500515418376,0.31242153912828,0.5279246636033338,0.5279246636033338,1.6785645453009295,0.3218229362079197,1.2531365227853928,1.3725751052122623,0.1593998555532648,-0.03907740182790194,0.6222098990100441,-0.7597030371054156,0.9421377621787238,1.4299536699040776,0.8177275022366667,-0.039072499117539725,0.3404825348031002,0.8619351603668441,0.8169889756067391,1.0627737832364808
-0.3775441335495601,-0.24956831738131796,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3596838460988476,-0.03916631677931202,-0.08074035138420263,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,0.19636080848620754,-0.0390762250583773,-0.17253572320564806,-0.0198567324844614,-0.49833896874515815,-0.26375530387539264
-0.12563269987252135,-0.017447697080188024,-0.14371239645897493,-0.14371239645897493,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.9189707695540168,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.25952401696047483,-1.1752940897321018,-0.3838841677019657,-0.03907625069042138,-0.40902666415722444,-0.5041263928167264,-0.6499237994815227,0.273178128482866
0.5006309173300295,-0.11959175915223408,-0.14377046831421408,-0.14377046831421408,1.6777477132995084,-0.08872096745850437,0.5485205357211379,1.371881407105299,0.549620968916483,-0.03914574283051686,1.1071713185184215,0.802085653232131,-0.0366009844138768,1.6957810339864008,0.34155192144441526,-0.03907594324357793,0.30018150478181405,0.22238648564895772,1.1682799136776965,1.3262149732088653
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.6503866537704622,-0.0391546328007356,-0.08074035138420263,-0.7597030371054156,-0.25952401696047483,0.5479680981476821,-0.23882292365492236,-0.039075789313627915,0.12307795298382242,0.10121068259860487,0.7143396771457584,-0.470574107450424
-0.35306544652944527,-0.30333494125594174,0.03672753854091586,0.03672753854091586,1.1274357574535872,0.5219328383882135,0.27249755600852626,0.9045266005532556,0.15787966871167558,-0.039174729243887034,-1.2168214768319021,-0.45037082808714735,-0.25952401696047483,-1.1752940897321018,0.9629405537119042,-0.03907625069042138,-0.40902666415722444,0.6918316727344311,-0.6499237994815227,-0.6860287822487786
1.3286799395787519,0.6013925335865459,0.8292659117731315,0.8292659117731315,1.907931242925861,0.005071124599236081,1.4161989254416727,1.5673657643270607,0.2096840031166994,-0.03905257348109813,0.40334198887829015,-0.5633045462867011,0.4449441117923815,1.4080000271301716,0.9192439595702533,-0.03907122892912467,0.4034994568783039,0.8553541745748726,1.0166653260784608,1.2235832451085338
-0.36314919448230076,-0.3335593313060689,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-0.7557137579993047,-0.039174729243887034,-1.2168214768319021,-0.7597030371054156,-0.18526066325657678,-1.1752940897321018,-0.8190678998430956,-0.03907625069042138,-0.40902666415722444,-0.8673286380659252,-0.6499237994815227,-0.6879990035164865
-0.38114286831637495,-0.32897800327380977,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.5686098841252124,-0.17712157718799984,-0.9663679664569972,-0.03916070846959534,0.6009083238844171,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,-0.3838841677019657,-0.0390762250583773,-0.34990392891933036,-0.5041263928167264,-0.49833896874515815,-0.7410294659716224
-0.36030868673166677,-0.3052285774102064,-0.26035419644199376,-0.26035419644199376,0.037894473075562936,0.9488408436972846,0.3480466855343694,-0.02077104341347859,-0.01290162102787778,-0.03915322867831333,-0.2760910195559493,-0.6020619622635289,-0.20024567951602512,-0.14236045834315258,-0.18157397162991235,-0.0390758976990793,-0.16113262919889854,-0.2386411017865721,-0.014348074195597397,0.3927049151616388
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,0.4555479406324158,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.3830589777336602,-0.6499237994815227,-0.7410294659716224
-0.3037826676908425,-0.28303564939421255,0.13698903433251933,0.13698903433251933,0.8657668864569532,0.7301237162702622,0.7238107592079539,0.6823031811159295,-0.666853399688025,-0.039171783560560995,-0.529411405400925,-0.1820239831912505,-0.25952401696047483,-0.813246702931902,2.9315758248752752,-0.03907623453499017,-0.37176263327920306,2.473529413001057,-0.554382519287519,0.41406392256394225
-0.2551871514778556,-0.32134245655337784,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,1.0811909397517576,-0.039169120934170354,0.8805590624561515,-0.7597030371054156,-0.18526066325657678,2.845651015320727,-0.6740066557960523,-0.03907619942633322,-0.29078119368143623,-0.6251938078997927,-0.34675413800879357,-0.6933020497619995
-0.3697852998455,-0.3227553184560633,0.0062546072544489495,0.0062546072544489495,0.5868231264842045,-0.6703959376976223,1.0139311603986187,0.4454089875660733,-0.4483749006857406,-0.039090035519870975,0.7795707450983603,0.3737692910147797,-0.21874271336670276,-0.2289743377882229,3.8504845849038514,-0.03907580026824386,-0.08435748416782046,3.725477058749644,-0.06723009041704403,0.9997961348780003
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,0.6586787845023336,-0.03915670253408342,-0.005001609687688787,0.021541020061639708,-0.11099730955267872,-0.6008733604388405,0.34142205253325086,-0.039076148162245056,-0.054290252729859864,0.5854803429308699,0.10800035420030014,-0.19557328071878965
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.5871903912331538,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-0.7410294659716224
-0.3665180830459635,-0.1669294083138248,-0.22072209076569377,-0.22072209076569377,-0.14620883950998806,1.110164784916949,-0.2854229163218204,-0.17712157718799984,0.022812521552075696,-0.03916641793283678,0.09182235566415374,0.19275892412706433,-0.25952401696047483,-0.3674363231152358,-0.35209246069439887,-0.03907620422532541,-0.27782382048009024,-0.4775931873849841,-0.37513480153540707,0.13257136870212086
0.27464877747854094,0.0007013567171302949,-0.08923329457261062,-0.08923329457261062,-0.06957916469385281,1.081386996319949,-0.4509284870310135,-0.1120434947124157,0.07562548448979389,-0.039161297259076584,0.5627413808842803,2.1028122041281256,-0.25952401696047483,-0.6008733604388405,-0.11812853206698769,-0.0390762250583773,-0.3449383194762819,-0.2619915626505939,-0.49833896874515815,-0.2837979919943709
0.5650781661340342,0.012940583468213956,-0.1884484035236015,-0.1884484035236015,1.0493130423879016,0.1866177988209789,-0.09993320145762319,0.8381805471939017,-0.005365985034558617,-0.03913793655848994,2.1366082211249227,0.263979545313092,0.06570139819247045,0.9044807991561541,0.4414673585321584,-0.03907604917277651,0.09656840426265,0.30577542784763967,0.5418273535169518,0.6002532101906536
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.509769185578113,-0.9519699183881309,1.2003610348221068,-0.03916872034061916,0.1969683681696799,0.802785077228695,-0.25952401696047483,-0.026452631145579192,-0.3838841677019657,-0.03907619942633322,-0.29078119368143623,-0.5041263928167264,-0.34675413800879357,-0.12739125756218203
-0.15399977227804793,-0.06457658529159167,-0.11032718101089783,-0.11032718101089783,0.7661778528954707,0.03657619533688998,1.1338751333370178,0.5977267640121312,0.2967824314655164,-0.03791332932712582,0.8449431475831012,0.021541020061639708,0.3826375479842607,0.8816408744820236,2.0064144105291137,-0.039037172102520966,0.8555934177391936,1.9866455457655154,1.5213079996893164,2.136601872185584
-0.38114286831637495,-0.229715895908195,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.392087788483914,-0.17712157718799984,1.4982862724979855,-0.03908359421099099,1.6915462043142087,1.5840291343957502,-0.25952401696047483,-0.026452631145579192,1.9370957370507274,-0.03907591747384832,1.1872871872659163,1.4329522485123338,1.3206790000912167,3.0771638307982165
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.5686098841252124,-0.9519699183881309,-0.33440534108392345,-0.039174729243887034,-1.2168214768319021,0.802785077228695,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.2183036280678523
-0.38114286831637495,-0.27400206688670004,-0.3383080581053962,-0.3383080581053962,-0.14620883950998806,1.110164784916949,-0.27440639138971507,-0.17712157718799984,-0.3596838460988476,-0.0391719250890287,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.3838841677019657,-0.0390762250583773,-0.34990392891933036,-0.5041263928167264,-0.49833896874515815,-0.6455746335523764
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.4509284870310135,-0.9519699183881309,0.17116475921453322,-0.039174729243887034,-1.2168214768319021,0.021541020061639708,-0.25952401696047483,-1.1752940897321018,-0.3838841677019657,-0.03907625069042138,-0.40902666415722444,-0.2619915626505939,-0.6499237994815227,-0.02511822282727768
-0.36314919448230076,-0.2888317271756246,-0.20857761700778202,-0.20857761700778202,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,0.17116475921453322,-0.039170055652456466,-0.12618359640211066,1.5840291343957502,-0.25952401696047483,-0.6008733604388405,-0.528945411749009,-0.0390762250583773,-0.34990392891933036,-0.6251938078997927,-0.49833896874515815,-0.5470539559425406
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.392087788483914,-0.9519699183881309,0.4555479406324158,-0.03917122405031411,-0.3079565764737425,0.021541020061639708,-0.25952401696047483,-0.6008733604388405,-0.23882292365492236,-0.0390762250583773,-0.34990392891933036,-0.3830589777336602,-0.49833896874515815,-0.621710925447565
0.8698369817691007,0.408943994332267,0.5954678327221773,0.5954678327221773,1.6785645453009295,0.2721648750522635,1.33278742638575,1.3725751052122623,0.17764718650883987,-0.03906368587964684,0.6303695867910559,-0.7597030371054156,0.872541389970252,1.489767228134148,0.9385675586658216,-0.03907186922744489,0.371264337987882,0.9627876890107125,0.895910466751394,1.2020843473361582
-0.35955045971548594,-0.3335593313060689,-0.2734428375565891,-0.2734428375565891,-0.14620883950998806,1.110164784916949,-0.4509284870310135,-0.17712157718799984,0.5503423344383767,-0.039174729243887034,-1.2168214768319021,3.146517248729861,-0.25952401696047483,-1.1752940897321018,-0.6740066557960523,-0.03907625069042138,-0.40902666415722444,-0.746261222982859,-0.6499237994815227,-1.2183036280678523
1.4146257803242301,0.7430527562748298,0.8292659117731315,0.8292659117731315,1.6785645453009295,0.10027540852220919,1.608495962117468,1.3725751052122623,0.24080961996993508,-0.03901620865291557,0.6586140318436623,-0.7597030371054156,0.6316362274863019,1.6968095567342047,1.356850760862554,-0.039069688887136515,0.477814364411187,1.3118848334292674,1.1690941693548522,1.6843025005990129
1.0133344653979341,1.1835445090948558,0.38049879258784824,0.38049879258784824,-0.14620883950998806,1.110164784916949,0.9160949816279335,-0.17712157718799984,0.19817490162380863,-0.03915687447986118,0.2888018537632882,-0.7597030371054156,0.066023580534402,1.1223888274409435,-0.21690807324595487,-0.03907585908115645,0.2584766772928094,-0.24370153412936224,0.6190950506079191,-0.036020741687437144
-0.38114286831637495,-0.3427219873705872,-0.4031732786542033,-0.4031732786542033,-1.0585955319154468,-1.2883224840205598,-0.09788429574841667,-0.9519699183881309,-0.4607978661585405,-0.03912215134029316,0.8605840097010288,0.021541020061639708,-0.18526066325657678,0.5479680981476821,0.051299564439164246,-0.03907573804953975,0.12307795298382242,-0.0198567324844614,0.2595851849366647,0.25329170506218834
