DDEV,MAJOR_COMMIT,OWN_COMMIT,Added_lines,Del_lines,ADEV,COMM,CountStmtDecl,CountLineCodeDecl,SumCyclomaticStrict,CountClassCoupled,AvgCyclomaticStrict,CountLineCode,MaxNesting_Mean,CountPath_Max,OWN_LINE,CountLineBlank,SumCyclomatic,CountLine,MaxCyclomaticStrict
1.0,1.0,1.0,14.0,14.0,2.0,2.0,9.0,9.0,5.0,1.0,1.0,19.0,0.0,1.0,0.450980392156863,9.0,5.0,51.0,1.0
2.0,2.0,0.7070328769774417,214.59342460451165,217.8125557820837,6.593722108958143,6.593722108958143,82.59342460451167,77.96831304034424,83.06277891041857,8.12496281194419,2.4687592970139525,331.7497768716651,0.7634483786959356,19.437667346251143,0.577944189766182,49.96890804923719,78.71898242534881,443.0310919507628,17.781463831320906
1.0,1.0,1.0,5.0,7.0,3.0,3.0,14.0,14.0,8.0,2.0,1.0,30.0,0.0,1.0,0.655737704918033,11.0,8.0,61.0,1.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,20.0,20.0,8.0,0.0,1.0,39.0,0.333333333333333,2.0,1.0,12.0,8.0,74.0,2.0
2.0154219185683755,2.0154219185683755,0.6406540116330894,633.038991634872,491.8871971561326,13.938312325726498,13.938312325726498,173.6144520357906,168.58360819865385,115.8173616841239,12.231328778525633,2.0154219185683755,542.8197863910683,0.793518089352323,206.04296737185877,0.7432801609223569,97.07710959284188,109.70940825414527,694.3359838246579,14.046265755705123
1.721977893399186,1.721977893399186,0.639011053300407,20.05824317260895,20.502198959407323,4.0,4.0,27.502198959407323,27.502198959407323,10.887911573596744,2.0,2.721977893399186,60.44395578679837,1.4349815778326576,21.049447334979657,0.7669339752932594,12.668132639604885,10.165933680197558,99.33186736039512,6.609889466995931
2.6525192007526632,2.6525192007526632,0.736347987253799,290.05832563236453,286.54107524214913,7.6949615984946735,7.6949615984946735,122.61007680301066,112.56763440526863,71.89129035258222,7.737403996236684,1.6949615984946735,410.4668663751621,0.7533714161178509,56.8170814855952,0.5886430102186008,104.7957296286012,68.06900156086151,587.1007680301066,9.254654386452062
1.0,1.0,1.0,53.0,61.0,4.0,4.0,69.0,63.0,35.0,1.0,4.0,162.0,1.69230769230769,16.0,0.709251101321586,25.0,30.0,227.0,6.0
2.0,2.0,0.629909360935245,290.03625280048556,269.76132858811184,7.97885198366356,7.97885198366356,114.69788453910252,107.7401805717754,73.04229603267288,20.50755239207456,2.02114801633644,397.7885198366356,0.9701258726605304,18.38066429405592,0.5648120222861421,39.35347304553216,71.0,523.2537761960373,6.16918413069152
2.0,2.0,0.75,45.0,48.0,4.0,4.0,56.0,50.0,20.0,11.0,3.0,108.0,1.4,12.0,0.544871794871795,24.0,19.0,156.0,7.0
1.0,1.0,1.0,6.0,7.0,2.0,2.0,18.0,18.0,8.0,5.0,1.0,59.0,0.0,1.0,0.840909090909091,13.0,8.0,88.0,1.0
1.0,1.0,1.0,31.0,26.0,3.0,3.0,42.0,50.0,24.0,5.0,1.0,102.0,0.173913043478261,2.0,0.731707317073171,27.0,23.0,164.0,3.0
2.0,2.0,0.7438970824040502,71.97998075829508,53.41675536799614,4.146470022302797,4.146470022302797,25.53793523417936,25.53793523417936,22.09852516727097,2.1464700223027964,1.0,26.53793523417936,0.0,1.0,0.6224995017620855,24.24499518957377,22.09852516727097,203.3208656579325,1.0
1.1158567243352684,1.1158567243352684,0.9420716378323658,1.2317134486705368,2.3475701730058054,1.1158567243352684,1.1158567243352684,3.4634268973410736,3.4634268973410736,1.2317134486705368,1.1158567243352684,1.0,4.463426897341074,0.0193094540558781,1.0,0.6801922769762777,3.768286551329463,1.2317134486705368,29.0,1.0
1.0,1.0,1.0,42.0,46.0,2.0,2.0,12.0,12.0,8.0,3.0,1.0,25.0,0.0,1.0,0.657534246575342,9.0,6.0,73.0,2.0
2.1438975025512508,2.1438975025512508,0.6282939993196667,128.5246123851937,79.39527991835998,5.856102497448749,5.856102497448749,44.424409989794995,44.424409989794995,36.14389750255125,3.424409989794997,1.0,45.424409989794995,0.0,1.0,0.677206296066922,40.14389750255125,36.14389750255125,244.4736347601824,1.0
1.2945936345159872,1.2945936345159872,0.9263515913710032,74.2865018477442,82.2865018477442,2.5891872690319744,2.5891872690319744,97.54321540096365,90.89996447709152,66.41081273096802,4.410812730968026,1.7054063654840128,277.19455811160753,0.4731369355504369,22.381024436443248,0.8013001873909648,61.82971724870784,62.70540636548401,415.34865728935614,7.178374538063949
1.0,1.0,1.0,13.0,21.0,2.0,2.0,6.0,6.0,1.0,1.0,1.0,10.0,0.0,1.0,0.525,4.0,1.0,40.0,1.0
2.0,2.0,0.571428571428571,184.0,167.0,7.0,7.0,83.0,80.0,51.0,26.0,4.0,234.0,1.6875,26.0,0.63758389261745,32.0,48.0,298.0,11.0
1.0,1.0,1.0,21.979004013014418,18.0,2.510497993492792,2.510497993492792,6.0,6.489502006507208,1.0,3.0,1.0,8.468506019521625,0.0,1.0,0.524115667042906,3.0,1.0,42.958008026028836,1.0
1.0,1.0,1.0,5.0,4.0,2.0,2.0,17.0,17.0,7.0,4.0,1.0,32.0,0.0,1.0,0.947826086956522,22.0,7.0,115.0,1.0
1.0,1.0,1.0,25.0,28.0,2.0,2.0,61.0,61.0,25.0,6.0,1.0,269.0,0.115384615384615,2.0,0.794666666666667,77.0,25.0,375.0,2.0
2.0,2.0,0.7027551837233846,110.5669377953194,107.59837322808367,5.133875590638773,5.133875590638773,73.575071654901,67.84282283617854,41.267751181277546,9.637942520429576,2.4330622046806134,199.8661244093612,0.9852602140054229,39.21191416976844,0.7774244210968331,39.637942520429576,40.83468897659694,265.6693779531939,11.196746456167356
1.8659053901272349,1.8659053901272349,0.7835236524681913,5.145513757964245,9.877324538218716,3.865905390127234,3.865905390127234,45.46362156050894,45.46362156050894,9.206851488854888,5.938662269109358,1.1340946098727651,81.60913531847318,0.5121261464970206,2.402283829618296,0.9542174816833804,18.195432340763407,9.206851488854888,133.06133773089064,2.402283829618296
2.0,2.0,0.7005141209976296,31.93572794337415,35.5295584914026,3.4061694519715524,3.4061694519715524,51.843186163800866,48.81233890394311,18.218508355914658,11.593830548028448,1.8123389039431048,110.96915274014223,0.7170948697672852,6.061694519715524,0.6454749554810097,25.781491644085342,17.218508355914658,167.2827804125405,4.62467780788621
1.0,1.0,1.0,50.0,43.0,3.0,3.0,21.0,23.0,7.0,5.0,1.0,58.0,0.428571428571429,2.0,0.730434782608696,13.0,6.0,115.0,3.0
1.0,1.0,1.0,6.0,3.0,2.0,2.0,6.0,6.0,2.0,1.0,1.0,15.0,0.0,1.0,0.51219512195122,4.0,2.0,41.0,1.0
1.7717471245365797,1.7717471245365797,0.8456505750926842,49.71747124536579,46.71747124536579,4.315241373609738,4.315241373609738,57.402229871756056,57.630482747219475,16.304092014829457,5.108551758341569,1.6847586263902616,157.53234489029288,0.8185255458983826,10.67360926760998,0.7387539252411344,36.0,14.934574762048934,231.5650575092684,4.282528754634205
1.0,1.0,1.0,8.0,8.0,1.0,1.0,20.0,20.0,16.0,1.0,2.0,65.0,1.11111111111111,9.0,1.0,16.0,15.0,136.0,6.0
2.0,2.0,0.7813642118728058,62.34440019187482,59.18301065759856,4.7204631780920865,4.7204631780920865,37.301157945230216,36.16138953427626,14.83861046572374,5.860231589046043,1.2795368219079135,85.81698934240144,0.9265122739693044,5.956757753355396,0.6518110234813633,16.096526164309353,14.83861046572374,128.23629457526332,4.698842054769784
1.0,1.0,1.0,258.0,183.0,4.0,4.0,77.0,77.0,41.0,13.0,1.0,177.0,0.277777777777778,4.0,0.669172932330827,42.0,41.0,266.0,4.0
1.0,1.0,1.0,31.0,29.0,2.0,2.0,20.0,20.0,10.0,4.0,1.0,41.0,0.0,1.0,0.704761904761905,13.0,10.0,105.0,1.0
2.0,2.0,0.5,450.0,373.0,14.0,14.0,172.0,176.0,141.0,44.0,2.0,561.0,0.581081081081081,17.0,0.386724386724387,99.0,136.0,693.0,10.0
1.0,1.0,1.0,26.0,26.0,2.0,2.0,33.0,33.0,13.0,7.0,1.0,61.0,0.214285714285714,2.0,0.663157894736842,15.0,13.0,95.0,2.0
1.0,1.0,1.0,39.0,39.0,4.0,4.0,53.0,50.0,24.0,3.0,3.0,140.0,1.45454545454545,4.0,0.752688172043011,26.0,23.0,186.0,5.0
1.0,1.0,1.0,8.489599735058839,9.48959973505884,2.0,2.0,11.83680008831372,11.25520013247058,3.163199911686279,4.4184000441568605,3.163199911686279,22.58159995584314,1.5815999558431395,3.744799867529419,0.5058802290843489,6.4184000441568605,3.163199911686279,51.07119969090198,3.163199911686279
2.0,2.0,0.648608415939113,102.30019405238389,97.27236237116612,7.188867327512904,7.188867327512904,79.81113267248709,77.18886732751291,17.811132672487098,9.944336637564518,1.5944336637564518,174.72763762883386,0.5756710469916687,3.405566336243548,0.5801516988203574,19.622265344974192,17.811132672487098,216.7554693100516,3.0
2.0,2.0,0.5,75.0,14.0,2.0,2.0,10.0,10.0,7.0,1.0,1.0,28.0,0.375,2.0,0.557377049180328,9.0,7.0,61.0,2.0
1.0,1.0,1.0,3.0,9.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0,14.0,0.0,1.0,1.0,8.0,2.0,49.0,1.0
1.0,1.0,1.0,28.0,5.0,4.0,4.0,17.0,16.0,9.0,0.0,2.0,53.0,1.33333333333333,3.0,0.547368421052632,7.0,8.0,95.0,4.0
2.0,2.0,0.571428571428571,204.0,118.0,7.0,7.0,80.0,80.0,56.0,24.0,1.0,215.0,0.325,40.0,0.403954802259887,42.0,55.0,354.0,9.0
2.469800888174828,2.469800888174828,0.7107114114779753,789.865486313622,813.5768800963982,8.879203552699312,8.879203552699312,380.8455751311048,352.9059733547552,168.28893855527315,33.61084085604209,2.0,1077.113937827762,0.4026834431398162,94.44336342416834,0.5528512742041213,267.52334049228654,163.12112878535004,1858.148563263505,6.818805329048967
1.0,1.0,1.0,2.0,6.0,2.0,2.0,12.0,12.0,4.0,1.0,1.0,29.0,0.6,2.0,1.0,10.0,4.0,58.0,2.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,7.0,7.0,1.0,0.0,1.0,10.0,0.0,1.0,0.529411764705882,3.0,1.0,34.0,1.0
2.0,2.0,0.857142857142857,850.0,877.0,7.0,7.0,394.0,367.0,95.0,12.0,2.0,1110.0,0.365079365079365,8.0,0.535414165666267,299.0,95.0,1666.0,4.0
2.0,2.0,0.666666666666667,30.0,40.0,3.0,3.0,26.0,26.0,6.0,8.0,2.0,53.0,0.5,4.0,1.0,24.0,6.0,96.0,3.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0,0.724137931034483,4.0,1.0,29.0,1.0
1.0,1.0,1.0,48.272641788111216,54.2625787711729,2.0,2.0,51.74748424576542,48.99664566102056,32.25251575423458,4.498322830510281,1.7508385847448595,161.54528357622243,0.7816110573207034,9.006708677958876,0.7475456157673567,28.0,30.50167716948972,263.2424527372963,7.003354338979438
1.0,1.0,1.0,5.0,4.0,2.0,2.0,22.0,22.0,7.0,4.0,1.0,41.0,0.0,1.0,0.527131782945736,27.0,7.0,129.0,1.0
1.0,1.0,1.0,3.0,4.0,3.0,3.0,7.0,7.0,1.0,2.0,1.0,8.0,0.0,1.0,0.571428571428571,5.0,1.0,49.0,1.0
1.0,1.0,1.0,14.0,21.0,2.0,2.0,15.0,15.0,8.0,4.0,1.0,16.0,0.0,1.0,0.808219178082192,13.0,8.0,73.0,1.0
1.0,1.0,1.0,3.0,4.0,2.0,2.0,12.0,12.0,6.0,1.0,1.0,13.0,0.0,1.0,0.9375,11.0,6.0,64.0,1.0
2.0,2.0,0.75,24.0,31.0,4.0,4.0,29.0,29.0,6.0,7.0,1.0,61.0,0.428571428571429,2.0,0.514563106796116,19.0,6.0,103.0,2.0
1.2339394858653407,1.2339394858653407,0.8830302570673296,14.509092287980112,18.678789717306813,3.2339394858653407,3.2339394858653407,25.894544627211932,22.830302570673297,9.298181542403976,3.0,1.7660605141346593,53.70181845759602,0.9495453856009944,5.064242056538637,0.6929428857803549,9.0,9.298181542403976,86.23393948586533,3.5321210282693185
1.6698139946825103,1.6698139946825103,0.8325465013293725,42.028325952142595,47.047209920237655,3.3396279893650207,3.3396279893650207,50.98111603190494,50.98111603190494,8.99055801595247,12.66981399468251,1.0,96.62260407444484,0.305817832890209,2.0,0.5289699847919158,25.99055801595247,8.99055801595247,145.61316209039734,2.0
1.0,1.0,1.0,204.0,207.0,3.0,3.0,79.0,82.0,57.0,6.0,2.0,293.0,0.939393939393939,8.0,0.50990099009901,32.0,57.0,404.0,8.0
1.0,1.0,1.0,11.0,14.0,1.0,1.0,33.0,32.0,16.0,9.0,1.0,70.0,0.466666666666667,3.0,0.65,18.0,16.0,120.0,3.0
2.0,2.0,0.75,172.0,245.0,4.0,4.0,86.0,86.0,177.0,7.0,5.0,675.0,1.32432432432432,30.0,0.758710801393728,89.0,176.0,1148.0,19.0
1.0,1.0,1.0,73.0,70.0,4.0,4.0,59.0,55.0,28.0,0.0,3.0,133.0,1.63636363636364,16.0,0.597345132743363,31.0,27.0,226.0,7.0
1.0,1.0,1.0,3.0,8.0,2.0,2.0,6.0,6.0,1.0,1.0,1.0,9.0,0.0,1.0,1.0,6.0,1.0,42.0,1.0
2.0,2.0,0.8,93.0,74.0,5.0,5.0,54.0,41.0,35.0,7.0,2.0,173.0,0.620689655172414,9.0,1.0,41.0,35.0,252.0,5.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,4.742657042051088,4.161771361367393,2.1617713613673923,1.0,1.5808856806836962,9.227971126153266,0.4356642605127721,1.5808856806836962,0.7801207243099227,4.580885680683696,2.1617713613673923,34.808856806836964,1.5808856806836962
2.0,2.0,0.5770673691093353,365.8424329326056,353.5790229844474,12.150383141375944,12.150383141375944,175.69923371724812,164.90229884825567,105.85727968614296,18.10536397926324,2.0,461.1206896343011,0.7416610250794218,33.64655172761648,0.5234829203888592,65.70689654476703,99.00766282751891,586.6470306291169,8.150383141375945
1.0,1.0,1.0,31.0,31.0,3.0,3.0,28.0,28.0,11.0,6.0,2.0,100.0,0.888888888888889,3.0,1.0,25.0,11.0,186.0,3.0
2.0,2.0,0.8,44.0,39.0,5.0,5.0,31.0,29.0,18.0,2.0,1.0,62.0,0.4,2.0,0.491071428571429,21.0,18.0,112.0,3.0
2.0,2.0,0.610190615040803,386.8643699281023,339.0021995433355,10.4004399086671,10.4004399086671,86.34574797124094,81.45953093276425,78.51862195686141,16.286656947143783,3.0,345.81187753401167,1.027371334653826,699.498826066842,0.7486896468964583,50.599560091332904,70.7177421395272,492.7287398562047,25.229765466382126
2.0,2.0,0.666666666666667,29.481520273562055,28.23477479233098,6.0,6.0,19.07391890575176,20.728265754793135,8.555439179313822,12.0,1.8271734245206863,36.61738739616549,0.9650356619408036,2.6543468490413726,0.4649427752627932,9.90109233027245,8.555439179313822,66.34565315095863,2.6543468490413726
1.0,1.0,1.0,3.0,4.0,2.0,2.0,15.0,15.0,6.0,2.0,1.0,29.0,0.0,1.0,0.859375,10.0,6.0,64.0,1.0
2.0,2.0,0.666666666666667,195.0,42.0,3.0,3.0,21.0,42.0,16.0,0.0,2.0,83.0,0.818181818181818,4.0,0.718954248366013,10.0,16.0,153.0,4.0
2.2993832915148253,2.2993832915148253,0.5500440506060835,166.63576909214012,134.1018501254555,7.299383291514825,7.299383291514825,46.88581570484099,43.185198996355815,40.8024668339407,2.0,1.7006167084851744,141.28704912181135,0.4131799529855241,6.203700250911046,0.5804167669490852,31.592599498177908,39.40123341697035,277.43206884122907,4.802466833940698
1.0,1.0,1.0,3.0,4.0,2.0,2.0,7.0,7.0,2.0,2.0,1.0,8.0,0.0,1.0,0.65,4.0,2.0,40.0,1.0
2.70464097465591,2.70464097465591,0.6058688915476544,740.3122595713336,721.3248682259137,10.113922923967731,10.113922923967731,319.6286330209779,295.64973645182744,231.21094530194597,52.38817851846229,2.29535902534409,952.2783694728053,0.6011339502163048,140.60752959012837,0.5481131262282443,189.46830035045105,219.6202272512578,1738.8814291584258,13.248949278784988
1.0,1.0,1.0,28.0,29.0,3.0,3.0,28.0,28.0,11.0,4.0,2.0,64.0,0.888888888888889,3.0,0.546666666666667,25.0,11.0,150.0,3.0
1.0,1.0,1.0,289.0,178.0,3.0,3.0,142.0,125.0,28.0,12.0,3.0,346.0,0.692307692307692,64.0,0.550669216061185,90.0,28.0,523.0,7.0
1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,5.0,2.0,1.0,2.0,13.0,1.0,2.0,0.973684210526316,4.0,2.0,38.0,2.0
2.0,2.0,0.5144270741206272,189.5861467361785,165.3247965678263,6.201979037688782,6.201979037688782,41.59604192462244,39.192083849244874,63.546565982402896,3.596041924622437,2.7980209623112184,180.48719485173945,0.9985133491827476,8.0,0.8053702011521792,26.403958075377563,50.37427251004584,343.27532062560675,6.798020962311218
2.0,2.0,0.5,25.0,2.0,2.0,2.0,3.0,3.0,1.0,0.0,1.0,5.0,0.0,1.0,0.956521739130435,1.0,1.0,22.0,1.0
2.0,2.0,0.5361901416875201,432.7734925567404,366.0756195571212,12.817788704874342,12.817788704874342,173.51998595087585,176.84443663937546,140.4933380163747,38.59560550799699,2.0,565.0532958690022,0.6546936749762486,15.817788704874342,0.4287648062572882,93.76449283587208,133.9733520654989,726.6085782471437,9.831112672124906
1.0,1.0,1.0,7.0,7.0,2.0,2.0,6.0,6.0,2.0,0.0,1.0,11.0,0.6,1.0,0.5625,4.0,2.0,48.0,1.0
2.0,2.0,0.5,30.0,2.0,2.0,2.0,4.0,4.0,1.0,0.0,1.0,9.0,0.0,1.0,0.964285714285714,3.0,1.0,28.0,1.0
3.0,3.0,0.7,212.0,192.0,10.0,10.0,36.0,36.0,28.0,3.0,2.0,148.0,0.947368421052632,5.0,0.786069651741294,25.0,28.0,201.0,5.0
2.0,2.0,0.75,72.0,72.0,4.0,4.0,52.0,52.0,44.0,7.0,2.0,152.0,0.5,4.0,0.554054054054054,35.0,35.0,222.0,6.0
1.0,1.0,1.0,12.0,10.0,3.0,3.0,8.0,8.0,6.0,0.0,2.0,19.0,0.6,3.0,0.519230769230769,5.0,6.0,52.0,3.0
2.0,2.0,0.5,3.0,5.0,2.0,2.0,4.268085318607344,4.268085318607344,2.0893617728691147,0.1787235457382294,1.0,5.268085318607344,0.0148936288115191,1.0,0.3343604801479206,2.9106382271308853,2.0893617728691147,27.17872354573823,1.0
1.0,1.0,1.0,5.0,5.0,2.0,2.0,7.0,7.0,2.0,0.0,1.0,12.0,0.0,1.0,0.514285714285714,3.0,2.0,35.0,1.0
1.2867418036883018,1.2867418036883018,0.8566290981558491,13.007192625818114,12.0,2.0,2.0,11.0,10.2867418036883,4.573483607376604,3.1397745889350945,3.4265163926233964,25.007192625818114,1.6559098355740378,4.1397745889350945,0.5905369613766178,6.0,4.286741803688302,60.88180328851925,3.713258196311698
1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,1.0,1.0,1.0,4.0,0.0,1.0,0.703703703703704,2.0,1.0,27.0,1.0
1.0,1.0,1.0,12.0,22.0,3.0,3.0,11.0,10.0,3.0,2.0,2.0,26.0,0.75,2.0,1.0,6.0,3.0,56.0,2.0
2.0,2.0,0.7458242672621807,100.31372391960562,86.59585786154302,5.406317995533646,5.406317995533646,67.40849385261032,58.06535581241313,38.25054396426917,11.06317995533646,2.0,183.5642678838748,0.7435550437422697,7.374728017865417,0.8404825647164204,43.437907973201874,38.25054396426917,259.31372391960565,5.406317995533646
1.0,1.0,1.0,6.0,8.0,2.0,2.0,12.0,12.0,2.0,0.0,1.0,13.0,0.2,1.0,0.682926829268293,7.0,2.0,41.0,1.0
1.0,1.0,1.0,56.0,48.0,2.0,2.0,25.0,25.0,21.0,2.0,1.0,26.0,0.0,1.0,0.704301075268817,23.0,21.0,186.0,1.0
1.0,1.0,1.0,52.0,49.0,3.0,3.0,32.0,32.0,28.0,3.0,1.0,97.0,0.318181818181818,3.0,0.521212121212121,25.0,26.0,165.0,5.0
2.0,2.0,0.7708304816534575,98.74948669762232,96.58270596376065,6.7501711007925564,6.7501711007925564,75.25051330237767,72.16746513703193,18.66643853227659,9.417294036239372,2.0,165.00205320951068,0.7284170175335771,6.749486697622331,0.5778204002213208,16.750171100792556,18.66643853227659,207.91832064099472,3.833219266138296
2.0,2.0,0.6758619648603839,24.55862568670159,30.337938530052384,3.1103435783246027,3.1103435783246027,40.779312843350795,39.55862568670159,17.22759495172778,1.1103435783246027,2.8896564216753973,91.448282108377,1.5315144683638784,10.22759495172778,0.7010560566392992,18.882748626596825,15.448282108376986,134.20687156649203,7.558625686701589
1.0,1.0,1.0,3.0,4.0,2.0,2.0,15.0,15.0,6.0,2.0,1.0,29.0,0.0,1.0,0.753623188405797,10.0,6.0,69.0,1.0
2.0,2.0,0.7380106722524048,38.561280670288575,41.273536804346286,4.287743865942286,4.287743865942286,11.007103530797998,11.294847396740284,7.0,1.7264631956537118,3.7122561340577143,37.143871932971145,0.8099466387379766,4.712256134057714,0.9215244001975588,8.856128067028857,7.0,66.0,4.712256134057714
1.0,1.0,1.0,6.0,7.0,2.0,2.0,7.0,7.0,0.0,0.0,0.0,8.0,0.0,0.0,0.4375,3.0,0.0,32.0,0.0
1.3591113654138405,1.3591113654138405,0.8802962115287198,46.381327230067825,50.45866132630935,2.3591113654138405,2.3591113654138405,53.15466819248304,51.232002288724566,45.92800915489826,3.640888634586159,2.0,183.61867276993215,0.7536138759010196,12.795556827069202,0.7678017168374484,34.10489321203529,42.491563693242895,279.3146796361059,6.922665903758478
2.1956390843870293,2.1956390843870293,0.5695672535397953,82.651728869159,76.3046619747113,5.782556337548117,5.782556337548117,63.54330809703138,60.521503518966526,36.15202992825732,15.369473590709203,1.8043609156129707,189.19563908438704,0.632804845441832,3.6087218312259415,0.4713957295390806,40.34766901264435,36.15202992825732,269.76075175948324,3.6087218312259415
1.0,1.0,1.0,3.0,4.0,2.0,2.0,13.0,12.0,3.0,2.0,3.0,21.0,2.0,3.0,0.8125,4.0,3.0,48.0,3.0
2.0,2.0,0.5,3.0,5.0,2.0,2.0,4.0,4.0,2.0,0.0,1.0,5.0,0.0,1.0,0.333333333333333,3.0,2.0,27.0,1.0
1.0,1.0,1.0,28.0,29.0,3.0,3.0,28.0,28.0,11.0,4.0,2.0,64.0,0.888888888888889,3.0,0.973333333333333,25.0,11.0,150.0,3.0
1.0,1.0,1.0,13.0,19.0,3.0,3.0,15.0,15.0,8.0,4.0,2.0,44.0,0.5,8.0,0.563380281690141,6.0,8.0,71.0,5.0
2.0,2.0,0.6137906626355404,115.01287047623433,84.55519804232682,6.555198042326825,6.555198042326825,41.113613703712225,41.113613703712225,31.558415661385403,6.775990211634124,1.0,42.113613703712225,0.0,1.0,0.703678096708866,38.33440587301953,31.558415661385403,269.6591588888633,1.0
1.0,1.0,1.0,7.0,8.0,2.0,2.0,18.0,18.0,5.0,5.0,1.0,29.0,0.0,1.0,0.645161290322581,11.0,5.0,62.0,2.0
1.0,1.0,1.0,2.0,4.0,2.0,2.0,9.0,9.0,4.0,1.0,1.0,26.0,0.6,2.0,0.96078431372549,6.0,4.0,51.0,2.0
2.0,2.0,0.7,86.0,85.0,10.0,10.0,24.0,24.0,18.0,4.0,1.0,64.0,0.375,6.0,0.654545454545455,18.0,17.0,110.0,5.0
1.0,1.0,1.0,9.0,6.0,3.0,3.0,20.0,19.0,6.0,9.0,1.0,49.0,0.428571428571429,2.0,0.759493670886076,14.0,6.0,79.0,2.0
1.0,1.0,1.0,63.0,59.0,4.0,4.0,72.0,66.0,32.0,0.0,2.0,155.0,1.26666666666667,12.0,0.646825396825397,35.0,31.0,252.0,6.0
1.2055429695041155,1.2055429695041155,0.8972285152479422,18.0,12.794457030495884,2.7944570304958845,2.7944570304958845,13.383371091487652,13.383371091487652,4.411085939008231,5.766742182975306,2.0,33.17782812198354,0.7602771484752058,3.588914060991769,0.8827850282874927,5.2055429695041155,4.2055429695041155,64.49423048156997,3.0
2.0,2.0,0.6180422994883996,520.5216448992169,434.8017096595263,13.16622126281023,13.16622126281023,174.83377873718976,166.91555315702558,109.99732757686138,13.66755747437954,2.0,504.31373556365014,0.774983984209711,131.79636481324908,0.6578755308797865,82.82576146777392,103.5804382082665,642.7252800859677,11.49866378843069
1.0,1.0,1.0,56.0,66.0,4.0,4.0,82.0,76.0,47.0,6.0,1.0,186.0,0.416666666666667,17.0,0.472843450479233,41.0,47.0,313.0,6.0
1.0,1.0,1.0,21.34625569284501,18.51938353926751,2.0,2.0,7.0,7.0,1.0,4.0,1.0,10.0,0.0,1.0,0.5019236427380278,3.1731278464225032,1.0,42.51938353926751,1.0
2.0,2.0,0.666666666666667,15.644682652774286,27.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0,16.256389284709996,0.0,1.0,0.5366880248563903,6.0,2.0,46.90107193748428,1.0
2.0,2.0,0.6691339407607181,39.17764373477168,32.47371662605781,3.029607289128613,3.029607289128613,50.17764373477168,48.059214578257226,21.940785421742778,2.2664656021575187,3.970392710871387,132.25981777178467,1.618338359946062,186.67068795684963,0.9539977576668396,26.91117813261416,21.91117813261416,178.3190323500419,8.940785421742774
1.0,1.0,1.0,33.0,19.0,1.0,1.0,18.0,18.0,15.0,2.0,1.0,19.0,0.0,1.0,1.0,17.0,15.0,52.0,1.0
2.0,2.0,0.75,127.24615788869102,116.74871929623032,6.299487718492134,6.299487718492134,74.9707736775601,69.27026139605223,41.29948771849213,13.796926310952806,2.4251280703769664,214.7969263109528,1.0806029558696502,82.85025614075393,0.7432238714350448,35.748719296230334,39.7246157888691,282.99487718492134,13.401024563015731
2.0,2.0,0.6396277969263657,235.48669965532545,153.63431798791925,8.32446643688361,8.32446643688361,126.58374569156769,127.16486230078856,105.75796471351067,12.067816264546316,1.4188833907790976,401.01724396819475,0.3908694303780261,5.837766781558195,0.654621072681425,85.84039586390497,101.59573149506888,720.985385114152,5.256650172337293
1.0,1.0,1.0,15.0,16.0,3.0,3.0,11.0,11.0,9.0,1.0,1.0,12.0,0.0,1.0,0.724137931034483,10.0,9.0,58.0,1.0
1.0,1.0,1.0,3.0,9.0,3.0,3.0,8.0,8.0,2.0,1.0,1.0,18.0,0.0,1.0,1.0,8.0,2.0,53.0,1.0
1.0,1.0,1.0,5.0,5.0,1.0,1.0,6.0,6.0,1.0,0.0,1.0,9.0,0.0,1.0,0.40625,4.0,1.0,32.0,1.0
2.5176965630570995,2.5176965630570995,0.6818619538189646,357.0887711898332,322.3983168560586,11.823034369429005,11.823034369429005,128.3407309324861,121.26994468025772,80.86741996434561,24.32753060383021,1.9646068738858005,439.5134887032036,0.6855013219011157,17.504496234401206,0.5603878897129697,102.5662900178272,74.59747528408792,627.0443855949167,9.752248117200605
