CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
3,22,213,11,0,1,0,34,5,25,10,0,5,11,12,1,11,30,63,0,4,11,8,104,30,14,53,172,58,0.08013319046239938,29,111,11,81,1,1,6,4,1,0,12,1,13,7.485826115362936,3,18,10.383879513007395,2,92,33.79046879143975,1,2,1.616393368443252,0,7,7,3,258,26,0.7641898648458457,0.5554815608542225,0,2,3,0
31,8,2435,21,0,2,4,504,3,11,17,1,3,176,379,7,176,472,483,0,7,22,145,1002,474,273,469,1628,937,0.23,433,1406,19,952,1,159,3,81,2,1,31,2,70,5.24431818181818,0,20,4.84659090909091,1,600,10.3920454545455,1,3,0.864130434782609,0,31,31,7,193,187,0.55564681724846,0.387096774193548,3,4,4,8
4,7,869,11,0,1,1,160,2,9,57,0,2,77,79,1,77,149,205,0,7,12,72,344,149,95,179,624,277,0.1372654486777068,165,456,11,304,0,20,2,96,1,0,41,1,16,3.819955142667021,0,22,4.859465927921285,1,181,6.551057874138426,1,3,0.6184484990611878,0,38,38,6,313,167,0.6849699921540434,0.662709968851158,2,3,4,5
0,1,73,1,0,1,0,13,1,2,0,0,1,12,35,1,12,13,24,0,0,1,12,4,13,12,19,31,4,1.1652738785698147,6,23,1,19,0,12,1,8,1,0,4,0,11,3.437187039162973,0,1,0.9770678801793997,0,1,1.0920238317967144,1,0,0.1971939252786739,0,2,2,1,19,6,0.748515511164697,0.8200397196611908,0,2,1,1
0,3,58,1,0,1,0,3,1,5,0,0,1,3,33,1,3,3,10,0,0,1,2,6,3,3,10,20,5,1.727403250242741,5,16,1,11,0,3,1,7,3,0,2,1,9,4.692698310482783,2,3,2.6146033790344347,1,1,1.077079324193113,1,0,0.16516998041381376,0,1,1,1,1,1,0.7285980353200174,1.0,0,2,1,1
2,7,584,6,0,1,1,101,2,11,11,2,2,39,138,2,39,77,125,1,2,8,34,216,92,45,101,370,142,0.37353854072377773,76,243,6,167,0,27,2,75,2,0,19,2,37,4.592223353461058,0,18,5.81286478185449,1,7,2.10054502033625,1,2,0.7137787041928512,0,16,16,5,171,116,0.4664414683170144,0.34679040928020033,0,3,5,5
1,6,895,9,0,1,1,176,2,7,87,0,2,93,44,1,93,160,226,0,2,10,91,362,160,103,206,664,282,0.07373121488701523,187,488,9,327,0,5,2,99,1,0,49,1,22,4.568783548184576,0,26,4.314620853380871,1,95,3.531792157045981,1,3,0.5430239524430399,0,40,40,6,321,167,0.7309077089646735,0.6596715071681981,2,2,4,4
18,19,1033,121,7,3,18,327,5,21,22,0,5,38,104,5,38,204,158,0,8,152,12,595,235,117,162,830,472,0.11418865028052294,118,635,98,450,1,16,8,93,1,1,8,1,25,5.31565469617045,0,43,3.777575276658263,1,302545488,6438510.7922530025,1,9,1.3725352987668522,0,7,7,3,444,249,0.6621048187535595,0.3911977568842789,0,2,3,1
2,10,1207,68,0,1,1,286,4,13,64,1,3,71,140,3,71,204,270,0,3,69,68,576,268,110,212,908,420,0.1528156891785628,192,633,18,434,1,6,4,100,1,0,59,1,33,4.156203709191699,0,40,7.821200224623889,1,1489,40.935462003506814,0,4,0.9606191157407475,0,50,50,5,629,647,0.39179414626765047,0.7185306465605301,2,3,3,6
1,17,186,7,0,1,7,14,3,21,4,2,3,5,43,1,5,14,40,0,0,7,4,88,14,5,39,123,66,0.35,20,105,7,93,2,1,3,97,1,0,7,2,6,3.0,1,25,7.6,3,36,8.0,1,2,0.857142857142857,0,13,13,5,98,58,0.478494623655914,0.461538461538462,0,5,5,2
12,6,877,8,0,1,1,145,1,8,9,0,1,89,134,1,89,139,190,1,17,9,75,320,139,106,175,586,270,0.23157729791015116,157,445,8,305,0,79,1,94,1,0,25,1,43,4.976183893280447,0,16,4.159408110046403,1,125,5.127901893343583,1,3,0.44906859655045345,0,30,30,5,271,175,0.6555505654891173,0.6881061072410211,2,3,3,5
3,8,554,9,0,1,7,87,2,12,16,1,2,32,115,8,32,78,125,2,3,11,26,222,78,47,111,359,164,0.3229904470834625,81,275,9,196,0,15,2,93,1,3,20,2,13,3.7272128612174953,0,22,6.260247088764677,1,48,4.422878531806006,1,2,0.8535001009924725,0,15,15,4,195,126,0.4122777876727109,0.4281775175881482,0,3,4,5
16,16,1521,21,0,2,11,265,3,21,29,1,3,61,187,3,61,222,308,0,2,23,44,792,230,111,284,1122,540,0.1651275845569712,219,825,17,617,2,32,4,93,2,0,32,2,24,5.787481937272341,1,37,10.292572275745655,1,1020,22.931189226498734,1,4,1.2654743793424645,0,59,59,6,979,660,0.5701310892699816,0.44906558854368284,2,3,3,6
0,5,152,3,0,1,4,17,1,6,3,0,1,11,33,2,11,17,40,0,3,3,11,51,17,13,37,95,36,0.3606011097201811,23,73,3,56,0,8,1,81,1,0,7,1,7,4.216746568380483,2,9,4.61461827579582,0,3,1.4699067890871065,1,1,0.49427872090683395,0,5,5,2,17,18,0.6367337538731364,0.7650277430045285,0,2,2,1
0,2,45,1,2,1,0,3,1,3,0,0,1,3,29,1,3,3,8,0,0,1,0,2,3,3,8,13,2,2.330525747879,3,11,1,9,0,3,1,0,1,0,1,0,3,2.8841201828807046,2,2,2.0304721097284215,1,1,1.0,1,0,0.0,0,1,1,1,1,0,0.9215945133902289,1.0,0,1,1,0
21,8,1889,24,0,1,17,366,2,10,23,0,2,152,296,5,152,316,412,19,12,25,110,748,339,213,402,1319,599,0.23614022100044535,279,1002,12,689,0,129,2,80,1,32,54,5,1029,13.04794891944496,0,36,5.238370986685126,0,25,2.7663983414626006,1,5,0.8541249229976773,0,45,45,6,912,571,0.40390793647737044,0.5292114841174904,2,6,4,4
5,7,1945,15,0,1,19,362,2,9,5,0,1,172,316,17,172,324,409,21,13,16,144,764,338,208,404,1357,617,0.25061567833319476,282,1021,8,699,0,167,2,98,1,36,42,6,1126,13.183760217732939,0,28,4.418385303835404,0,17,2.087304702479837,1,4,0.7485529495116624,0,43,43,6,1189,821,0.39143910746928423,0.5468715897355463,2,6,4,4
0,7,61,2,0,1,0,8,1,9,0,0,1,5,6,1,5,7,16,0,1,3,5,19,7,5,12,41,15,0.17974188156312074,13,28,2,19,0,5,1,69,2,0,5,1,7,4.0237894894301665,0,8,5.050805459321319,1,4,2.7471768295966332,1,0,0.37439503491356424,0,13,13,2,220,75,0.9696480836293787,0.7178207147047808,0,1,2,1
1,10,1169,67,0,1,1,274,4,13,67,1,3,71,132,3,71,201,273,0,1,68,70,548,259,103,214,879,396,0.15068644407327,190,611,17,414,1,4,4,99,1,0,60,2,32,3.9946211471870634,0,39,7.893025560319543,1,1431,39.32729670607541,1,4,0.952323563759899,0,53,53,6,604,631,0.37125192939034024,0.7100108018312145,3,4,3,7
7,15,1227,49,0,1,7,223,3,18,40,1,3,61,117,2,61,174,303,0,2,51,52,678,213,100,268,963,463,0.1259866264276785,173,731,17,561,1,20,3,94,1,0,46,2,30,7.2551461953591225,0,49,10.495348218053776,1,1343,35.67389518447507,1,4,1.1101783917275467,0,37,37,4,441,476,0.5473496994488213,0.7768887097506556,1,3,3,4
1,5,355,8,0,1,1,58,1,6,2,0,1,42,45,1,42,56,102,0,2,8,40,103,56,44,67,245,100,0.19795747183148063,66,167,8,110,0,40,1,72,1,0,13,2,8,2.278044435270293,0,21,4.930728338299506,1,198,5.261509384471351,1,1,0.27659485547529183,0,9,9,4,310,154,0.8054779148293884,0.48392557570509115,0,2,4,3
0,6,159,3,0,1,3,18,1,7,4,0,1,12,35,2,12,18,41,0,3,3,11,54,18,13,37,99,39,0.3574812065979685,24,76,3,58,0,7,1,79,1,0,8,1,6,3.92657376051036,2,9,4.999697227593389,1,3,1.5353593021405176,1,1,0.4796125096485696,0,6,6,2,22,24,0.6106260899799579,0.6870301649492137,0,3,2,1
0,8,553,7,0,1,0,90,2,9,12,0,2,50,48,24,50,87,112,0,4,7,50,248,87,50,120,414,173,0.11704782839120778,91,293,7,201,0,38,2,9,1,0,27,1,18,3.3572176344263562,1,30,4.928381354505632,2,13,1.910226150364904,1,1,0.45939043500302956,0,18,18,4,115,79,0.48120196924336356,0.5097784258383936,0,4,4,1
4,7,227,3,0,1,1,31,2,9,16,0,2,18,15,1,18,29,75,0,0,3,14,106,29,18,60,178,47,0.17359390682327414,33,108,3,79,0,1,2,9,1,0,10,1,8,3.005917464730998,1,13,6.337683003739218,2,5,1.6813650981870054,1,1,0.6326857564943258,0,9,9,3,307,50,0.7498070025440678,0.6466023910934964,0,1,3,0
19,17,810,66,1,4,15,291,5,19,22,0,5,35,59,6,35,175,144,0,8,95,15,460,183,124,150,658,362,0.09,106,512,66,351,1,13,8,92,1,2,4,2,19,5.6,1,37,3.54285714285714,1,268563,7680.74285714286,1,9,1.5,0,8,8,3,565,334,0.565432098765432,0.375,0,3,3,1
5,7,767,17,0,1,1,137,2,9,9,0,2,59,81,1,59,128,174,1,10,18,51,313,129,80,130,554,267,0.1460281830183907,132,398,16,266,1,50,2,89,2,0,24,1,9,2.65830009002255,0,18,5.424253632691633,1,335,9.318193836666035,1,4,0.693000088316896,0,24,24,5,240,156,0.7299237135044326,0.5609926424072251,1,3,4,4
3,8,220,3,0,1,0,30,2,9,13,0,2,16,10,1,16,30,73,0,0,3,12,108,30,19,61,180,51,0.06776414153829256,29,113,3,85,0,2,2,29,2,0,12,1,6,2.3858159744820058,0,15,7.639059817934723,2,3,1.8551779937948565,1,2,0.774228796092528,0,8,8,4,229,44,0.6592621962364006,0.5354627223444832,0,2,4,1
0,6,581,8,0,1,2,103,2,6,20,0,2,60,41,25,60,98,152,0,0,9,60,304,98,63,183,482,182,0.09340006845266519,58,365,8,270,0,39,2,62,3,0,28,1,8,3.1893806325510727,0,33,4.798134805111129,1,61,2.562507948200404,1,2,0.37068898489214097,0,13,13,4,139,53,0.4565326755597688,0.6027307675851018,0,2,4,2
0,13,269,6,0,1,0,24,2,16,0,1,2,12,61,1,12,22,54,0,6,8,12,109,22,12,41,178,102,0.34409281116643087,37,144,6,122,1,12,2,64,1,1,12,1,15,4.113148550491358,0,16,5.4101491136885205,1,24,5.095869338258893,1,4,0.821233747698922,0,7,7,2,200,115,0.9157858075634638,0.7413129575976924,0,2,2,0
0,4,46,1,0,1,0,2,1,5,0,0,1,2,28,1,2,2,8,1,0,1,1,5,2,2,8,15,4,1.87,4,12,1,9,0,2,1,0,3,0,2,1,5,4.5,4,4,3.0,2,1,1.0,1,0,0.0,0,1,1,1,1,1,0.847826086956522,1.0,0,2,1,1
6,8,529,25,0,2,4,155,3,10,10,0,2,38,76,5,38,82,116,0,10,47,31,219,115,76,121,383,167,0.19734775329903062,69,289,9,206,0,28,3,86,1,1,14,2,15,3.448750589637994,0,13,3.6653808017877716,0,32,3.383941572400584,1,4,0.8931356467392875,0,13,13,4,247,73,0.3877862766690995,0.3648610353731912,0,3,4,7
10,12,238,11,0,1,0,42,3,13,12,0,2,12,43,1,12,29,63,0,0,12,2,106,38,12,63,170,66,0.25,30,129,9,102,1,0,4,0,1,0,30,1,22,7.91666666666667,4,13,7.0,3,40,5.66666666666667,1,6,1.26666666666667,0,6,6,3,25,23,0.630252100840336,0.666666666666667,0,3,3,3
0,4,83,2,0,1,0,6,1,4,0,0,1,5,42,1,5,6,15,0,2,2,5,12,6,5,15,33,10,1.251202232339809,7,25,2,17,0,4,1,40,1,0,6,1,6,3.7486352097088345,1,5,3.700545916116466,1,2,1.3497270419417668,1,0,0.3747075449376077,0,6,6,2,22,17,0.7553796345985087,0.6546969147480399,0,2,2,0
6,7,800,15,0,1,1,138,2,10,13,0,2,58,102,1,58,131,176,1,12,16,49,317,131,83,136,562,269,0.18198399178523614,135,406,15,270,1,45,2,91,2,0,28,1,9,2.7489663363881136,0,18,5.494594379471641,1,314,9.884259000123732,1,4,0.7045038068955743,0,30,30,6,270,161,0.6789957449146324,0.6123580835027186,2,4,4,5
0,11,275,4,1,1,0,31,2,13,1,0,2,17,31,3,17,29,90,1,3,4,15,117,29,17,86,196,65,0.16,48,151,4,123,1,16,2,75,3,0,18,2,8,3.17647058823529,0,18,6.23529411764706,1,8,2.0,1,2,0.619047619047619,0,8,8,3,43,22,0.647272727272727,0.375,0,3,3,1
16,5,909,5,0,1,1,150,1,6,3,0,1,112,141,1,112,144,199,1,19,7,95,319,144,122,199,597,269,0.24,172,468,5,329,0,109,1,95,1,0,21,1,68,6.52678571428571,0,16,3.13392857142857,1,4,1.23214285714286,1,3,0.254385964912281,0,27,27,5,249,182,0.677667766776678,0.703703703703704,2,2,3,5
0,7,83,2,0,1,0,5,1,8,2,0,1,3,33,1,3,5,19,0,2,2,3,18,5,3,17,42,14,0.8738168626581103,7,32,2,26,0,1,1,13,1,0,10,1,5,3.7277767067862806,1,10,6.957109526043697,2,2,1.5183330120358847,1,0,0.3109998072215308,0,5,5,3,15,10,0.5600978933862532,0.5344047848545794,0,3,3,1
18,9,531,17,1,1,0,127,3,9,6,0,2,39,52,3,39,98,116,3,7,18,17,273,122,58,116,424,174,0.12757195315021996,55,290,6,205,0,33,3,89,2,1,14,2,18,4.158844925075983,0,15,6.165883978837946,0,97,5.218494742601102,1,3,0.8294986409030651,0,20,20,3,472,169,0.7627108203733745,0.4851542671515212,0,2,2,2
71,13,1608,29,0,2,32,347,3,13,3,0,3,86,86,2,86,264,282,0,14,41,15,1045,281,150,294,1410,848,0.06,115,1142,13,885,0,83,4,94,1,0,11,2,29,5.58139534883721,0,29,5.74418604651163,0,648,12.8488372093023,1,4,1.14606741573034,0,8,8,1,45,20,0.994402985074627,1.0,0,1,1,2
2,11,216,6,0,1,0,32,3,12,4,0,2,11,35,1,11,29,58,0,0,6,7,99,31,17,56,162,58,0.22095516623712608,21,115,6,90,0,6,3,65,3,0,18,1,9,3.6864626583996127,1,16,8.518252673968409,2,14,3.4002894866848417,1,3,1.0730344415808415,0,5,5,3,88,67,0.5636010602080136,0.4730344415808406,0,2,3,1
0,8,515,19,0,1,18,106,2,10,9,0,2,32,65,19,32,99,102,0,0,22,31,252,99,71,100,384,197,0.16742503203400713,65,298,19,198,0,22,3,93,1,10,19,2,25,4.727273038673104,0,28,4.941748686470878,1,143,8.813786195731417,1,3,0.9425415181440985,0,10,10,3,221,135,0.4544310563006831,0.42584745357893994,0,4,3,6
4,9,2579,57,0,1,8,458,2,11,3,0,1,224,231,80,224,361,508,10,8,57,208,1302,445,309,541,1957,836,0.1489288978847049,422,1377,8,1016,0,220,2,98,1,16,79,4,634,7.872052837668334,0,62,4.03852327417092,0,57,2.062545256292444,1,4,0.5095284700729871,0,33,33,5,1955,1722,0.70008446075707,0.6178909284614759,1,3,4,4
2,9,593,8,0,1,0,94,2,10,38,0,2,40,37,16,40,90,214,0,1,8,37,278,90,47,186,497,173,0.08101693558301618,60,359,8,263,0,2,2,97,1,0,42,1,5,2.3621214840808333,0,26,9.361237942322369,2,43,3.3699868420554973,1,3,0.7421652443210075,0,12,12,4,407,339,0.4887460475479257,0.48341932771786866,0,2,4,3
4,10,3137,88,0,1,0,546,2,12,2,0,1,266,180,127,266,404,597,1,4,88,259,1740,540,393,659,2466,1029,0.07111562045224934,538,1689,8,1282,0,263,2,99,1,0,108,2,196,3.413908587209291,0,87,3.807182135520451,0,106,2.245128789110877,1,4,0.348745449102279,0,26,26,5,2597,2416,0.9374554103652146,0.6694413714222642,1,1,4,4
0,5,118,4,0,1,0,13,1,5,1,0,1,9,33,1,9,12,28,0,2,5,8,30,12,9,24,65,24,0.5369867691412908,18,49,4,35,0,7,1,68,1,0,6,1,7,3.1523428909173967,0,11,4.144253029862416,1,8,1.777148566362392,1,1,0.36623789353930514,0,4,4,2,31,24,0.6796561661338176,0.4578602930615977,0,2,2,1
1,10,343,11,0,1,1,63,2,12,2,0,2,41,37,1,41,59,101,0,3,11,39,100,59,44,67,241,92,0.15621682947024168,64,160,11,100,0,39,3,61,2,0,14,1,10,4.265199683749396,2,22,6.911726874271128,1,245,20.167708243220144,1,1,0.6811357164397143,0,8,8,4,320,137,0.7807406643539935,0.4207227649008057,0,2,4,3
7,18,619,28,0,3,5,118,5,24,0,3,5,19,157,1,19,101,96,0,7,32,12,255,101,60,103,386,191,0.41,76,294,28,199,2,19,6,86,1,1,23,1,17,6.10526315789474,2,29,8.36842105263158,1,16640,1052.47368421053,1,5,1.61904761904762,0,22,22,5,167,128,0.554119547657512,0.409090909090909,2,4,3,4
24,14,2504,24,0,2,10,484,3,18,23,1,3,125,293,3,125,422,651,0,7,28,100,1310,422,236,419,1857,949,0.23086963801995614,357,1369,24,964,1,101,4,89,1,0,27,1,77,5.980139610702701,0,34,6.34006165815103,1,19423,442.70706478461227,1,5,1.1405717417669081,0,65,65,5,1049,946,0.4126877519604909,0.43170837903788417,2,4,3,4
11,6,659,11,0,1,2,131,2,9,2,0,2,55,88,1,55,124,139,0,7,12,43,279,124,77,115,469,257,0.15652254666498136,107,372,11,253,0,53,2,83,1,0,13,2,19,3.760078215830124,0,25,5.220009776978765,1,98,5.001024616450607,1,3,0.7499688310093037,0,15,15,4,1165,666,0.8460974838359816,0.46843377013722093,0,1,4,2
10,9,3175,30,0,1,8,604,2,11,5,0,2,232,462,28,232,535,623,22,14,30,197,1356,559,341,632,2265,1064,0.20254172983987748,466,1697,16,1163,0,226,2,99,1,12,65,2,110,5.626600953438005,0,37,4.999734292078657,0,266,4.659930670497686,1,4,0.9192653609057841,0,49,49,6,2276,1312,0.5525873296939501,0.5446008840736672,1,5,5,6
24,9,522,22,1,2,1,142,3,9,3,0,2,42,37,2,42,103,107,5,0,22,12,288,139,63,106,434,169,0.09,52,275,5,192,0,39,3,97,3,3,16,2,23,4.42857142857143,0,15,6.85714285714286,1,16,2.73809523809524,1,3,0.8,0,19,19,2,485,135,0.902298850574713,0.578947368421053,0,2,2,2
1,24,2064,326,0,4,14,666,9,28,53,4,5,61,395,1,61,354,341,0,1,358,59,1298,595,249,263,1667,886,0.22246697301106613,96,1150,117,902,0,7,10,94,1,0,5,1,12,3.6501563597870437,0,10,3.180689805985768,1,110392,2678.0855822002804,1,5,0.9861719463545431,0,4,4,2,30,10,0.524621696657772,0.61991192802951,0,2,2,1
0,6,259,5,0,1,0,37,2,6,18,0,2,23,39,4,23,37,71,0,4,5,22,101,37,23,74,188,89,0.21241226300529592,34,163,5,124,0,4,2,5,1,0,12,2,13,3.101871446628255,0,19,5.885398027212468,1,8,1.936265657141525,1,3,0.7041374210017652,0,9,9,4,156,130,0.6306727675179428,0.4289619470123572,0,2,4,2
4,14,2104,43,0,1,2,395,4,19,36,2,3,88,307,3,88,339,346,6,1,46,77,988,366,177,293,1457,688,0.19825729382288892,355,981,23,692,2,52,4,95,1,1,50,2,35,4.255909891485015,0,50,9.315254776185045,1,6435,88.45464175665444,1,5,1.2250882839449588,0,68,68,6,2102,1402,0.5171879633247629,0.5593698368693565,2,2,3,7
0,8,503,20,0,2,20,106,3,9,9,0,2,31,65,21,31,99,98,0,0,22,30,253,99,72,95,381,195,0.16823205350034168,56,290,19,191,0,21,3,97,1,11,17,2,26,4.892736262127601,0,26,4.757134969403272,1,138,9.0508871896157,1,3,0.959361590463659,0,9,9,2,236,135,0.4807005560418533,0.4474168691149222,0,4,2,5
5,7,745,18,0,1,1,137,2,8,6,0,2,60,67,1,60,126,173,1,9,20,52,310,128,78,126,548,266,0.12166892443130353,130,393,17,264,1,53,2,88,2,0,22,1,9,2.5968757300627816,0,18,5.3765993454210035,1,349,8.9346973122735,1,4,0.6852065755248963,0,21,21,5,220,152,0.7644262764766196,0.5261937015685292,0,2,4,3
2,8,511,21,0,2,15,121,3,10,10,0,2,33,69,16,33,93,103,0,3,30,31,242,104,74,103,381,186,0.17884746907110022,61,290,16,196,0,23,3,93,1,8,16,2,23,4.432678030379037,0,22,4.371829482672352,0,105,7.314040551617669,1,3,0.9403726238644747,0,10,10,3,236,115,0.44419593368082344,0.4186978413274858,0,4,3,6
16,24,1550,249,23,2,26,412,8,28,22,2,6,47,208,3,47,271,191,0,10,286,8,907,357,101,191,1230,729,0.17,146,920,174,681,1,25,9,96,1,0,19,1,39,4.65957446808511,0,57,4.31914893617021,1,999999999,21276598.106383,1,9,1.07843137254902,0,7,7,3,167,55,0.885161290322581,0.428571428571429,0,2,3,1
2,25,849,102,0,3,56,184,6,25,5,0,4,25,36,3,25,109,169,0,10,132,23,575,154,84,174,771,386,0.05,45,560,57,452,0,20,7,98,1,0,33,2,57,4.88,0,36,5.4,0,184,11.24,1,6,1.31034482758621,0,2,2,1,57,0,1.0,1.0,0,1,1,0
0,4,78,1,0,1,0,5,1,4,4,0,1,5,38,1,5,5,15,0,0,1,5,12,5,5,11,32,10,1.194929129159468,7,22,1,16,0,0,1,3,1,0,6,1,3,2.140832261699088,1,5,4.343667095320365,3,1,1.0281664523398175,1,0,0.0301783417926617,0,6,6,2,22,15,0.48520395606390393,0.578134869604718,0,4,2,0
0,11,265,5,0,1,0,24,2,14,0,1,2,12,59,1,12,22,55,0,5,7,12,108,22,13,43,177,98,0.3351904168054296,35,142,5,119,0,12,2,68,1,1,12,2,13,3.591693308356799,0,16,5.501533504179993,1,16,2.6079872211815376,1,3,0.7764456842760186,0,7,7,2,190,115,0.8788508019960165,0.712976042013574,0,2,2,0
6,8,542,10,0,1,2,100,3,10,11,0,3,35,78,9,35,91,130,0,18,12,27,246,92,54,130,403,186,0.19590136005673914,60,316,10,225,0,23,3,78,1,1,11,2,13,3.8116242819576196,0,18,4.816439297724908,0,240,9.889821506901589,1,3,0.8968287383511989,0,21,21,5,417,222,0.49055737612597433,0.3234880126174826,1,3,3,3
3,11,260,6,0,1,0,35,2,13,5,0,2,15,35,2,15,29,79,0,1,7,9,112,32,15,76,185,65,0.19552223201285251,40,142,5,114,1,9,2,45,2,0,22,1,13,5.047385531395879,1,16,6.537117004030773,1,20,3.4472020449680656,1,3,0.8746573308861356,0,7,7,3,35,22,0.6405548312601105,0.49011834448609615,0,3,3,1
34,12,3461,23,1,2,13,670,3,15,36,1,3,180,363,5,180,585,934,0,8,26,145,1846,585,326,580,2604,1335,0.14,501,1915,23,1353,1,144,4,92,2,0,30,2,108,5.91666666666667,0,38,5.31111111111111,1,20836,133.383333333333,1,5,0.897849462365591,0,88,88,6,1497,1361,0.340941924299335,0.443181818181818,2,5,4,5
19,5,2565,37,46,1,3,489,2,7,9,0,2,296,402,5,296,460,525,0,107,39,230,908,461,318,517,1777,748,0.21867778467359233,393,1265,37,805,0,287,2,98,1,0,108,2,442,13.472897495319566,0,52,2.980712484047125,1,919148751,2872895.4473440656,1,4,0.3468620961547051,0,91,91,7,2040,1659,0.6161275949059,0.4573964891037616,2,3,4,7
0,9,101,3,0,2,0,6,2,15,0,5,2,3,53,1,3,6,21,0,0,3,3,17,6,5,19,39,12,1.36,9,31,3,23,1,3,2,0,2,0,11,1,8,5.33333333333333,4,12,6.66666666666667,4,3,2.0,1,2,1.4,0,10,10,3,104,39,0.435643564356436,0.8,0,3,3,0
0,6,258,5,0,1,0,39,2,6,20,0,2,24,37,5,24,39,73,1,4,5,23,101,39,24,77,189,88,0.2,34,165,5,124,0,4,2,0,2,0,12,2,13,3.04166666666667,1,20,5.95833333333333,1,8,1.875,1,3,0.7,0,10,10,5,153,131,0.604651162790698,0.4,0,3,5,3
0,12,272,6,0,1,0,24,2,15,0,2,2,13,63,1,13,22,55,0,6,8,13,110,22,13,42,180,104,0.35,38,146,6,124,1,13,2,66,1,2,12,2,15,3.76923076923077,0,16,5.07692307692308,1,18,2.61538461538462,1,4,0.75,0,8,8,2,200,119,0.919117647058823,0.75,0,2,2,0
16,18,1457,21,0,2,12,227,3,22,19,1,3,56,158,3,56,193,321,0,3,23,38,820,201,106,305,1113,549,0.1406974342228195,196,855,17,672,2,36,4,91,2,0,29,2,25,7.85103961077098,1,46,11.635460771559567,1,1078,25.13589887970581,1,4,1.294315529042506,0,44,44,5,730,526,0.6495433480073154,0.584862009770454,1,3,3,4
85,13,1998,76,0,2,10,431,3,16,72,0,3,98,114,1,98,296,436,0,4,80,13,1115,387,267,444,1587,753,0.07353539808848607,299,1197,25,912,1,26,4,30,1,0,102,1,112,7.050653068254045,1,78,7.734923831818204,1,275,8.129959746149783,1,5,1.135762718036176,0,35,35,4,221,149,0.8173059224708732,0.6685208631391166,0,2,3,3
0,11,89,4,0,1,0,6,2,12,0,0,2,3,30,1,3,6,24,0,5,4,3,25,6,3,24,52,18,0.58,7,42,4,36,0,3,2,26,2,0,14,1,7,5.33333333333333,2,15,9.33333333333333,1,4,2.0,1,1,0.6,0,4,4,3,8,7,0.651685393258427,0.5,0,2,3,1
17,17,925,90,0,4,15,327,5,20,25,0,5,37,89,5,37,192,161,0,7,120,18,538,221,136,159,751,411,0.10130193840091922,105,571,71,402,0,12,8,92,1,1,3,1,18,5.471074184167292,1,34,3.4983669726439977,1,257229,7325.1338834070675,1,8,1.4681227378435613,0,7,7,2,523,308,0.5618177065217241,0.39697599133512074,0,2,2,1
0,3,122,1,0,1,4,24,1,4,0,0,1,23,58,1,23,24,35,0,0,1,23,8,24,23,35,40,3,1.4068053012055564,23,38,1,36,0,23,1,90,0,0,6,0,39,4.660680515162835,0,3,2.108645860596746,0,2,1.6926176284064307,1,0,0.14841806322994944,0,7,7,2,268,144,1.0,0.857142857142857,0,1,2,0
16,15,1574,21,0,2,10,298,3,20,37,1,3,66,211,3,66,246,297,0,2,23,48,768,253,116,266,1130,533,0.18568008851264564,238,800,17,571,2,28,4,94,2,0,34,2,24,4.051459986230354,1,30,9.16283214951882,1,972,21.076419474823958,1,4,1.2412110066170148,0,71,71,6,1188,774,0.5033234462753948,0.3348232917810601,2,3,3,7
4,8,577,5,0,1,0,79,2,12,19,1,2,34,133,3,34,69,136,2,4,7,26,209,69,37,119,353,151,0.37932060363419107,92,270,5,198,0,15,2,87,2,0,23,1,8,3.1858960401550798,0,21,6.838043143642357,2,8,2.317290022466327,1,1,0.7787515652797077,0,19,19,5,179,119,0.38218797206689425,0.42396191466868466,0,3,4,4
0,5,151,3,0,1,4,17,1,6,3,0,1,11,33,2,11,17,40,0,3,3,11,51,17,13,37,95,36,0.36068847007465044,23,73,3,56,0,8,1,81,1,0,7,1,7,4.224871692257699,2,9,4.603835686590341,0,3,1.46807405437796,1,1,0.4946893892398094,0,5,5,2,17,18,0.637464794127507,0.7672117518662616,0,2,2,1
7,7,808,15,0,1,1,138,2,10,14,0,2,58,107,1,58,131,176,1,13,15,49,318,132,83,138,564,270,0.19075137953384957,135,408,15,271,1,43,2,91,2,0,29,1,9,2.7710742005931093,0,18,5.511746117193532,1,309,10.02228712267822,1,4,0.7073088491068122,0,31,31,6,278,162,0.6665775776368127,0.624882923143595,2,4,4,5
