CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,COMM,ADEV,DDEV,Added_lines,Del_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE
0.0,-0.2,-0.5176470588235295,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,0.14285714285714285,1.0,5.0,0.0,-0.5555555555555556,-0.391304347826087,0.0,-0.5555555555555556,-0.4117647058823529,-0.4943820224719101,0.0,-0.5,-0.25,-0.42857142857142855,-0.3855421686746988,-0.4117647058823529,-0.4878048780487805,-0.44,-0.4175084175084175,-0.3125,1.4824120603015079,-0.5882352941176471,-0.38009049773755654,-0.3333333333333333,-0.3821656050955414,0.0,-0.5555555555555556,0.0,-0.4520547945205479,0.0,0.0,-0.25,0.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.42857142857142855,-0.23255813953488372,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.5,0.5,1.0,0.8571428571428571,0.0,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,-0.2,-0.5270588235294118,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.5555555555555556,-0.391304347826087,0.0,-0.5555555555555556,-0.4117647058823529,-0.5842696629213483,0.0,-0.5,-0.25,-0.42857142857142855,-0.3855421686746988,-0.4117647058823529,-0.4878048780487805,-0.52,-0.43097643097643096,-0.3125,1.8442211055276383,-0.6470588235294118,-0.416289592760181,-0.3333333333333333,-0.43312101910828027,0.0,-0.4444444444444444,0.0,-0.4520547945205479,0.5,0.0,-0.5,0.0,-0.5714285714285714,-0.5828722002635044,0.0,-0.42857142857142855,-0.23255813953488372,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6698843099609073,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.4423529411764706,-0.3333333333333333,0.0,0.0,0.0,-0.2222222222222222,0.0,-0.2857142857142857,0.0,0.0,0.0,-0.2222222222222222,-1.0434782608695652,0.0,-0.2222222222222222,-0.23529411764705882,-0.3146067415730337,1.0,0.5,-0.25,-0.14285714285714285,-0.1686746987951807,-0.23529411764705882,-0.1951219512195122,-0.28,-0.18855218855218855,-0.03125,-0.6683417085427137,-0.29411764705882354,-0.14479638009049775,-0.3333333333333333,-0.12738853503184713,0.0,-0.1111111111111111,0.0,-0.2876712328767123,0.5,0.0,-0.25,0.0,-0.42857142857142855,-0.25500658761528233,0.0,0.0,0.23255813953488372,1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.1477849620900001,0.0,0.0,0.0,0.0,0.0
0.0,-0.6,-0.30117647058823527,-0.3333333333333333,10.0,0.0,0.0,0.1111111111111111,0.0,-0.7142857142857143,0.0,0.0,0.0,0.4444444444444444,-0.17391304347826086,0.0,0.4444444444444444,0.11764705882352941,-0.1348314606741573,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,0.11764705882352941,0.3902439024390244,-0.12,-0.32323232323232326,-0.34375,0.7688442211055276,0.0,-0.25339366515837103,-0.3333333333333333,-0.17834394904458598,0.0,0.5555555555555556,0.0,-0.4520547945205479,-0.5,1.0,0.25,0.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.9302325581395349,-1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.16799994558918294,0.0,0.0,0.0,0.0,0.0
0.0,5.8,0.27294117647058824,1.0,0.0,0.0,0.0,-0.16666666666666666,4.0,5.142857142857143,1.0,4.0,4.0,-0.5555555555555556,0.9565217391304348,0.0,-0.5555555555555556,-0.17647058823529413,0.0,0.0,-0.5,0.75,-0.42857142857142855,0.21686746987951808,-0.17647058823529413,-0.4878048780487805,0.0,0.05387205387205387,0.21875,0.4371859296482413,0.4117647058823529,0.12669683257918551,1.0,0.22929936305732485,5.0,-0.5555555555555556,4.0,-0.4520547945205479,-0.5,0.0,0.25,0.0,-0.14285714285714285,0.728590250329384,3.0,0.42857142857142855,2.558139534883721,7.0,1.75,7.78888888888889,8.0,0.0,0.7841435185185187,1.0,0.0,0.0,0.0,0.0,0.0,0.2543392044659908,0.0,0.0,-0.5,0.0,2.0
0.0,3.4,2.0423529411764707,4.0,0.0,2.0,8.0,2.2222222222222223,5.0,4.142857142857143,6.0,9.0,3.0,0.0,2.4782608695652173,0.0,0.0,0.7647058823529411,0.4943820224719101,0.0,-0.5,3.5,0.2857142857142857,1.6385542168674698,1.588235294117647,1.170731707317073,0.44,1.4141414141414141,1.09375,-0.09547738693467346,3.5294117647058822,0.832579185520362,2.3333333333333335,0.8152866242038217,5.0,-0.5555555555555556,7.0,0.684931506849315,-0.5,0.0,-0.5,0.0,0.2857142857142857,0.5828722002635089,0.0,1.0,0.6976744186046512,0.0,35.5,25.95555555555559,0.0,0.5,1.0966435185185186,0.0,0.5,0.5,1.0,0.07142857142857142,0.5,0.2680247022626797,1.1428571428571428,0.0,-0.5,1.0,2.0
0.0,-0.2,-0.3388235294117647,-0.3333333333333333,0.0,0.0,0.0,-0.2777777777777778,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.3333333333333333,-0.21739130434782608,0.0,-0.3333333333333333,-0.29411764705882354,-0.4044943820224719,0.0,0.5,-0.25,-0.14285714285714285,-0.2891566265060241,-0.29411764705882354,-0.2926829268292683,-0.36,-0.32323232323232326,-0.25,0.6984924623115579,-0.17647058823529413,-0.3076923076923077,-0.3333333333333333,-0.33121019108280253,0.0,-0.2222222222222222,0.0,0.4520547945205479,-0.5,1.0,-0.5,0.0,-0.2857142857142857,-0.43715415019762943,-1.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,0.0,-0.25752314814814753,0.0,0.0,0.0,0.0,0.0,0.0,-0.6585506424296862,0.0,0.0,0.0,0.0,0.0
0.0,1.0,-0.11294117647058824,0.0,0.0,0.0,0.0,-0.3333333333333333,1.0,0.42857142857142855,0.0,0.0,1.0,-0.5555555555555556,0.6956521739130435,0.0,-0.5555555555555556,-0.35294117647058826,-0.5393258426966292,0.0,-0.5,0.0,-0.42857142857142855,-0.2891566265060241,-0.35294117647058826,-0.4878048780487805,-0.48,-0.3367003367003367,-0.21875,2.42713567839196,0.058823529411764705,-0.3438914027149321,0.0,-0.35668789808917195,0.0,-0.4444444444444444,1.0,-0.4520547945205479,1.0,0.0,-0.5,0.0,-0.5714285714285714,-0.5828722002635044,0.0,-0.2857142857142857,0.23255813953488372,2.0,0.0,0.7888888888888901,1.0,0.0,0.7841435185185187,1.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,-0.2,-0.10352941176470588,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.4444444444444444,0.782608695652174,0.0,-0.4444444444444444,-0.35294117647058826,-0.4943820224719101,0.0,0.0,-0.25,-0.2857142857142857,-0.3614457831325301,-0.35294117647058826,-0.3902439024390244,-0.44,-0.3771043771043771,-0.28125,3.552763819095478,0.17647058823529413,-0.36199095022624433,-0.3333333333333333,-0.3821656050955414,0.0,-0.3333333333333333,0.0,-0.4520547945205479,0.0,0.0,-0.5,0.0,-0.5714285714285714,-0.5828722002635044,0.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.3620714926393944,0.0,0.0,-0.5,0.0,1.0
0.0,0.0,-0.13176470588235295,1.0,0.0,1.0,0.0,0.16666666666666666,1.0,-0.14285714285714285,0.0,0.0,1.0,0.0,-0.13043478260869565,0.0,0.0,0.11764705882352941,-0.1797752808988764,0.0,0.5,1.0,0.2857142857142857,-0.07228915662650602,0.11764705882352941,0.3902439024390244,-0.16,-0.08080808080808081,0.1875,-0.005025125628140709,-0.058823529411764705,0.03619909502262444,1.0,-0.025477707006369428,0.0,0.1111111111111111,1.0,-0.2328767123287671,-0.5,0.0,-0.5,0.0,0.8571428571428571,0.8014492753623235,1.0,-0.2857142857142857,-0.46511627906976744,0.0,0.75,0.45555555555556015,0.0,0.0,0.0028935185185187395,0.0,0.0,0.0,0.0,0.0,0.0,0.23751744675755843,0.0,0.0,0.0,0.0,0.0
0.0,1.0,-0.4423529411764706,-0.3333333333333333,0.0,0.0,2.0,-0.3888888888888889,0.0,0.42857142857142855,0.0,0.0,0.0,-0.5555555555555556,-1.0434782608695652,1.0,-0.5555555555555556,-0.4117647058823529,-0.2247191011235955,0.0,-0.5,-0.25,-0.42857142857142855,-0.1686746987951807,-0.4117647058823529,-0.4878048780487805,-0.24,-0.20202020202020202,-0.09375,-0.6683417085427137,-0.23529411764705882,-0.16289592760180996,-0.3333333333333333,-0.10191082802547771,0.0,-0.4444444444444444,0.0,-0.4520547945205479,0.0,0.0,-0.25,0.0,-0.5714285714285714,-0.5828722002635044,0.0,0.14285714285714285,1.627906976744186,5.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
0.0,0.4,0.9505882352941176,0.6666666666666666,0.0,0.0,0.0,1.0555555555555556,1.0,0.0,0.0,0.0,1.0,1.1111111111111112,-0.13043478260869565,0.0,1.1111111111111112,1.1176470588235294,1.1685393258426966,4.0,2.5,0.5,1.1428571428571428,0.9397590361445783,1.1176470588235294,0.975609756097561,1.04,1.0909090909090908,1.0,-0.48743718592964835,1.588235294117647,1.0497737556561086,0.6666666666666666,0.9936305732484076,0.0,1.2222222222222223,1.0,0.6986301369863014,0.0,2.0,0.5,0.0,-0.14285714285714285,-0.20036231884057867,0.0,0.14285714285714285,-0.11627906976744186,-1.0,1.5,0.7263888888888901,0.0,0.5,0.4369212962962962,0.0,0.0,0.0,0.0,0.0,0.0,0.3284229050809014,0.0,0.0,-0.5,0.0,1.0
0.0,0.0,0.047058823529411764,-0.3333333333333333,0.0,0.0,0.0,0.05555555555555555,0.0,-0.2857142857142857,0.0,0.0,0.0,0.3333333333333333,-0.13043478260869565,0.0,0.3333333333333333,0.058823529411764705,0.2696629213483146,0.0,1.0,-0.25,0.7142857142857143,0.0963855421686747,0.058823529411764705,0.2926829268292683,0.08,0.1750841750841751,0.03125,-0.256281407035176,-0.058823529411764705,0.05429864253393665,-0.3333333333333333,0.025477707006369428,0.0,0.4444444444444444,0.0,0.1506849315068493,0.5,1.0,0.75,0.0,0.14285714285714285,0.38858146684233785,0.0,-0.14285714285714285,-0.23255813953488372,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.5,0.5,1.0,0.07142857142857142,0.25,-0.41897329684499823,1.1428571428571428,0.0,0.5,1.0,1.0
0.0,1.0,-0.16941176470588235,0.0,0.0,0.0,3.0,0.2222222222222222,1.0,0.42857142857142855,0.0,0.0,1.0,-0.1111111111111111,-0.7391304347826086,1.0,-0.1111111111111111,0.0,0.1797752808988764,0.0,-0.5,0.75,0.14285714285714285,0.24096385542168675,0.0,-0.0975609756097561,0.2,0.12121212121212122,0.0625,-0.5175879396984925,-0.35294117647058826,0.12669683257918551,0.0,0.15286624203821655,0.0,0.0,1.0,0.684931506849315,2.0,0.0,0.75,1.0,0.0,0.11657444005270272,0.0,0.14285714285714285,0.23255813953488372,0.0,0.0,0.38888888888889017,0.0,0.0,0.3153935185185187,0.0,1.0,1.0,1.0,2.1785714285714284,0.25,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
1.0,-0.4,0.018823529411764704,-0.3333333333333333,0.0,0.0,1.0,0.3333333333333333,0.0,-0.5714285714285714,0.0,0.0,0.0,0.8888888888888888,-0.17391304347826086,0.0,0.8888888888888888,0.35294117647058826,0.0449438202247191,8.0,-0.5,-0.25,0.14285714285714285,-0.07228915662650602,0.35294117647058826,0.7804878048780488,0.04,0.08080808080808081,0.0625,-0.2160804020100503,0.23529411764705882,0.05429864253393665,-0.3333333333333333,-0.10191082802547771,0.0,1.0,0.0,0.9178082191780822,0.0,0.0,-0.25,0.0,-0.2857142857142857,-0.27061923583662817,-1.0,-0.2857142857142857,0.132890365448507,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,1.0,1.0,1.0,0.17857142857142858,1.25,-1.006069223105782,1.1428571428571428,0.0,2.0,1.0,1.0
0.0,0.0,0.27294117647058824,0.6666666666666666,5.0,0.0,0.0,0.16666666666666666,1.0,0.0,0.0,2.0,1.0,0.1111111111111111,1.5217391304347827,1.0,0.1111111111111111,0.17647058823529413,0.0449438202247191,1.0,-0.5,0.5,-0.42857142857142855,0.0,0.17647058823529413,0.3902439024390244,0.04,0.0,-0.0625,0.8894472361809046,-0.11764705882352941,-0.01809954751131222,0.6666666666666666,0.0,0.0,0.2222222222222222,1.0,-0.4520547945205479,-0.5,1.0,1.25,0.0,4.428571428571429,2.7270092226614033,0.0,0.2857142857142857,-0.29900332225913484,-1.0,0.5,0.36031746031746015,0.0,0.5,0.40914351851851866,0.0,0.5,0.5,1.0,0.5357142857142857,2.0,-0.993529367359497,1.1428571428571428,0.0,1.5,1.0,1.0
0.0,-0.6,-0.2823529411764706,-0.3333333333333333,2.0,0.0,0.0,-0.3333333333333333,0.0,0.42857142857142855,0.0,8.0,0.0,-0.4444444444444444,0.6521739130434783,0.0,-0.4444444444444444,-0.35294117647058826,-0.5393258426966292,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,-0.35294117647058826,-0.3902439024390244,-0.48,-0.4444444444444444,-0.34375,7.170854271356784,-0.47058823529411764,-0.416289592760181,-0.3333333333333333,-0.40764331210191085,0.0,-0.3333333333333333,0.0,-0.4520547945205479,-0.5,0.0,-0.5,0.0,-0.42857142857142855,-0.145718050065875,1.0,-0.5714285714285714,-0.9302325581395349,-1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.18297417176355302,0.0,0.0,-0.5,0.0,2.0
0.0,0.2,4.0,6.333333333333333,0.0,1.0,0.0,6.388888888888889,1.0,-0.14285714285714285,1.0,0.0,1.0,7.222222222222222,0.043478260869565216,17.0,7.222222222222222,6.764705882352941,3.50561797752809,0.0,-0.5,4.75,9.571428571428571,3.710843373493976,6.764705882352941,11.414634146341463,3.12,4.956228956228956,4.5,-0.6080402010050252,4.470588235294118,4.018099547511312,6.333333333333333,2.267515923566879,0.0,7.222222222222222,1.0,-0.4520547945205479,2.0,0.0,4.5,0.0,0.2857142857142857,0.4145781142719316,-1.0,1.8571428571428572,0.08843760235833481,0.0,18.5,1.2959311424100202,0.0,0.5,0.5063657407407413,0.0,4.0,4.0,2.0,29.285714285714285,79.25,0.40114727173957687,1.0,0.0,-0.5,2.0,0.0
0.0,-0.2,-0.17882352941176471,-0.3333333333333333,0.0,0.0,0.0,-0.1111111111111111,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,-0.13043478260869565,0.0,0.0,-0.11764705882352941,-0.1348314606741573,0.0,1.0,-0.25,0.2857142857142857,-0.21686746987951808,-0.11764705882352941,0.0,-0.12,-0.13468013468013468,-0.09375,0.08542713567839193,-0.11764705882352941,-0.1085972850678733,-0.3333333333333333,-0.12738853503184713,0.0,0.1111111111111111,0.0,0.3835616438356164,0.5,0.0,0.0,0.0,0.14285714285714285,0.5100131752305692,0.0,-0.14285714285714285,-0.46511627906976744,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.30883976547053704,0.0,0.0,0.5,0.0,0.0
0.0,0.2,-0.2447058823529412,0.0,0.0,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,-0.2222222222222222,-0.2608695652173913,0.0,-0.2222222222222222,-0.17647058823529413,-0.4044943820224719,0.0,-0.5,1.75,0.0,-0.07228915662650602,-0.17647058823529413,-0.1951219512195122,-0.36,-0.14814814814814814,-0.15625,0.005025125628140709,-0.29411764705882354,-0.25339366515837103,0.0,-0.3057324840764331,0.0,-0.1111111111111111,2.0,-0.4520547945205479,0.5,0.0,-0.25,0.0,-0.2857142857142857,-0.145718050065875,0.0,-0.42857142857142855,-0.46511627906976744,0.0,0.0,0.03888888888889008,0.0,0.0,0.15914351851851874,0.0,0.5,0.5,1.0,1.8571428571428572,0.0,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
0.0,-0.6,-0.4894117647058824,-0.3333333333333333,5.0,0.0,0.0,-0.16666666666666666,0.0,-0.7142857142857143,0.0,0.0,0.0,-0.1111111111111111,-0.34782608695652173,0.0,-0.1111111111111111,-0.17647058823529413,-0.4044943820224719,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,-0.17647058823529413,-0.0975609756097561,-0.36,-0.40404040404040403,-0.34375,1.341708542713568,-0.5882352941176471,-0.36199095022624433,-0.3333333333333333,-0.33121019108280253,0.0,0.0,0.0,-0.4520547945205479,1.5,1.0,-0.25,0.0,-0.7142857142857143,-1.020026350461134,-1.0,-0.5714285714285714,-0.6976744186046512,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.6058054973805379,0.0,0.0,0.5,0.0,0.0
0.0,-0.2,0.13176470588235295,0.0,0.0,0.0,0.0,0.3888888888888889,0.0,-0.42857142857142855,0.0,0.0,0.0,0.7777777777777778,-0.043478260869565216,0.0,0.7777777777777778,0.4117647058823529,0.1348314606741573,0.0,1.0,0.0,1.2857142857142858,0.024096385542168676,0.4117647058823529,0.6829268292682927,0.16,0.20202020202020202,0.25,-0.23618090452261314,0.23529411764705882,0.2171945701357466,0.0,0.10191082802547771,0.0,0.8888888888888888,0.0,0.4246575342465753,-0.5,0.0,-0.5,0.0,2.7142857142857144,1.4347623391101674,0.0,-0.2857142857142857,-0.5187835420393582,0.0,0.0,-0.05726495726495995,0.0,0.0,-0.1325231481481475,0.0,1.0,1.0,1.0,0.2857142857142857,0.0,-0.08262786298986857,1.1428571428571428,0.0,0.0,1.0,1.0
0.0,0.2,-0.41411764705882353,0.0,0.0,0.0,1.0,-0.16666666666666666,1.0,-0.14285714285714285,2.0,0.0,1.0,-0.3333333333333333,-0.9130434782608695,0.0,-0.3333333333333333,-0.17647058823529413,-0.2247191011235955,0.0,-0.5,0.0,-0.14285714285714285,-0.21686746987951808,-0.17647058823529413,-0.2926829268292683,-0.2,-0.18855218855218855,-0.125,-0.5477386934673368,-0.29411764705882354,-0.16289592760180996,0.0,-0.17834394904458598,0.0,-0.4444444444444444,1.0,0.0,1.0,0.0,-0.5,0.0,-0.42857142857142855,-0.29143610013175,0.0,-0.2857142857142857,-0.23255813953488372,0.0,0.0,0.45555555555556015,0.0,0.0,0.5341435185185187,0.0,0.0,0.0,0.0,0.0,0.0,-0.3688754340581558,0.0,0.0,0.0,0.0,0.0
0.0,1.6,0.05647058823529412,-0.3333333333333333,0.0,0.0,0.0,-0.3888888888888889,0.0,2.142857142857143,0.0,2.0,0.0,-0.5555555555555556,0.8695652173913043,0.0,-0.5555555555555556,-0.4117647058823529,-0.2696629213483146,0.0,-0.5,-0.25,-0.42857142857142855,-0.1686746987951807,-0.4117647058823529,-0.4878048780487805,-0.24,-0.26936026936026936,-0.15625,1.7839195979899498,0.5882352941176471,-0.19909502262443438,-0.3333333333333333,-0.12738853503184713,7.0,-0.4444444444444444,0.0,-0.4520547945205479,1.0,0.0,0.5,0.0,-0.5714285714285714,-0.5828722002635044,0.0,0.42857142857142855,2.558139534883721,7.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.12063900034183135,0.0,0.0,0.0,0.0,1.0
3.0,3.2,2.588235294117647,1.3333333333333333,0.0,1.0,1.0,1.1666666666666667,2.0,3.5714285714285716,1.0,9.0,2.0,0.3333333333333333,4.043478260869565,0.0,0.3333333333333333,1.1176470588235294,1.348314606741573,4.0,0.5,1.25,-0.2857142857142857,3.2048192771084336,1.1176470588235294,1.5609756097560976,1.28,2.32996632996633,1.15625,-0.11557788944723618,0.7647058823529411,1.248868778280543,1.3333333333333333,1.1464968152866242,1.0,0.3333333333333333,2.0,0.6575342465753424,-0.5,1.0,7.0,2.0,1.4285714285714286,1.6514712340799345,1.0,1.2857142857142858,2.8682170542635674,3.0,2.0,2.56666666666667,0.0,1.0,1.6932344276094313,0.0,2.5,2.5,1.0,14.464285714285714,13.0,-0.47401734459484607,1.1428571428571428,0.0,0.0,1.0,1.0
0.0,-0.2,-0.009411764705882352,-0.3333333333333333,0.0,0.0,1.0,0.05555555555555555,0.0,-0.42857142857142855,0.0,0.0,0.0,0.3333333333333333,-0.13043478260869565,0.0,0.3333333333333333,0.058823529411764705,0.2696629213483146,0.0,1.5,-0.25,0.7142857142857143,-0.12048192771084337,0.058823529411764705,0.2926829268292683,0.24,0.06734006734006734,0.0,-0.1758793969849247,0.058823529411764705,0.1085972850678733,-0.3333333333333333,0.10191082802547771,0.0,0.4444444444444444,0.0,0.6027397260273972,0.5,0.0,1.0,0.0,0.14285714285714285,0.38858146684233785,0.0,-0.14285714285714285,-0.4909560723514233,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.8908908268197391,0.0,0.0,0.5,0.0,2.0
0.0,-0.6,-0.1223529411764706,-0.3333333333333333,9.0,0.0,0.0,0.05555555555555555,0.0,-0.42857142857142855,0.0,2.0,0.0,0.3333333333333333,0.782608695652174,0.0,0.3333333333333333,0.058823529411764705,-0.1797752808988764,0.0,-0.5,-0.25,-0.5714285714285714,-0.40963855421686746,0.058823529411764705,0.2926829268292683,-0.16,-0.3367003367003367,-0.34375,2.5778894472361813,-0.11764705882352941,-0.27149321266968324,-0.3333333333333333,-0.20382165605095542,0.0,0.4444444444444444,0.0,-0.4520547945205479,-1.0,5.0,0.0,-1.0,0.8571428571428571,0.24286341677646286,-1.0,-0.5714285714285714,-0.7493540051679587,-1.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,2.0,2.0,1.0,0.5357142857142857,1.25,-0.686361718910145,1.1428571428571428,0.0,1.0,1.0,0.0
0.0,-0.2,-0.1976470588235294,-0.3333333333333333,0.0,0.0,0.0,-0.2222222222222222,0.0,0.0,0.0,3.0,0.0,-0.2222222222222222,0.43478260869565216,0.0,-0.2222222222222222,-0.23529411764705882,-0.4044943820224719,0.0,0.0,-0.25,0.0,-0.2891566265060241,-0.23529411764705882,-0.1951219512195122,-0.36,-0.2828282828282828,-0.1875,1.341708542713568,-0.35294117647058826,-0.27149321266968324,-0.3333333333333333,-0.3057324840764331,0.0,-0.1111111111111111,0.0,-0.1095890410958904,1.0,0.0,0.25,0.0,0.42857142857142855,1.056455862977606,0.0,-0.2857142857142857,-0.23255813953488372,0.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-0.4715451281645209,0.0,0.0,0.5,0.0,1.0
10.0,0.8,1.7129411764705882,0.6666666666666666,0.0,0.0,5.0,1.6666666666666667,1.0,0.7142857142857143,3.0,3.0,1.0,1.0,2.869565217391304,0.0,1.0,1.4705882352941178,2.247191011235955,0.0,-0.5,1.0,0.14285714285714285,1.5421686746987953,1.4705882352941178,1.3658536585365855,2.2,1.4006734006734007,1.0625,-0.03517587939698496,1.4705882352941178,1.6108597285067874,0.6666666666666666,1.7579617834394905,0.0,0.7777777777777778,2.0,0.821917808219178,-0.5,0.0,3.25,1.0,0.0,0.40801054018445715,-1.0,0.8571428571428571,1.2248062015503862,0.0,0.75,1.0555555555555602,0.0,0.5,1.0619212962962938,0.0,3.0,3.0,1.0,9.892857142857142,4.25,0.40114727173957687,1.1428571428571428,0.0,-0.5,1.0,0.0
1.0,0.2,-0.34823529411764703,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,-0.4444444444444444,-0.34782608695652173,0.0,-0.4444444444444444,-0.35294117647058826,-0.2696629213483146,0.0,-0.5,-0.25,-0.42857142857142855,-0.24096385542168675,-0.35294117647058826,-0.3902439024390244,-0.24,-0.2828282828282828,-0.21875,0.2763819095477386,-0.23529411764705882,-0.23529411764705882,-0.3333333333333333,-0.20382165605095542,1.0,-0.3333333333333333,0.0,-0.4520547945205479,0.0,0.0,0.25,0.0,-0.5714285714285714,-0.8014492753623191,-1.0,0.14285714285714285,1.1627906976744187,3.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,0.40114727173957687,0.0,0.0,-0.5,0.0,0.0
1.0,0.8,0.8470588235294118,1.6666666666666667,0.0,1.0,0.0,1.4444444444444444,2.0,0.42857142857142855,0.0,0.0,2.0,0.6666666666666666,-0.13043478260869565,0.0,0.6666666666666666,1.2941176470588236,1.348314606741573,3.0,2.5,2.0,0.5714285714285714,1.2771084337349397,1.2941176470588236,1.170731707317073,1.44,1.1582491582491583,1.40625,-0.4974874371859297,0.6470588235294118,1.4660633484162895,1.6666666666666667,1.6305732484076434,0.0,0.7777777777777778,2.0,0.4794520547945205,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.7142857142857143,0.7364341085271304,0.0,4.75,3.53888888888889,0.0,1.0,0.9627149470899435,0.0,0.0,0.0,0.0,0.0,0.0,0.1985579646189836,0.0,0.0,0.0,0.0,0.0
0.0,-0.2,-0.35764705882352943,-0.3333333333333333,0.0,0.0,0.0,-0.3333333333333333,0.0,-0.42857142857142855,0.0,0.0,0.0,-0.4444444444444444,-0.08695652173913043,0.0,-0.4444444444444444,-0.35294117647058826,-0.449438202247191,0.0,-0.5,-0.25,-0.2857142857142857,-0.3614457831325301,-0.35294117647058826,-0.3902439024390244,-0.4,-0.36363636363636365,-0.28125,1.341708542713568,-0.29411764705882354,-0.3438914027149321,-0.3333333333333333,-0.35668789808917195,0.0,-0.3333333333333333,0.0,-0.4520547945205479,0.5,1.0,0.0,0.0,0.7142857142857143,1.1657444005270134,-1.0,0.0,0.9302325581395349,3.0,-0.25,-0.21111111111110992,0.0,-0.5,-0.46585648148148123,0.0,0.0,0.0,0.0,0.0,0.0,-1.0387951881021857,0.0,0.0,0.5,0.0,1.0
