Del_lines,COMM,ADEV,CountLineCodeExe,CountLineCode,Added_lines,CountSemicolon,OWN_COMMIT,CountStmt,CountOutput_Max,CountOutput_Mean,CountLine,DDEV,CountStmtExe,CountLineCodeDecl,CountLineBlank,CountDeclClassMethod,CountStmtDecl,MAJOR_COMMIT,OWN_LINE
-0.148,-0.4166666666666667,-0.4166666666666667,-0.13934426229508196,-0.1270252754374595,-0.20316027088036118,-0.1631644004944376,-1.2114050882493863,-0.1377551020408163,-0.2777777777777778,-0.5102453988369362,-0.10044313146233383,-0.6666666666666666,-0.11581920903954802,-0.175,-0.1444043321299639,-0.1111111111111111,-0.18018018018018017,-1.0,-0.3793875069042116
-0.052,-0.08333333333333333,-0.08333333333333333,0.09016393442622951,0.09332469215813351,-0.15349887133182843,0.11372064276885044,0.0,0.12074829931972789,0.2777777777777778,0.7015874234007873,0.09059576563269325,0.0,0.1497175141242938,0.041666666666666664,0.21660649819494585,-0.1111111111111111,0.08108108108108109,0.0,0.08458761483468168
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1598360655737705,-0.16331821127673363,-0.20316027088036118,-0.2027194066749073,-1.2114050882493863,-0.17517006802721088,-0.3888888888888889,-0.42520449903078106,-0.15558838010832102,-0.6666666666666666,-0.1440677966101695,-0.225,-0.21660649819494585,-0.1111111111111111,-0.23423423423423423,-1.0,-0.12447439598468633
-0.076,0.6666666666666666,0.6666666666666666,-0.03278688524590164,-0.07258587167854828,-0.14446952595936793,-0.009888751545117428,-0.46592503394207097,-0.04931972789115646,-0.2777777777777778,0.2551226994184681,-0.09059576563269325,0.6666666666666666,0.025423728813559324,-0.16666666666666666,-0.21660649819494585,0.0,-0.17117117117117117,1.0,-0.7482884605263508
-0.116,0.0,0.0,-0.0860655737704918,-0.04147764095917045,0.25733634311512416,-0.07416563658838071,-0.24228101764987722,-0.06292517006802721,-0.1111111111111111,0.09567101228192554,-0.09059576563269325,0.3333333333333333,-0.08757062146892655,0.008333333333333333,0.01444043321299639,0.0,-0.02702702702702703,0.5,0.5991499188836419
0.66,-0.25,-0.25,-0.11885245901639344,-0.10110174983797797,0.2799097065462754,-0.1433868974042027,0.0,-0.11394557823129252,-0.2222222222222222,-0.4737992989200129,-0.06302314130969966,0.0,-0.08757062146892655,-0.15833333333333333,-0.11552346570397112,-0.1111111111111111,-0.16216216216216217,0.0,0.5189285961911818
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19442644199611148,-0.20316027088036118,-0.2323856613102596,-1.2114050882493863,-0.20578231292517007,-0.5,-0.7653680982554043,-0.19694731659281142,-0.6666666666666666,-0.16666666666666666,-0.26666666666666666,-0.24548736462093862,-0.1111111111111111,-0.27927927927927926,-1.0,0.23253919172223278
-0.06,0.0,0.0,-0.03278688524590164,-0.05184705119896306,-0.08577878103837472,-0.049443757725587144,-0.24228101764987722,-0.04931972789115646,0.2222222222222222,0.663319018488017,-0.07483998030526834,0.6666666666666666,-0.0480225988700565,-0.06666666666666667,-0.10108303249097472,0.0,-0.05405405405405406,1.0,0.0057236285750981155
-0.004,-0.08333333333333333,-0.08333333333333333,0.12704918032786885,0.1970187945560596,-0.09932279909706546,0.15327564894932014,0.0,0.195578231292517,-0.2777777777777778,-0.5819986580483804,0.35450516986706054,0.0,0.211864406779661,0.15,0.4620938628158845,-0.1111111111111111,0.18018018018018017,0.0,0.5763093286834962
-0.148,-0.4166666666666667,-0.4166666666666667,-0.14754098360655737,-0.15035644847699287,-0.20316027088036118,-0.19777503090234858,-1.2114050882493863,-0.16156462585034015,-0.4444444444444444,-0.7143435583717107,-0.15558838010832102,-0.6666666666666666,-0.12146892655367232,-0.225,-0.17328519855595667,-0.1111111111111111,-0.23423423423423423,-1.0,0.6490550440469749
-0.14,-0.3333333333333333,-0.3333333333333333,-0.13934426229508196,-0.12443292287751134,-0.1986455981941309,-0.1681087762669963,1.2114050882493863,-0.1377551020408163,-0.3333333333333333,-0.5466914987538595,-0.10832102412604629,-0.3333333333333333,-0.11581920903954802,-0.175,-0.1299638989169675,-0.1111111111111111,-0.18018018018018017,-0.5,-0.23497860170349608
0.276,0.3333333333333333,0.3333333333333333,-0.028688524590163935,-0.0440699935191186,0.40632054176072235,-0.10877626699629171,0.6730028268052153,-0.05952380952380952,-0.05555555555555555,0.0,-0.11225997045790251,0.0,0.002824858757062147,-0.15833333333333333,-0.02888086642599278,0.6666666666666666,-0.16216216216216217,0.0,0.11135775036642868
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1680327868852459,-0.1710952689565781,-0.20316027088036118,-0.2126081582200247,-1.2114050882493863,-0.18537414965986396,-0.4444444444444444,-0.5102453988369362,-0.1792220580994584,-0.6666666666666666,-0.1553672316384181,-0.225,-0.23104693140794225,-0.1111111111111111,-0.24324324324324326,-1.0,0.6490550440469749
0.276,0.25,0.25,0.5819672131147541,0.49773169151004537,0.1309255079006772,0.5933250927070457,0.3028512720623466,0.5017006802721088,1.2222222222222223,0.69033201019115,0.4194977843426883,0.6666666666666666,0.5677966101694916,0.36666666666666664,0.2888086642599278,0.1111111111111111,0.42342342342342343,1.0,-0.9859049087472206
-0.148,-0.4166666666666667,-0.4166666666666667,-0.13934426229508196,-0.1218405703175632,-0.20316027088036118,-0.15327564894932014,-1.2114050882493863,-0.13095238095238096,-0.2222222222222222,-0.46772494893385735,-0.07680945347119646,-0.6666666666666666,-0.11581920903954802,-0.15833333333333333,-0.1299638989169675,-0.1111111111111111,-0.16216216216216217,-1.0,0.5562315112431754
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.1970187945560596,-0.20316027088036118,-0.2373300370828183,-1.2114050882493863,-0.20918367346938777,-0.5,-0.7653680982554043,-0.2639094042343673,-0.6666666666666666,-0.16666666666666666,-0.275,-0.259927797833935,-0.1111111111111111,-0.2882882882882883,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1557377049180328,-0.15813350615683733,-0.20316027088036118,-0.2126081582200247,-1.2114050882493863,-0.17517006802721088,-0.3888888888888889,-0.5612699387206299,-0.1674052191038897,-0.6666666666666666,-0.1384180790960452,-0.23333333333333334,-0.20216606498194944,-0.1111111111111111,-0.24324324324324326,-1.0,0.6490550440469749
-0.14,-0.3333333333333333,-0.3333333333333333,-0.1721311475409836,-0.18146467919637072,-0.1986455981941309,-0.21755253399258342,1.2114050882493863,-0.1921768707482993,-0.5,-0.7653680982554043,-0.1811915312653865,-0.3333333333333333,-0.16101694915254236,-0.24166666666666667,-0.23104693140794225,-0.1111111111111111,-0.25225225225225223,-0.5,0.5996808244704855
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19961114711600778,-0.20316027088036118,-0.242274412855377,-1.2114050882493863,-0.21258503401360543,-0.5555555555555556,-1.0204907976738724,-0.206794682422452,-0.6666666666666666,-0.16666666666666666,-0.2833333333333333,-0.259927797833935,-0.1111111111111111,-0.2972972972972973,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.14754098360655737,-0.13998703823720027,-0.20316027088036118,-0.17799752781211373,-1.2114050882493863,-0.15136054421768708,-0.3333333333333333,-0.5102453988369362,-0.14574101427868044,-0.6666666666666666,-0.1271186440677966,-0.19166666666666668,-0.1588447653429603,-0.1111111111111111,-0.1981981981981982,-1.0,-0.17207620767894358
-0.148,-0.4166666666666667,-0.4166666666666667,-0.11065573770491803,-0.1322099805573558,-0.20316027088036118,-0.15327564894932014,-1.2114050882493863,-0.1377551020408163,-0.2222222222222222,-0.19134202456385108,-0.20088626292466766,-0.6666666666666666,-0.08757062146892655,-0.21666666666666667,-0.1588447653429603,-0.1111111111111111,-0.22522522522522523,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.14754098360655737,-0.15294880103694103,-0.20316027088036118,-0.2126081582200247,-1.2114050882493863,-0.17517006802721088,-0.3888888888888889,-0.5740260736915532,-0.1674052191038897,-0.6666666666666666,-0.1327683615819209,-0.23333333333333334,-0.20216606498194944,-0.1111111111111111,-0.25225225225225223,-1.0,-0.4682652582209823
-0.148,-0.4166666666666667,-0.4166666666666667,-0.16393442622950818,-0.1762799740764744,-0.20316027088036118,-0.22744128553770088,-1.2114050882493863,-0.1921768707482993,-0.4444444444444444,-0.5952862986430913,-0.18513047759724274,-0.6666666666666666,-0.1497175141242938,-0.25833333333333336,-0.23104693140794225,-0.1111111111111111,-0.2702702702702703,-1.0,0.6490550440469749
-0.052,-0.3333333333333333,-0.3333333333333333,-0.0942622950819672,-0.10887880751782242,-0.15349887133182843,-0.14833127317676142,1.2114050882493863,-0.13095238095238096,-0.16666666666666666,0.0,-0.12998522895125553,-0.3333333333333333,-0.09322033898305085,-0.19166666666666668,-0.20216606498194944,-0.1111111111111111,-0.1981981981981982,-0.5,0.26758847088067483
-0.108,-0.3333333333333333,-0.3333333333333333,-0.1557377049180328,-0.1322099805573558,-0.18058690744920994,-0.2027194066749073,1.2114050882493863,-0.15476190476190477,-0.5,-0.7653680982554043,-0.14377154111275234,-0.3333333333333333,-0.1384180790960452,-0.18333333333333332,-0.17328519855595667,-0.1111111111111111,-0.1891891891891892,-0.5,0.43809246949288494
-0.148,-0.4166666666666667,-0.4166666666666667,-0.13524590163934427,-0.11406351263771873,-0.20316027088036118,-0.17799752781211373,-1.2114050882493863,-0.13435374149659865,-0.4444444444444444,-0.5357576687787831,-0.13392417528311176,-0.6666666666666666,-0.11016949152542373,-0.175,-0.20216606498194944,-0.1111111111111111,-0.18018018018018017,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.1659105638366818,-0.20316027088036118,-0.17799752781211373,-1.2114050882493863,-0.1683673469387755,-0.5,-0.7653680982554043,-0.17725258493353027,-0.6666666666666666,-0.16666666666666666,-0.175,-0.23104693140794225,-0.1111111111111111,-0.18018018018018017,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19442644199611148,-0.20316027088036118,-0.2323856613102596,-1.2114050882493863,-0.20578231292517007,-0.5,-0.7653680982554043,-0.20088626292466766,-0.6666666666666666,-0.16666666666666666,-0.26666666666666666,-0.24548736462093862,-0.1111111111111111,-0.27927927927927926,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.19442644199611148,-0.20316027088036118,-0.22744128553770088,-1.2114050882493863,-0.20238095238095238,-0.5,-0.7653680982554043,-0.1831610044313146,-0.6666666666666666,-0.16666666666666666,-0.25833333333333336,-0.24548736462093862,-0.1111111111111111,-0.2702702702702703,-1.0,0.5503066048939961
-0.148,-0.3333333333333333,-0.3333333333333333,-0.1762295081967213,-0.19442644199611148,-0.03611738148984198,-0.2323856613102596,1.2114050882493863,-0.20578231292517007,-0.5,-0.7653680982554043,-0.20088626292466766,-0.3333333333333333,-0.16666666666666666,-0.26666666666666666,-0.24548736462093862,-0.1111111111111111,-0.27927927927927926,-0.5,0.6490550440469749
0.188,-0.16666666666666666,-0.16666666666666666,0.13524590163934427,0.1218405703175632,-0.004514672686230248,0.18294190358467244,0.40380169608312955,0.15136054421768708,0.16666666666666666,0.1063011247576958,0.07877892663712457,0.0,0.16101694915254236,0.11666666666666667,0.04332129963898917,0.0,0.14414414414414414,0.0,0.000846016087480548
0.076,0.8333333333333334,0.8333333333333334,0.48770491803278687,0.5521710952689566,0.23927765237020315,0.5438813349814586,0.24228101764987722,0.5629251700680272,0.2222222222222222,0.06222504863865059,0.6282619399310685,1.0,0.6299435028248588,0.49166666666666664,0.8664259927797834,0.6666666666666666,0.4864864864864865,1.5,-0.7544448788052335
-0.148,-0.4166666666666667,-0.4166666666666667,-0.14754098360655737,-0.14776409591704473,-0.20316027088036118,-0.19283065512978986,-1.2114050882493863,-0.16156462585034015,-0.2777777777777778,-0.12756134970923405,-0.14771048744460857,-0.6666666666666666,-0.1271186440677966,-0.21666666666666667,-0.17328519855595667,-0.1111111111111111,-0.22522522522522523,-1.0,0.5402774665425224
-0.124,-0.16666666666666666,-0.16666666666666666,-0.14344262295081966,-0.0829552819183409,0.0,-0.18294190358467244,0.40380169608312955,-0.15476190476190477,-0.3888888888888889,-0.656029798504632,-0.10635155096011817,0.0,-0.1271186440677966,-0.016666666666666666,-0.1299638989169675,-0.1111111111111111,-0.2072072072072072,0.0,0.07573322378821316
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.18146467919637072,-0.20316027088036118,-0.2373300370828183,-1.2114050882493863,-0.1989795918367347,-0.5555555555555556,-1.0204907976738724,-0.18709995076317085,-0.6666666666666666,-0.16666666666666666,-0.25,-0.21660649819494585,-0.1111111111111111,-0.26126126126126126,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.14754098360655737,-0.13998703823720027,-0.20316027088036118,-0.17799752781211373,-1.2114050882493863,-0.15136054421768708,-0.3333333333333333,-0.5102453988369362,-0.11422944362383063,-0.6666666666666666,-0.1271186440677966,-0.19166666666666668,-0.1444043321299639,-0.1111111111111111,-0.1981981981981982,-1.0,-0.49691449674067206
-0.148,-0.4166666666666667,-0.4166666666666667,0.12295081967213115,0.033700583279325985,-0.20316027088036118,-0.11372064276885044,-1.2114050882493863,-0.11394557823129252,-0.1111111111111111,0.5102453988369362,-0.043328409650418516,-0.6666666666666666,-0.12146892655367232,-0.09166666666666666,-0.10108303249097472,0.2222222222222222,-0.10810810810810811,-1.0,-0.40215163086784783
-0.148,-0.4166666666666667,-0.4166666666666667,-0.14344262295081966,-0.1373946856772521,-0.20316027088036118,-0.18294190358467244,-1.2114050882493863,-0.15136054421768708,-0.3333333333333333,-0.46772494893385735,-0.14574101427868044,-0.6666666666666666,-0.12146892655367232,-0.2,-0.1588447653429603,-0.1111111111111111,-0.2072072072072072,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.11475409836065574,-0.12961762799740764,-0.20316027088036118,-0.1681087762669963,-1.2114050882493863,-0.1377551020408163,-0.2222222222222222,-0.35717177918585535,-0.12013786312161497,-0.6666666666666666,-0.09887005649717515,-0.2,-0.1588447653429603,-0.1111111111111111,-0.2072072072072072,-1.0,0.6193039117380644
0.62,-0.08333333333333333,-0.08333333333333333,0.22540983606557377,0.5755022683084899,0.2979683972911964,0.28182941903584674,1.2114050882493863,0.467687074829932,-0.1111111111111111,-0.4912468999440723,0.5396356474643033,-0.3333333333333333,0.3870056497175141,0.6083333333333333,1.1407942238267148,-0.1111111111111111,0.6216216216216216,-0.5,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.1918340894361633,-0.20316027088036118,-0.21755253399258342,-1.2114050882493863,-0.1989795918367347,-0.5,-0.7653680982554043,-0.1674052191038897,-0.6666666666666666,-0.16666666666666666,-0.25,-0.18772563176895307,-0.1111111111111111,-0.26126126126126126,-1.0,0.52247749931452
0.996,0.25,0.25,0.7336065573770492,0.6740116655865198,0.600451467268623,0.7317676143386898,-0.3028512720623466,0.6683673469387755,1.1666666666666667,0.7449582823019268,0.6223535204332841,1.0,0.7994350282485876,0.425,0.5487364620938628,0.2222222222222222,0.4954954954954955,1.5,-0.7330975597898197
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1721311475409836,-0.1970187945560596,-0.20316027088036118,-0.2373300370828183,-1.2114050882493863,-0.20918367346938777,-0.5555555555555556,-1.0204907976738724,-0.2639094042343673,-0.6666666666666666,-0.16666666666666666,-0.275,-0.259927797833935,-0.1111111111111111,-0.2882882882882883,-1.0,0.18493738002797785
3.74,0.6666666666666666,0.6666666666666666,0.30327868852459017,0.34478289047310434,1.0835214446952597,0.3016069221260816,-0.27955502036524205,0.3758503401360544,0.1111111111111111,0.1774766604650205,0.3663220088626292,0.6666666666666666,0.4774011299435028,0.31666666666666665,0.3176895306859206,0.0,0.23423423423423423,1.0,-0.8289812090596778
-0.084,-0.16666666666666666,-0.16666666666666666,-0.06967213114754098,-0.06999351911860013,-0.18058690744920994,-0.09888751545117429,0.40380169608312955,-0.08333333333333333,-0.1111111111111111,-0.10933829975077246,-0.07680945347119646,0.0,-0.0423728813559322,-0.14166666666666666,-0.11552346570397112,-0.1111111111111111,-0.15315315315315314,0.0,-0.5808567656033676
-0.148,-0.4166666666666667,-0.4166666666666667,0.319672131147541,0.11406351263771873,-0.20316027088036118,0.3510506798516687,-1.2114050882493863,0.195578231292517,-0.5555555555555556,-1.0204907976738724,0.03741999015263417,-0.6666666666666666,-0.16666666666666666,0.725,-0.20216606498194944,-0.1111111111111111,0.7837837837837838,-1.0,0.6490550440469749
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1721311475409836,-0.18664938431626701,-0.20316027088036118,-0.22744128553770088,-1.2114050882493863,-0.1989795918367347,-0.4444444444444444,-0.5102453988369362,-0.25012309207287053,-0.6666666666666666,-0.16101694915254236,-0.25833333333333336,-0.21660649819494585,-0.1111111111111111,-0.2702702702702703,-1.0,0.2622903240311433
-0.148,-0.4166666666666667,-0.4166666666666667,-0.1762295081967213,-0.09332469215813351,-0.20316027088036118,-0.04449938195302843,-1.2114050882493863,-0.07653061224489796,-0.5,-0.8787559646636122,-0.10832102412604629,-0.6666666666666666,-0.16666666666666666,0.05,-0.11552346570397112,-0.1111111111111111,0.06306306306306306,-1.0,-0.20735255027379346
