CountLineCodeDecl,CountDeclMethodProtected,CountStmtDecl,CountPath_Mean,ADEV,COMM,CountDeclInstanceVariable,CountOutput_Max,Del_lines,MaxCyclomaticStrict,CountLineCode,CountStmt,CountPath_Max,CountDeclClass,DDEV,CountSemicolon,MaxCyclomatic,CountLineCodeExe,MaxInheritanceTree,MAJOR_COMMIT
1.3368576972147581,0.06590891374206787,1.0133229369906254,-0.0677978304722563,0.024063198648606145,0.024063198648606145,-0.36380027627854,0.13410466662968284,-0.24189150762374997,-0.5157242449413185,0.42537246769085063,0.8505155614498078,-0.04193077856033114,-0.1154735795624915,0.5040609848709223,1.3211100697012268,-0.7525772560128624,1.059422731904366,0.7800632504464144,0.6802324307123923
0.0999698851310609,0.819947830224933,0.2511269839240898,-0.030467090857997817,0.21121669378737856,0.21121669378737856,-0.28207055253741253,0.2537058470418575,0.11980127263507018,0.28393422487814235,0.08809027695912672,0.0911913497719547,-0.031280757575067694,1.3014796170076153,1.134947586274491,0.1295627974767773,0.20921895302359467,0.11681074480588077,0.9098811095933833,1.4283671866920453
-0.3002568630396152,-0.22932904664258288,-0.2845138730136461,-0.0677978304722563,-0.3597812240567871,-0.3597812240567871,0.4188105062609657,0.10546759013051661,-0.32319985564840575,-0.7407263781615073,-0.3803128417620788,-0.36326691335064115,-0.04193077856033114,0.2629009516659949,-0.15897590219020222,-0.3508756491482727,-0.7525772560128624,-0.4423713016721914,0.805837579582805,-0.10602763346302871
-0.6488186496980866,-0.5245670070272337,-0.6462629653231109,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.989788791682223,-0.34224838394283746,-0.7407263781615073,-0.5593720374986393,-0.5989324097749736,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.644066084656561,-0.7525772560128624,-0.5873862631163138,-1.2430203495580026,-0.816037081246914
-0.24310754206202068,0.6289154506534906,-0.24101532911388823,-0.04207114059496773,-0.16309029649016626,-0.16309029649016626,-0.36380027627854,0.2288535497673797,-0.3004719900770064,0.25346991538076147,-0.19015386976112572,-0.16499707720182444,-0.03961841872272205,-0.5141656511582804,-0.2295234815262844,-0.12066436410490544,-0.015588896696838122,-0.14602340898834518,-0.1491474436320562,-0.18968624332117828
5.95745456114109,8.955218936397081,5.876442439888214,-0.019971907155949365,6.969136084011947,6.969136084011947,2.568012698256176,1.8770923158063584,8.28953795794897,1.7925907722208188,6.295006332716183,6.0677810440287505,0.002046225415714728,3.634935846094314,3.8219444634977275,5.505598367462269,2.0085258113977447,5.7951537969313485,-0.1751462327506979,2.841310109306933
3.500117484037658,-0.5245670070272337,3.418274982910012,-0.021786284705264593,1.1505048314724036,1.1505048314724036,3.285197960672443,1.6241576197250571,0.21844274681036335,2.1885340102044846,3.486041138118487,3.310409864541277,-0.00721089430924525,2.33899203671798,1.4070229874851374,3.269160254987263,2.3693994932970064,3.292338417103085,-1.0249021961016975,1.751006886821904
-0.6960966579579162,-0.5245670070272337,-0.6923625737207146,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-0.5683287448152583,-0.33221269631092876,-0.7407263781615073,-0.5908000536217082,-0.6182583827246374,-0.04193077856033114,-0.5141656511582804,-0.12682561653264648,-0.644066084656561,-0.7525772560128624,-0.5758701162979875,1.2858341504475188,-0.06790232526726088
-0.4107013156853608,-0.22932904664258288,-0.3819064558595974,-0.0677978304722563,-0.6680170320265734,-0.6680170320265734,-0.44683316110160837,0.03314473859746966,-0.34224838394283746,-0.7407263781615073,-0.4565197619297465,-0.4235865120026211,-0.04193077856033114,0.04235141297621996,-1.19802591392923,-0.3994611262968774,-0.7525772560128624,-0.4427122300300203,0.4745052320295218,-1.3381815978262286
-0.5725110292938514,-0.23606161501426542,-0.5488075009058107,-0.05965076046444887,0.011259726150901076,0.011259726150901076,-0.36380027627854,-0.5523105438937175,-0.04804333077914623,-0.49520056643187854,-0.4588767587673886,-0.5057956335761411,-0.040781231699865306,-0.1154735795624915,-0.14121227322541757,-0.5380948096107733,-0.4691258237701215,-0.48921699585320627,-0.7487829839310974,-0.08496269375545502
-0.7433746662177458,-0.5245670070272337,-0.7384621821183185,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.6169900670575988,-0.6665733150987968,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.7157878421148743,-0.7525772560128624,-0.6219347035712931,1.791605050448623,-0.816037081246914
-0.4070174710620107,-0.5245670070272337,-0.4299977035992846,-0.06401934261350282,-0.4798987191470565,-0.4798987191470565,-0.004472147647743772,-0.4820061998325402,-0.340706767892613,0.021028788281611425,-0.4127238117335744,-0.4116393757871551,-0.041240965032890986,-0.45292120840429595,-0.5638869522906529,-0.4278207720320454,-0.5327219672495982,-0.43944538889036355,1.2081409653090058,-0.5861900413924804
2.8946320984479463,-0.008824801981344358,2.7410325367123747,0.014394792686637254,2.385997264732628,2.385997264732628,2.779903851713359,2.1106881538310014,0.795022573331441,2.199948788857005,3.252655817138507,3.0559344667540085,0.029573590222445333,3.4727550647996086,2.0413533371447046,3.0139231624203378,2.4960181055538397,3.2684730490846174,-0.07461260856234495,1.523055027820849
-0.3887896042690236,-0.5245670070272337,-0.3696653149374882,-0.007530352462315761,-0.35024379162893865,-0.35024379162893865,0.18595609541456273,0.6960513957856358,-0.30210563341520247,1.5092949540403804,-0.30270990582691054,-0.3090428155300174,-0.0378557286746073,-0.5141656511582804,-0.12682561653264648,-0.3571790548233073,0.5462103637011386,-0.3225148862948059,-0.7372494495568982,-0.06790232526726088
-0.2938416577438348,0.06590891374206787,-0.3220370617903101,-0.054582697198273106,0.2050107580397061,0.2050107580397061,0.17684124367997142,-0.7111446684658429,-0.19321057687979148,-0.5157242449413185,-0.3439191669491974,-0.35671690629821085,-0.04111576858318637,-0.5075554155930956,1.114027636532303,-0.3710477533028086,-0.4928197320700622,-0.41407125454280425,1.2522918251372492,1.4035593345984059
-0.6724576538280014,-0.5245670070272337,-0.6693127695219128,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.2707621562601996,-0.34224838394283746,-0.7407263781615073,-0.6117520643704207,-0.6375843556743012,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.6584104361482237,-0.7525772560128624,-0.6104185567529667,0.27429235044531025,-0.816037081246914
-0.034376693790040574,1.0344407294922888,0.02847925373771267,-0.05700558567317185,-0.48353544567929707,-0.48353544567929707,0.3817257123628395,-0.24487782124571528,-0.3335837216231406,-0.35219943769243955,-0.10370394956225487,-0.1116820180422073,-0.04064072165741081,0.8511194616664012,-0.5761462052661753,-0.12158154488651195,-0.4161711253344713,-0.09393296123931648,1.4277092035823362,-0.600727635332391
-0.45970661665876805,-0.5245670070272337,-0.46186453173269576,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.8493021093932348,-0.34224838394283746,-0.5157242449413185,-0.45461198375507655,-0.4829765720769912,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.5293112727232595,-0.4928197320700622,-0.49525708856970235,-1.2430203495580026,-0.816037081246914
0.4149365361480803,-0.5245670070272337,0.2757292026289648,0.1304152083159926,0.21121669378737856,0.21121669378737856,-0.36380027627854,1.96043153638653,0.932283945309574,1.0592906876000028,0.22632836557808142,0.1451175487870808,-0.024815569040291013,-0.5141656511582804,0.5040609848709223,0.2022506533515374,1.065725411586739,0.33390548234980083,-1.2430203495580026,0.6802324307123923
-0.3887896042690236,-0.5245670070272337,-0.41576492333509196,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.5488960321242831,-0.5312915044511506,-0.04193077856033114,-0.5141656511582804,-0.12682561653264648,-0.5006225697399341,-0.7525772560128624,-0.6104185567529667,-1.7487912495591067,-0.06790232526726088
-0.7670136703476607,-0.5245670070272337,-0.7615119863171204,-0.0945833762544521,-0.7245507819064835,-0.7245507819064835,-0.6386784621250914,-1.2707621562601996,-0.34224838394283746,-0.9657285113816961,-0.6327040751191333,-0.6762363015736287,-0.04274578853747591,-0.5141656511582804,-1.388598819339784,-0.7157878421148743,-1.0123347799556626,-0.6219347035712931,1.791605050448623,-1.5641718372265672
0.36765852788825065,-0.501144556835055,0.3328006296250141,-0.060924360002931985,-0.46315897722802846,-0.46315897722802846,1.1764327140334936,-0.14686869794829363,-0.33110196663406877,-0.08357032962658105,0.056798696481586974,0.10983489696733482,-0.038049703025713075,-0.020583899622936042,-0.6075596767890418,0.11480776495935571,0.006087675596553007,-0.07538576440795086,-0.11110384877041572,-0.6379791949628354
-0.10285276358120152,-0.14574428352500046,-0.12695647843835697,-0.058221099779328565,-0.216075287097137,-0.216075287097137,0.3051928588624429,-0.1680359060917347,-0.29624026628703043,-0.2907221117211298,-0.22086227140548478,-0.2102057716236155,-0.040300758606041605,-0.17554474023840455,-0.12682561653264648,-0.2085593077748402,-0.233062208127262,-0.27423973790003375,-0.5270768304170165,-0.06790232526726088
0.45878380971850724,0.023060953364653653,0.4928463488035771,-0.048192975072575084,0.18405505937643432,0.18405505937643432,0.18595609541456273,0.15449353460733165,0.11406568733731633,-0.09479441035457718,0.24989433815979917,0.30003284306556904,-0.03758025867867734,0.22535621014966423,1.0433868531480233,0.3091347561514134,-0.04456883012235525,0.1667270313120167,-1.169617690038671,1.3197901990329433
-0.6488186496980866,-0.5245670070272337,-0.6462629653231109,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.989788791682223,-0.34224838394283746,-0.7407263781615073,-0.5750860455601737,-0.6085953962498055,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.644066084656561,-0.7525772560128624,-0.5873862631163138,-1.2430203495580026,-0.816037081246914
-0.6488186496980866,-0.5245670070272337,-0.6462629653231109,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-1.1302754739712113,-0.34224838394283746,-0.7407263781615073,-0.6065140616832425,-0.6279213691994693,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.644066084656561,-0.7525772560128624,-0.6219347035712931,-1.7487912495591067,-0.816037081246914
3.339137375965606,4.7128856031164075,3.268185353511783,-0.013384178501639558,4.279890060794689,4.279890060794689,1.0868453262371036,1.2883102843194103,5.663808821371627,1.523165715741053,3.4725347528406076,3.4585696592129818,-0.020399937372017816,1.9640107162017129,3.066499811561279,3.2039601303646643,1.8530046513142422,3.1750883429523076,0.733294176336006,1.4975478569261542
-0.2960997410294167,-0.5245670070272337,-0.30746389969963583,-0.005087306856228573,-0.37397347835860517,-0.37397347835860517,-0.3157951455741196,0.25677867083891653,-0.3352377949432803,0.26640017741160116,-0.20094480184266234,-0.23802679386299846,-0.028722941654355877,-0.18510174939644242,-0.31699636168485434,-0.27976069970365763,0.41011705549706184,-0.22837451492832864,-1.1546917756252595,-0.29341566427682664
-0.3887896042690236,-0.5245670070272337,-0.46186453173269576,-0.041012284690060505,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-0.0063820156593054015,-0.32217700867902,-0.2907221117211298,-0.4441359783807203,-0.4733135856021593,-0.03948574862889684,-0.5141656511582804,-0.12682561653264648,-0.48627821824827144,-0.233062208127262,-0.4376763544780702,-0.23147854955579397,-0.06790232526726088
0.5391551105667476,-0.20864671593716388,0.5705325273544071,-0.05999159847627931,0.03717387884058441,0.03717387884058441,1.7196888166783098,-0.12718564622267933,0.05828283546571641,-0.08148207265245788,0.3115719930333914,0.3433018104916985,-0.038027010570609726,0.097837261546396,0.5482565392327211,0.3283352184411235,0.008498499232716854,0.1694524603251312,-1.2430203495580026,0.7326415803191361
-0.6960966579579162,-0.5245670070272337,-0.6923625737207146,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.6386784621250914,-0.5683287448152583,-0.34224838394283746,-0.7407263781615073,-0.5908000536217082,-0.6182583827246374,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.644066084656561,-0.7525772560128624,-0.5873862631163138,1.2858341504475188,-0.816037081246914
0.34401952375833583,-0.5245670070272337,0.3218288110265686,-0.02832439458270449,-0.35024379162893865,-0.35024379162893865,-0.36380027627854,-0.14686869794829363,-0.31214132104711123,1.7342970872605692,0.23156636826525956,0.15478053526191268,-0.02644558899458055,-0.5141656511582804,-0.7577122179362153,0.08749584141823594,0.8059678876439388,0.05751795870996642,-1.2430203495580026,-0.816037081246914
-0.6724576538280014,-0.5245670070272337,-0.6693127695219128,-0.0677978304722563,-0.35024379162893865,-0.35024379162893865,-0.6386784621250914,-0.7088154271042466,-0.32217700867902,-0.7407263781615073,-0.58556205093453,-0.6085953962498055,-0.04193077856033114,-0.5141656511582804,-0.12682561653264648,-0.6297217331648983,-0.7525772560128624,-0.5528378226613345,1.2858341504475188,-0.06790232526726088
-0.34151159600919395,-0.5245670070272337,-0.3696653149374882,-0.054405057581158406,-0.35024379162893865,-0.35024379162893865,-0.36380027627854,0.13410466662968284,-0.33221269631092876,-0.2907221117211298,-0.3917559515089389,-0.415335666753168,-0.040300758606041605,-0.1154735795624915,-0.12682561653264648,-0.4289008122816207,-0.233062208127262,-0.4261602076597438,1.2858341504475188,-0.06790232526726088
2.3060568665412657,1.5420987156653216,2.096663734334314,0.8731053413677843,0.39837018892615095,0.39837018892615095,4.584007068959385,2.803351630120459,-0.282034258151385,2.859307753361513,1.6615411018648913,1.7105213577098448,1.5220733675804785,1.877986778416453,1.134947586274491,1.6797188569927939,2.36451303130074,1.5200686046374234,1.2858341504475188,1.4283671866920453
2.8234200247276644,2.810243809303752,3.1699124820249573,-0.012233453635177204,1.842992734574393,1.842992734574393,2.826137621011127,1.7269543989912697,3.0586909725899205,1.7342970872605692,3.6725274142193474,3.642054987920138,-0.006955035125135733,4.516995443215756,1.7748246093183595,3.550969447632736,1.8449979834151398,3.774698073849077,0.6018629959591653,1.9342311982031355
0.46221454440790993,-0.22932904664258288,0.4140280278217761,-0.0524918043110016,-0.35024379162893865,-0.35024379162893865,1.5603470246473194,2.522378265542483,-0.18167738183229745,-0.2907221117211298,0.006332252716599605,0.24174741353539955,-0.040300758606041605,-0.1154735795624915,-0.12682561653264648,0.4891376831847911,-0.233062208127262,0.16116328007490432,-0.7372494495568982,-0.06790232526726088
1.1477456641754396,1.2468607552806708,1.1055221537858329,0.24023594602299533,-0.35024379162893865,-0.35024379162893865,-0.08892209043198863,2.803351630120459,-0.33221269631092876,2.409303486921136,1.0172667713419803,0.9954603585722859,0.12677628670863583,0.6819105636290863,-0.12682561653264648,1.034223039867973,2.1047555073579396,1.1745842000876305,-0.23147854955579397,-0.06790232526726088
-0.5542626331784273,-0.22932904664258288,-0.5771135527267053,-0.0677978304722563,-0.537397286767711,-0.537397286767711,-0.36380027627854,-0.8493021093932348,-0.34224838394283746,-0.7407263781615073,-0.49651600525250167,-0.5312915044511506,-0.04193077856033114,-0.5141656511582804,-0.7577122179362153,-0.5723443271982476,-0.7525772560128624,-0.541321675843008,-0.7372494495568982,-0.816037081246914
-0.5948797074085764,-0.33535235371831223,-0.5936684460434122,-0.050631278609259776,-0.47018833958645395,-0.47018833958645395,-0.5399665814832569,-0.6187791091145174,-0.33864445445447594,-0.45232375828458743,-0.5377542290646636,-0.5583049322607442,-0.040886117297478326,-0.5141656511582804,-0.5311536690848824,-0.5877979861486887,-0.4196259663264967,-0.5315867106374416,-0.19236521409894744,-0.5473733875135104
2.9048014251886167,3.1490465574129263,3.2426527107487124,-0.018907276402185164,1.5476846285829322,1.5476846285829322,3.3387255434380267,1.706802318119692,3.49775890107122,1.7342970872605692,3.579358262149743,3.576908055547169,-0.004850674479320058,5.088898397912057,1.503332444969421,3.4995288899584334,1.8449979834151398,3.6194165488413033,0.8920637726661522,1.719599151098099
-0.19399715226407982,-0.22932904664258288,-0.21707217011386792,-0.01721712309831008,-0.16309029649016626,-0.16309029649016626,0.11990325953627595,0.9323626409948085,-0.282034258151385,1.1046270123423194,-0.1868249553287656,-0.1924884454328337,-0.03575190790275016,-0.5141656511582804,0.2644182592711267,-0.22518960690131773,0.8945568940589591,-0.2559188927570191,-0.9293668867249661,0.3960529099553552
