COMM,ADEV,CountClassCoupled,Del_lines,MAJOR_COMMIT,Added_lines,CountLineCodeExe,CountSemicolon,CountLineCode,DDEV,CountStmt,CountLine,CountStmtExe,CountLineComment,AvgLine,CountOutput_Max,CountLineCodeDecl,CountOutput_Mean,CountStmtDecl,CountLineBlank
0.19776455461084375,0.19776455461084375,-0.4677735006683842,-0.19813055100860463,0.19504388981336762,-0.26590941409721547,-0.2785557708722149,-0.2878515362703033,-0.19435139178398486,0.13540692593348547,-0.2530723897592463,-0.0761610932340727,-0.24611906957423532,0.6246348721871562,-0.6236577225415592,-0.43411752495548156,-0.11750248458408473,-0.7515468526047835,-0.2612383175168714,-0.07116610248274098
-0.40804585318439907,-0.40804585318439907,-0.07558923433220859,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.3073480507550474,-0.312331296425022,-0.32383823587560917,-0.6141987359335879,-0.3160346973078296,-0.3359306785016854,-0.28016424290147873,-0.31030027914453356,1.6434585478133794,-0.5222310029418925,-0.38538179373832104,0.5428700080484415,-0.38078310079611577,-0.29944517110039104
-0.10514064928677766,-0.10514064928677766,0.6107332317560987,-0.16655442644056248,0.19504388981336762,-0.32957933584310695,-0.1345943714580526,-0.20217237572878777,-0.14454875944105242,0.13540692593348547,-0.19011008221066295,-0.06565018515966063,-0.18228436958565394,0.25231556413471334,0.29998223945489727,0.35890377692221703,-0.12494357650503574,-0.0572687182544179,-0.20146592587724915,-0.03512203901679624
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.28175491308141853,-0.26337177611558454,-0.23020928707089622,-0.6141987359335879,-0.2359008513369054,-0.16775614931109223,-0.22484083624470821,0.11993536571606703,-0.5396904532691541,-0.08166361300983775,-0.24400104724025187,-0.3740086015809278,-0.25269940442549677,-0.14325422941463048
0.9550275643548972,0.9550275643548972,1.39510176442845,-0.06656336530842893,1.0422345291565591,0.00999358013498088,0.2301078403911586,0.3363823476750241,0.34750124810712,0.8850125878005588,0.2821072244037121,0.33826899655703196,0.06454313703686078,0.1943992273265556,-0.28778864545193866,1.8568329026912032,0.9540147520328603,-0.2198062899614422,0.7121977748998334,0.3133039078206696
-0.25659325123558835,-0.25659325123558835,-0.7619117004205159,-0.24023205043266088,-0.652146749529824,-0.35787707884128095,-0.38092832156673034,-0.41433029706968333,-0.3875856052745627,-0.6141987359335879,-0.3904446971379736,-0.3944914520591241,-0.3397432962241547,-0.31030027914453356,-0.6236577225415592,-1.0509118708603582,-0.5044392644735372,-0.9574768077087069,-0.483250057892611,-0.3835479858542621
-0.40804585318439907,-0.40804585318439907,0.5126871651720548,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.32654290401026903,-0.3204912164765949,-0.29594876176356705,-0.6141987359335879,-0.3188966203782198,-0.33292756190899625,-0.32697635622643845,-0.4261329527608491,-0.7915922610863695,-0.6103444809283035,-0.22167777147739884,-0.20730339983013266,-0.29539396988236977,-0.27541579545642786
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.35853432610230507,-0.402090416992324,-0.3636803417499551,-0.6141987359335879,-0.37041123564524253,-0.3719680776139554,-0.31846506289462756,-0.31030027914453356,-0.5396904532691541,-0.8746849148875363,-0.4895570806316351,-0.7699334557390634,-0.46617223170986183,-0.34750392238831734
-0.10514064928677766,-0.10514064928677766,0.2185489654199231,-0.21918130072063277,0.19504388981336762,-0.3508026430917374,-0.029022678554333554,0.06710498597311818,-0.08677770592325079,0.13540692593348547,-0.021256621057644,-0.10769381745730892,-0.04184802961077487,-0.2689314671387066,0.8877531243617333,0.6232442108814499,-0.03565047345362365,1.435933588856275,0.02054581449849051,0.036966087915093246
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3755631682151397,-0.38092832156673034,-0.4265701771470427,-0.3875856052745627,-0.6141987359335879,-0.4018923894195342,-0.4215195013933266,-0.3397432962241547,-0.4757755271678415,-1.12746133817599,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.5174057102581094,-0.3595186102102989
-0.10514064928677766,-0.10514064928677766,-0.663865633836472,-0.26128280014468896,0.19504388981336762,-0.32957933584310695,-0.3297420462194726,-0.3408910166055272,-0.3098934988195881,0.13540692593348547,-0.3131727742374395,-0.3209150955382396,-0.2886755362332896,-0.31030027914453356,-0.7915922610863695,-0.6103444809283035,-0.38538179373832104,-0.6518506044989179,-0.355166361521992,-0.2634011076344463
-0.5594984551332097,-0.5594984551332097,-0.27168136750029637,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.3201446195918618,-0.3327310965539543,-0.3218461305818919,-1.363804397800661,-0.32175854344860993,-0.34644158657609747,-0.3056981228969113,-0.38476414075502213,0.5518840472721127,0.09456334296298416,-0.35561742605451696,0.6678989093615373,-0.3466274484306174,-0.2874304832784094
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,0.4544426900642669,-0.652146749529824,-0.3861748218394549,-0.2849540552906221,-0.3082513363992356,-0.2600908664766557,-0.6141987359335879,-0.27882969739275765,-0.25784964709176716,-0.25037471624014074,-0.2027413679293834,-0.45572318399674894,-0.6984579589147144,-0.31097087452881095,-0.48236698271894324,-0.32954962224786816,-0.21534235634651996
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.2785557708722149,-0.2837715762445168,-0.27204349823895946,-0.6141987359335879,-0.27882969739275765,-0.3134073040565167,-0.2716529495696679,-0.4757755271678415,-0.7076249918139643,0.006449864976573204,-0.2960886906869089,-0.06441322690088071,-0.28685505679099516,-0.19131298070255678
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.3720259503403679,-0.32654290401026903,-0.37353069681181883,-0.32383823587560917,-0.6141987359335879,-0.33893008187095086,-0.30890262916748296,-0.292931182899195,-0.16964631832472182,-0.1198541069071284,-0.08166361300983775,-0.42258725334307606,-0.15729183930489432,-0.42347766625298877,-0.2874304832784094
0.9550275643548972,0.9550275643548972,0.9048714315082305,-0.07182605273643597,1.8894251684997507,0.9650424063233528,-0.16018750913168145,-0.06345373485204833,-0.14255665414733512,1.634618249667632,-0.1099762362397387,-0.20829822331239595,-0.1907956629174648,-0.4509542399643453,1.2236222014513538,2.209286814636847,0.01643716999303341,2.459979828182584,0.05470146686398892,-0.16728360505859363
-0.40804585318439907,-0.40804585318439907,-0.4677735006683842,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.38092832156673034,-0.402090416992324,-0.3816092893934108,-0.6141987359335879,-0.38185892792680315,-0.39148833546643497,-0.3397432962241547,-0.34339532874919515,-0.7915922610863695,-1.0509118708603582,-0.4821159887106841,-0.9574768077087069,-0.4576333186184872,-0.34750392238831734
-0.10514064928677766,-0.10514064928677766,-0.4677735006683842,-0.26128280014468896,0.19504388981336762,-0.32957933584310695,-0.32654290401026903,-0.3408910166055272,-0.29594876176356705,0.13540692593348547,-0.3103108511670493,-0.3209150955382396,-0.2844198895673842,-0.39303790315618753,-0.8755595303587747,-0.6103444809283035,-0.34817633413356597,-0.6574074445572772,-0.355166361521992,-0.22735704416850153
0.046311952662033036,0.046311952662033036,-0.07558923433220859,-0.1876051761525906,0.19504388981336762,-0.26590941409721547,-0.21457292668814276,-0.19401245567721484,-0.2361856029520481,0.13540692593348547,-0.22159123598495462,-0.2953886045003817,-0.16951742958793767,-0.4757755271678415,-0.035886837634723265,0.535130732895039,-0.31097087452881095,-0.0572687182544179,-0.32101070915649355,-0.2634011076344463
0.046311952662033036,0.046311952662033036,1.7872860307646257,6.122357050027837,0.19504388981336762,0.4450713787319059,1.7177089676708357,1.9683663579896056,1.4212460014207433,0.13540692593348547,1.5499391445865494,1.3353037053298344,1.4008161901311647,0.3350531881463673,0.29998223945489727,1.5924924687319704,1.802299231021275,0.026303231570651623,1.813717563687157,1.6108901925946806
-0.40804585318439907,-0.40804585318439907,-0.27168136750029637,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.2721574864538077,-0.2715316961671575,-0.24216191883319999,-0.6141987359335879,-0.2416246974776857,-0.22631692286853092,-0.23335212957651905,-0.12000374391772944,-0.5396904532691541,0.447017254908628,-0.27376541492405587,-0.18457087231866096,-0.25269940442549677,-0.19131298070255678
1.7122905740989507,1.7122905740989507,0.6107332317560987,0.64389943747252,1.8894251684997507,1.0393239816935596,0.5052340703826689,0.6790989898410862,0.3953117751563352,1.634618249667632,0.4824418393310227,0.29622536425938367,0.47734086362968714,-0.31857404154569896,0.21601497018249213,0.535130732895039,0.5001081448548489,0.8629439954099664,0.48164712143271904,0.445465473862467
-0.40804585318439907,-0.40804585318439907,0.12050289883587921,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,0.406060661897357,0.32414246759766474,0.34351703751968543,-0.6141987359335879,0.3278979935299545,0.30523471403745117,0.1496560703549693,0.1861254649253902,0.21601497018249213,0.2707902989358061,0.574519064064359,0.34044226306533404,0.6780421225343349,0.08502483920301956
-0.25659325123558835,-0.25659325123558835,-0.7619117004205159,-0.2454947378606679,-0.652146749529824,-0.3649515145908244,-0.20177635785132833,-0.1899324956514284,-0.27005139294524216,-0.6141987359335879,-0.23303892826651523,-0.07165641834503896,-0.3397432962241547,0.6246348721871562,-1.12746133817599,-1.1390253488467692,-0.06541484113742768,-1.2075346103348983,-0.013609837867007899,0.1330835904909459
-0.10514064928677766,-0.10514064928677766,0.6107332317560987,-0.19813055100860463,1.0422345291565591,-0.31543046434401995,0.018964454583720553,0.04670518584418591,0.010835453468896776,0.8850125878005588,0.018810301927818122,-0.035619019232768986,-0.0035472096176260353,-0.15309879352239103,0.9717203936341383,0.447017254908628,0.05364262959778845,1.16801451461392,0.06324037995536352,-0.14325422941463048
1.1064801663037078,1.1064801663037078,0.12050289883587921,1.0596517442850752,2.7366158078429423,1.746767556647909,0.5820134834035554,0.6219795494800758,0.5726091462971746,2.3842239115347055,0.6169522236393599,0.9178704989460407,0.596498970275039,2.262839827617905,-0.035886837634723265,1.8568329026912032,0.611724523669114,-0.11414461061645427,0.6438864701688365,0.589641727726246
0.9550275643548972,0.9550275643548972,1.297055697844406,-0.05603799045241488,2.7366158078429423,-0.2093139281008675,0.3068872534120452,0.30374266746873246,0.293714405176753,2.3842239115347055,0.299278762826053,0.32475497188993074,0.30711499699347006,0.5418972481755022,0.3839495087273024,0.8875846448406828,0.22478774377966163,0.5211258512983381,0.2767132072397286,0.024951400093111666
1.7122905740989507,1.7122905740989507,1.297055697844406,0.3597143163601404,2.7366158078429423,0.5335018256011996,1.596141563721099,1.4746911948694448,1.4969460025820005,2.3842239115347055,1.4812529908971857,1.58606394081938,1.366771016803921,1.8574254699608002,0.5518840472721127,2.297400292623258,1.683241760286059,0.3854262063949136,1.6770949542251634,1.046199864961546
0.19776455461084375,0.19776455461084375,1.1990096312603622,-0.15076636415654138,1.8894251684997507,-0.22700001747472623,0.732373167236125,0.748458310279456,0.7240091486196892,1.634618249667632,0.7199814541734053,0.7481944114591029,0.7241683702522018,0.996954180239599,0.7198185858169229,1.6806059467183814,0.58196015598531,0.6204741536910534,0.6951199487170842,0.15711296613490905
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.3791003860899114,-0.25936091761699326,-0.25521185606401164,-0.2481382347143519,-0.6141987359335879,-0.23876277440729554,-0.29989327938941546,-0.19930695624927564,-0.4344067151620145,-0.45572318399674894,-0.5222310029418925,-0.32585305837071293,-0.49308374568863644,-0.312471796065119,-0.2874304832784094
-0.5594984551332097,-0.5594984551332097,0.022456832251835313,-0.27180817500070303,-1.4993373888730155,-0.3861748218394549,-0.30414890854584375,-0.3286511365281678,-0.29794086705728434,-1.363804397800661,-0.304587005026269,-0.3299244453163071,-0.263141656237857,-0.36821661595269134,0.5518840472721127,-0.3460040469690706,-0.40026397758022303,0.6678989093615373,-0.38078310079611577,-0.32347454674435416
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.06656336530842893,-0.652146749529824,-0.3861748218394549,-0.3681317527299159,-0.4102503370438969,-0.37164876292482435,-0.6141987359335879,-0.37899700485641297,-0.40650391842988076,-0.32697635622643845,-0.4675017647666761,-0.8755595303587747,-0.8746849148875363,-0.49699817255258616,-0.6240664042071192,-0.4747111448012364,-0.34750392238831734
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,-0.36848873246559616,-0.2689583442446041,-0.26337177611558454,-0.25013034000806916,-0.6141987359335879,-0.25593431282963647,-0.29238548790769253,-0.2546303629060462,-0.4757755271678415,-0.7915922610863695,-0.5222310029418925,-0.2588832310821539,-0.3823438616684667,-0.25269940442549677,-0.15526891723661204
-0.40804585318439907,-0.40804585318439907,-0.7619117004205159,-0.27180817500070303,-0.652146749529824,-0.2234627995999545,-0.38092832156673034,-0.4184102570954698,-0.3875856052745627,-0.6141987359335879,-0.3933066202083637,-0.40049768524450247,-0.3397432962241547,-0.36821661595269134,-0.7076249918139643,-1.0509118708603582,-0.5118803563944881,-0.9574768077087069,-0.4917889709839856,-0.34750392238831734
-0.40804585318439907,-0.40804585318439907,-0.3697274340843403,-0.27180817500070303,-0.652146749529824,0.4379969429823624,-0.1441917980856634,-0.1736126555482826,-0.1704461282593773,-0.6141987359335879,-0.1758004668587122,-0.11520160893903184,-0.17377307625384308,0.202672989727721,1.307589470723759,0.447017254908628,-0.1770312199516928,0.08443070323375806,-0.17584918660312535,-0.1312395415926489
-0.40804585318439907,-0.40804585318439907,0.022456832251835313,-0.27180817500070303,-0.652146749529824,0.2788221386176337,-0.17298407796849588,-0.16953269552249614,-0.18239876002168107,-0.6141987359335879,-0.1700766207179319,-0.18277173227453805,-0.16526178292203222,-0.13655126872006024,0.5518840472721127,-0.08166361300983775,-0.1919134037935948,0.1856445757253107,-0.17584918660312535,-0.17929829288057522
0.8035749624060865,0.8035749624060865,1.1990096312603622,3.054210279499739,2.7366158078429423,-0.07136243098476933,-0.3777291793575267,-0.10425333510991287,-0.13857244355990053,2.3842239115347055,-0.17293854378832205,0.47491080152438897,-0.3397432962241547,3.0074784437227904,-0.37175591472434383,-1.0509118708603582,0.41825613372438786,-1.0304103334746795,0.16570733705185875,0.2532304687107617
0.34921715655965446,0.34921715655965446,1.39510176442845,0.8228308100247589,0.19504388981336762,0.6573044512182108,0.2716966891108055,0.4710210285259771,0.2180144040154957,0.13540692593348547,0.31931222431878403,0.22415056603484373,0.3241375836570918,0.10338784091373623,0.46791677799970754,0.2707902989358061,0.30663975491012274,0.3191340793829026,0.30232994651385237,0.3133039078206696
-0.10514064928677766,-0.10514064928677766,-0.663865633836472,-0.266545487572696,0.19504388981336762,0.13025898787722032,-0.3073480507550474,-0.2919314962960897,-0.3039171829384362,0.13540692593348547,-0.28455354353353796,-0.3539493780578204,-0.2716529495696679,-0.5005968143713376,-0.37175591472434383,-0.6103444809283035,-0.340735242212615,0.12610700367145514,-0.3039328829737444,-0.2874304832784094
-0.25659325123558835,-0.25659325123558835,0.316595032003967,-0.17707980129657652,0.19504388981336762,0.766958205336135,0.6875851763072744,0.3200625075718783,0.7040880956825162,0.13540692593348547,0.6398476082024811,0.47190768493169977,0.7411909569158235,-0.39303790315618753,0.132047700910087,-0.5222310029418925,0.23966992762156364,0.04275440279605875,0.4218747297930968,0.08502483920301956
0.6521223604572758,0.6521223604572758,0.8068253649241865,-0.16655442644056248,1.8894251684997507,-0.2234627995999545,0.5884117678219627,0.6382993895832216,0.6144433574652378,1.634618249667632,0.657019146624822,0.9704250393181011,0.6135215569386607,2.254566065216739,0.21601497018249213,0.7113576888678609,0.6489299832738691,0.3355050009925747,0.7292756010825825,0.7818767328779512
-0.40804585318439907,-0.40804585318439907,-0.5658195672524281,0.3281381917920982,-0.652146749529824,-0.3861748218394549,-0.25936091761699326,-0.2837715762445168,-0.2441540241269173,-0.6141987359335879,-0.2616581589704167,-0.2938870462040371,-0.2376077762424245,-0.4509542399643453,-0.6236577225415592,-0.5222310029418925,-0.31841196644976194,-0.48236698271894324,-0.3039328829737444,-0.23937173199048312
