COMM,ADEV,Added_lines,CountClassCoupled,CountLineCodeExe,MAJOR_COMMIT,Del_lines,CountLine,DDEV,OWN_LINE,CountSemicolon,CountLineCode,CountLineBlank,CountLineCodeDecl,CountStmt,RatioCommentToCode,AvgLine,CountStmtDecl,CountStmtExe,CountOutput_Mean
-0.2,-0.2,1.890728476821192,0.15384615384615385,1.6592844974446337,0.0,0.1956521739130435,1.13710302091402,0.0,-0.44876186201593915,0.8096192384769539,1.811926605504587,0.37142857142857144,0.49404761904761907,1.5668789808917198,-0.8499529307495955,0.09090909090909091,0.7945205479452054,2.091644204851752,-0.01742774567129731
0.0,0.0,0.40066225165562913,1.0769230769230769,1.7546848381601363,0.5,-0.08695652173913043,1.096824167312161,0.5,0.39592305659150534,2.1482965931863727,1.4311926605504588,2.1142857142857143,2.136904761904762,1.7070063694267517,-0.7787442396671607,0.6363636363636364,2.2465753424657535,1.1859838274932615,1.5773621646405895
-0.4,-0.4,1.4072847682119205,0.07692307692307693,-0.0034071550255536627,-0.5,-0.1956521739130435,-0.012393493415956624,-0.5,0.43680005832373514,-0.01603206412825651,0.01834862385321101,0.3142857142857143,-0.125,0.012738853503184714,-0.23281094136849137,-0.45454545454545453,-0.0136986301369863,0.09703504043126684,-0.3001463437926638
-0.2,-0.2,-0.24834437086092714,-0.15384615384615385,-0.07836456558773425,0.0,-0.17391304347826086,0.061967467079783116,0.0,0.43680005832373514,-0.03206412825651302,0.0045871559633027525,0.5428571428571428,0.02976190476190476,-0.08917197452229299,0.07576005332206098,-0.2727272727272727,-0.0547945205479452,-0.0431266846361186,-0.2417178335142485
-0.2,-0.2,-0.1490066225165563,-0.15384615384615385,-0.11925042589437819,0.0,-0.15217391304347827,-0.1890007745933385,0.0,-0.6065116613409988,-0.1523046092184369,-0.16972477064220184,-0.2857142857142857,-0.26785714285714285,-0.21019108280254778,0.2283501056415641,1.0909090909090908,-0.2328767123287671,-0.11859838274932614,1.407272047004594
-0.2,-0.2,-0.24172185430463577,-0.38461538461538464,-0.05792163543441227,-0.5,-0.1956521739130435,0.1332300542215337,-0.5,-1.4352461176745592,-0.06412825651302605,0.022935779816513763,-0.02857142857142857,-0.125,-0.03821656050955414,0.6121988594764052,-0.36363636363636365,-0.0821917808219178,0.05390835579514825,-0.4529594660588185
0.8,0.8,0.40728476821192056,0.9230769230769231,1.161839863713799,0.5,1.4782608695652173,1.0038729666924864,0.5,-0.1065168303823924,1.122244488977956,1.3256880733944953,0.8285714285714286,1.2321428571428572,1.2229299363057324,-0.49918419319537816,0.09090909090909091,1.1643835616438356,1.2075471698113207,0.13979687897545223
0.2,0.2,3.2019867549668874,1.8461538461538463,0.7802385008517888,0.0,-0.1956521739130435,0.3687064291247095,0.0,-0.7173365374597436,0.5370741482965932,0.6055045871559633,0.37142857142857144,1.9226190476190477,0.21019108280254778,-0.2090747110076799,6.181818181818182,0.9178082191780822,-0.3018867924528302,2.3856803383603262
1.2,1.2,3.6390728476821192,0.38461538461538464,-0.16013628620102216,0.5,4.521739130434782,-0.1890007745933385,0.5,0.27669846820582955,-0.10420841683366733,-0.11467889908256881,-0.22857142857142856,0.10119047619047619,-0.19745222929936307,-0.23281094136849137,0.09090909090909091,0.0684931506849315,-0.32345013477088946,0.43315502008463214
-0.4,-0.4,-0.24172185430463577,-0.6153846153846154,-0.044293015332197615,-0.5,-0.1956521739130435,0.12703330751355538,-0.5,-0.9251379649947047,-0.03206412825651302,-0.10550458715596331,0.8,-0.22023809523809523,-0.08917197452229299,0.9302643463112823,0.7272727272727273,-0.136986301369863,0.0215633423180593,-0.1776349512734067
-0.4,-0.4,-0.24834437086092714,-0.6153846153846154,-0.31686541737649065,-0.5,-0.1956521739130435,-0.35011618900077457,-0.5,0.43680005832373514,-0.3527054108216433,-0.24311926605504589,-0.2857142857142857,-0.31547619047619047,-0.34394904458598724,-0.517645705698232,-0.8181818181818182,-0.3972602739726027,-0.20485175202156333,-0.6010397089361206
-0.2,-0.2,-0.18874172185430463,0.15384615384615385,-0.1737649063032368,0.0,-0.1956521739130435,-0.24167312161115415,0.0,-0.08643698200574006,-0.1523046092184369,-0.14678899082568808,-0.45714285714285713,-0.19642857142857142,-0.18471337579617833,-0.23281094136849137,0.0,-0.1780821917808219,-0.1078167115902965,0.10272765853028387
0.0,0.0,-0.076158940397351,0.07692307692307693,-0.24872231686541738,-0.5,0.1956521739130435,-0.35321456235476373,-0.5,-0.7037177766710414,-0.17635270541082165,-0.3256880733944954,-0.37142857142857144,-0.26785714285714285,-0.2611464968152866,-0.00533873374404647,3.4545454545454546,-0.1643835616438356,-0.24797843665768193,4.7086848195908955
-0.6,-0.6,-0.2682119205298013,-0.6923076923076923,-0.28960817717206133,-1.0,-0.1956521739130435,-0.18590240123934934,-1.0,0.37308616021558766,-0.34468937875751504,-0.3486238532110092,-0.08571428571428572,-0.5059523809523809,-0.34394904458598724,1.565491082633957,0.0,-0.4246575342465753,-0.18328840970350405,-0.6901345324597418
0.0,0.0,-0.22847682119205298,-0.46153846153846156,-0.24872231686541738,0.0,-0.13043478260869565,-0.3222308288148722,0.0,0.41639495370086504,-0.1843687374749499,-0.3119266055045872,-0.5142857142857142,-0.31547619047619047,-0.25477707006369427,0.3843310480126127,-0.09090909090909091,-0.2054794520547945,-0.20485175202156333,0.291543293704198
-0.2,-0.2,-0.24834437086092714,-0.23076923076923078,-0.3373083475298126,-0.5,-0.17391304347826086,-0.458559256390395,-0.5,0.12173775483482475,-0.3527054108216433,-0.3944954128440367,-0.42857142857142855,-0.3273809523809524,-0.445859872611465,-0.2090747110076799,0.0,-0.3013698630136986,-0.4528301886792453,0.8837377858405616
-0.4,-0.4,-0.25496688741721857,-0.3076923076923077,-0.3850085178875639,-0.5,-0.1956521739130435,-0.30364058869093724,-0.5,0.4171649576488968,-0.3527054108216433,-0.3669724770642202,-0.2857142857142857,-0.3273809523809524,-0.39490445859872614,0.8827918855896583,-0.6363636363636364,-0.2876712328767123,-0.37735849056603776,-0.23589211694689927
0.0,0.0,1.0894039735099337,-0.6153846153846154,-0.46678023850085176,0.0,-0.08695652173913043,-0.49264136328427577,0.0,0.1391391000224506,-0.5050100200400801,-0.5229357798165137,-0.4857142857142857,-0.47023809523809523,-0.5923566878980892,1.240945228145018,-0.36363636363636365,-0.4794520547945205,-0.5606469002695418,-0.04386193459564568
-0.4,-0.4,-0.23509933774834438,-0.6153846153846154,-0.4463373083475298,-0.5,-0.1956521739130435,-0.4740511231603408,-0.5,-0.5443939725417238,-0.43286573146292584,-0.45871559633027525,-0.4857142857142857,-0.4583333333333333,-0.4840764331210191,0.40806727837342444,-0.6363636363636364,-0.4383561643835616,-0.40970350404312667,-0.6482436177295985
1.0,1.0,1.6125827814569536,0.7692307692307693,0.8006814310051107,0.0,1.673913043478261,0.5701006971340047,0.0,-1.0994128182838032,1.0981963927855711,0.7339449541284404,0.6857142857142857,0.7797619047619048,0.9426751592356688,-0.44643701461579666,1.1818181818181819,1.0273972602739727,0.8517520215633423,0.6554425178575569
-0.2,-0.2,0.24172185430463577,-0.46153846153846156,-0.10562180579216354,0.0,-0.021739130434782608,-0.052672347017815646,0.0,-0.519073647705634,-0.11222444889779559,-0.1559633027522936,-0.11428571428571428,-0.1488095238095238,-0.12738853503184713,0.7621327145888656,0.2727272727272727,0.0,-0.1509433962264151,-0.12711506541592268
0.0,0.0,-0.15562913907284767,0.15384615384615385,0.3373083475298126,0.5,0.10869565217391304,0.5391169635941131,0.5,-0.7303162876532812,0.32064128256513025,0.463302752293578,0.4,0.375,0.3821656050955414,0.22213347388039936,-0.18181818181818182,0.4657534246575342,0.3450134770889488,-0.1940672927810729
0.2,0.2,-0.08278145695364239,0.6923076923076923,0.6575809199318569,0.0,0.021739130434782608,0.49264136328427577,0.0,-0.3134417076258789,0.6412825651302605,0.6788990825688074,0.5428571428571428,0.5416666666666666,0.6114649681528662,-0.4577891247883591,0.18181818181818182,0.6438356164383562,0.5822102425876011,0.38164540593319995
-0.4,-0.4,-0.23509933774834438,-0.23076923076923078,-0.4190800681431005,-0.5,-0.1956521739130435,-0.3563129357087529,-0.5,0.21694224090829808,-0.2965931863727455,-0.3348623853211009,-0.17142857142857143,-0.13690476190476192,-0.36942675159235666,-0.019184868121186027,-0.7272727272727273,-0.1232876712328767,-0.4636118598382749,-0.3912445587428842
1.2,1.2,-0.08940397350993377,0.46153846153846156,1.3390119250425894,0.5,0.08695652173913043,0.8861347792408986,0.5,0.14357532283154428,0.9939879759519038,1.2844036697247707,1.3428571428571427,1.1130952380952381,0.9554140127388535,-0.8024804700279722,0.6363636363636364,1.095890410958904,0.8194070080862533,0.48848974570378206
-0.4,-0.4,1.1622516556291391,-0.5384615384615384,-0.10562180579216354,-0.5,-0.1956521739130435,-0.12703330751355538,-0.5,0.43680005832373514,-0.056112224448897796,-0.0779816513761468,0.08571428571428572,-0.18452380952380953,-0.07643312101910828,-0.2090747110076799,-0.5454545454545454,-0.1232876712328767,0.03234501347708895,-0.4179457596765689
0.8,0.8,1.1026490066225165,0.46153846153846156,1.918228279386712,1.5,1.608695652173913,1.013168086754454,1.5,-1.17230316632876,1.2585170340681362,1.385321100917431,0.7714285714285715,1.3869047619047619,0.9235668789808917,-0.398964553894173,0.8181818181818182,1.1506849315068493,0.7223719676549866,0.979862109201827
1.2,1.2,3.6390728476821192,0.38461538461538464,-0.16013628620102216,0.5,4.521739130434782,-0.1890007745933385,0.5,0.27669846820582883,-0.10420841683366733,-0.11467889908256881,-0.22857142857142856,0.10119047619047619,-0.19745222929936307,-0.23281094136849165,0.09090909090909091,0.0684931506849315,-0.32345013477088946,0.43315502008463214
0.6,0.6,-0.1423841059602649,0.0,-0.18057921635434412,1.0,0.06521739130434782,-0.35011618900077457,1.0,-1.427716376591059,-0.22444889779559118,-0.25688073394495414,-0.3142857142857143,-0.3273809523809524,-0.31210191082802546,-0.32775586281173813,0.2727272727272727,-0.2876712328767123,-0.2371967654986523,0.5112560328156601
-0.4,-0.4,-0.23509933774834438,0.7692307692307693,0.82793867120954,-0.5,-0.15217391304347827,0.29124709527498066,-0.5,0.07212421416628065,1.1382765531062125,0.555045871559633,0.2857142857142857,0.4226190476190476,0.802547770700637,-0.675639989037385,1.5454545454545454,0.4657534246575342,1.045822102425876,1.8685829738499486
-0.4,-0.4,-0.25496688741721857,0.5384615384615384,0.889267461669506,-0.5,-0.1956521739130435,0.4833462432223083,-0.5,0.20246250087512863,0.905811623246493,0.8211009174311926,0.17142857142857143,0.3392857142857143,0.9617834394904459,-0.6837993182239137,0.5454545454545454,0.684931506849315,1.1536388140161724,0.9438154879413522
0.0,0.0,-0.15562913907284767,0.3076923076923077,-0.11925042589437819,0.0,-0.15217391304347827,-0.20759101471727343,0.0,0.20796375412379353,-0.04809619238476954,-0.17889908256880735,-0.5142857142857142,-0.1488095238095238,-0.16560509554140126,0.21817743548693092,0.5454545454545454,-0.0958904109589041,-0.14016172506738545,0.5032456725355554
-0.2,-0.2,0.9635761589403974,-0.6153846153846154,-0.28960817717206133,0.0,-0.06521739130434782,-0.2292796281951975,0.0,0.43680005832373514,-0.2965931863727455,-0.18807339449541285,-0.14285714285714285,-0.20833333333333334,-0.2929936305732484,-0.11412978956443318,-0.7272727272727273,-0.273972602739726,-0.215633423180593,-0.7383601708807844
-0.4,-0.4,-0.23509933774834438,-0.5384615384615384,-0.4940374787052811,-0.5,-0.1956521739130435,-0.5453137103020914,-0.5,0.24408518132995916,-0.43286573146292584,-0.5275229357798165,-0.4,-0.5178571428571429,-0.5159235668789809,0.3368585872909893,-0.36363636363636365,-0.4657534246575342,-0.4420485175202156,-0.49804936247762205
-0.4,-0.4,-0.2682119205298013,1.2307692307692308,0.7189097103918228,-0.5,10.91304347826087,0.7869868319132456,-0.5,0.43680005832373514,0.6012024048096193,0.7614678899082569,0.6285714285714286,0.7797619047619048,0.6687898089171974,0.024331554206968444,1.0,0.7808219178082192,0.5822102425876011,0.7475616610787688
-0.4,-0.4,-0.23509933774834438,-0.38461538461538464,-0.05110732538330494,-0.5,-0.1956521739130435,-0.26336173508907823,-0.5,-0.3618462458690801,0.03206412825651302,-0.22018348623853212,0.0,-0.27976190476190477,-0.11464968152866242,-0.2090747110076799,1.0,-0.1917808219178082,0.0215633423180593,0.8957533262607195
-0.4,-0.4,-0.2682119205298013,-0.5384615384615384,-0.3441226575809199,-0.5,2.3260869565217392,-0.43687064291247096,-0.5,0.43680005832373514,-0.37675350701402804,-0.38073394495412843,-0.4857142857142857,-0.43452380952380953,-0.43312101910828027,-0.07343910894589833,-0.5454545454545454,-0.3972602739726027,-0.3557951482479784,-0.4449602910293722
-0.2,-0.2,0.6258278145695364,-0.38461538461538464,-0.3441226575809199,-0.5,-0.1956521739130435,-0.4027885360185902,-0.5,0.43680005832373514,-0.3366733466933868,-0.3440366972477064,-0.11428571428571428,-0.25595238095238093,-0.4140127388535032,-0.32775586281173813,-0.7272727272727273,-0.273972602739726,-0.42048517520215634,-0.6728208594981044
0.6,0.6,0.04304635761589404,-0.38461538461538464,0.3645655877342419,0.5,-0.021739130434782608,0.6382649109217661,0.5,-0.5206973564418922,0.4248496993987976,0.41743119266055045,0.14285714285714285,0.22023809523809523,0.4585987261146497,0.7403745034247885,-0.18181818181818182,0.3698630136986301,0.5498652291105122,-0.334981313918333
1.0,1.0,0.06291390728476821,0.07692307692307693,0.21465076660988075,1.0,0.6956521739130435,0.3687064291247095,1.0,-1.7801385824977638,0.11222444889779559,0.2981651376146789,0.5714285714285714,0.13690476190476192,0.1592356687898089,0.12323251404368417,-0.18181818181818182,0.0547945205479452,0.29110512129380056,-0.14850636843665954
-0.4,-0.4,-0.19536423841059603,0.07692307692307693,-0.10562180579216354,-0.5,-0.1956521739130435,-0.26336173508907823,-0.5,0.1718804661752039,-0.008016032064128256,-0.15137614678899083,-0.14285714285714285,-0.041666666666666664,-0.16560509554140126,-0.5419094078448394,-0.36363636363636365,-0.0684931506849315,-0.1725067385444744,0.24531207151616116
-0.6,-0.6,-0.2682119205298013,-0.46153846153846156,1.1141396933560477,-1.0,-0.1956521739130435,0.9728892331525949,-1.0,-0.662180996785088,1.0260521042084167,1.5825688073394495,0.5714285714285714,1.255952380952381,1.2611464968152866,-0.8736891611104074,-0.8181818181818182,0.8904109589041096,1.4986522911051212,-0.5528037238859368
0.2,0.2,-0.08278145695364239,0.23076923076923078,0.6507666098807495,0.0,0.10869565217391304,0.95429899302866,0.0,-1.1630495005537012,0.5450901803607214,0.8256880733944955,0.6857142857142857,0.5892857142857143,0.6815286624203821,0.2764390918271048,-0.18181818181818182,0.6027397260273972,0.7439353099730458,-0.1364926041496
0.4,0.4,5.711920529801325,-0.5384615384615384,0.19420783645655879,0.0,7.413043478260869,0.07126258714175059,0.0,0.43680005832373514,0.26452905811623245,0.14678899082568808,0.17142857142857143,0.1488095238095238,0.16560509554140126,-0.252393331416161,0.45454545454545453,0.2328767123287671,0.16172506738544473,0.024226127785251156
-0.4,-0.4,-0.2682119205298013,0.0,0.5826235093696763,-0.5,10.282608695652174,0.69713400464756,-0.5,0.43680005832373514,0.2965931863727455,0.7889908256880734,0.7428571428571429,0.48214285714285715,0.6624203821656051,-0.2802834020901148,0.0,0.547945205479452,0.7547169811320755,-0.1776349512734067
-0.4,-0.4,-0.24172185430463577,-0.6923076923076923,-0.6030664395229983,-1.0,-0.1956521739130435,-0.6723470178156468,-1.0,0.08706452940899244,-0.6412825651302605,-0.6834862385321101,-0.6857142857142857,-0.7083333333333334,-0.7197452229299363,5.30495480281045,-0.9090909090909091,-0.6712328767123288,-0.6253369272237197,-0.8363751382833166
-0.4,-0.4,0.31456953642384106,-0.6153846153846154,-0.5281090289608177,-0.5,-0.1956521739130435,-0.5236250968241674,-0.5,0.43680005832373514,-0.561122244488978,-0.555045871559633,-0.4857142857142857,-0.5654761904761905,-0.6178343949044586,1.47619764460995,-0.7272727272727273,-0.5753424657534246,-0.5283018867924528,-0.5323794779637874
-0.2,-0.2,-0.24834437086092714,0.8461538461538461,0.33049403747870526,0.0,-0.17391304347826086,0.2447714949651433,0.0,0.43680005832373514,0.07214428857715431,0.23853211009174313,0.2,-0.23214285714285715,0.25477707006369427,0.05202382296124874,0.7272727272727273,0.0547945205479452,0.4528301886792453,1.5723206791496203
-0.4,-0.4,-0.24834437086092714,-0.38461538461538464,-0.5008517887563884,-0.5,-0.1956521739130435,-0.48024786986831913,-0.5,0.3777710056647191,-0.4408817635270541,-0.5045871559633027,-0.4,-0.39880952380952384,-0.5414012738853503,0.8887259431798616,-0.5454545454545454,-0.3972602739726027,-0.5390835579514824,-0.3469968543384913
-0.2,-0.2,1.9172185430463575,-0.46153846153846156,0.8551959114139693,0.0,3.4565217391304346,0.7436096049573974,0.0,-1.2404010059597328,0.7775551102204409,1.0688073394495412,1.2571428571428571,0.5297619047619048,0.9745222929936306,-0.7312717789455371,-0.6363636363636364,0.589041095890411,1.2506738544474394,-0.5621322447184665
-0.2,-0.2,-0.16887417218543047,0.7692307692307693,-0.5008517887563884,0.0,-0.06521739130434782,0.046475600309837335,0.0,-0.6191641059098141,-0.34468937875751504,0.21559633027522937,0.5142857142857142,1.125,-0.22929936305732485,-0.7312717789455371,-1.0,0.1780821917808219,-0.4636118598382749,-1.1217131271429719
-0.2,-0.2,-0.25496688741721857,-0.46153846153846156,-0.5689948892674617,-0.5,1.5,-0.5639039504260264,-0.5,0.3881616005663958,-0.593186372745491,-0.6238532110091743,-0.6857142857142857,-0.6369047619047619,-0.6687898089171974,4.6331162825979035,-0.18181818181818182,-0.6027397260273972,-0.5929919137466307,-0.5165348092778652
2.8,2.8,1.4271523178807948,0.6923076923076923,1.2367972742759796,2.0,1.7608695652173914,1.6359411309062741,2.0,-0.3307697944262572,1.2344689378757514,1.4724770642201834,1.8285714285714285,1.3988095238095237,1.3821656050955413,0.09949628368287244,-0.2727272727272727,1.5342465753424657,1.196765498652291,-0.18104361522238768
-0.6,-0.6,-0.2682119205298013,0.15384615384615385,0.044293015332197615,-1.0,-0.1956521739130435,0.049573973663826494,-1.0,-0.7212147429990874,0.14428857715430862,-0.03669724770642202,0.05714285714285714,-0.02976190476190476,-0.006369426751592357,0.4610173307167745,0.09090909090909091,-0.1095890410958904,0.14016172506738545,-0.10122166660646581
-0.4,-0.4,-0.03642384105960265,-0.6153846153846154,-0.616695059625213,-0.5,-0.1956521739130435,-0.6878388845855926,-0.5,0.43680005832373514,-0.657314629258517,-0.6926605504587156,-0.7142857142857143,-0.7083333333333334,-0.7388535031847133,5.920350313703465,-1.0,-0.684931506849315,-0.6469002695417789,-1.200496340886866
