Added_lines,Del_lines,ADEV,COMM,OWN_COMMIT,CountClassCoupled,CountInput_Mean,MAJOR_COMMIT,CountPath_Mean,CountOutput_Mean,DDEV,CountStmtExe,MaxNesting_Mean,CountPath_Max,CountLineCode,CountStmt,CountLineCodeExe,CountOutput_Max,MaxCyclomaticModified,AvgLineCode
-0.20689655172413793,0.06521739130434782,0.0,0.0,0.3990310039013798,-0.4,-0.2013043391768476,0.0,-0.19723524982317917,-0.24104119902619905,0.0,-0.13333333333333333,-0.15177117897424935,-0.09090909090909091,-0.15657311669128507,-0.17094017094017094,-0.14527845036319612,-0.1,-0.16666666666666666,-0.2
-0.08275862068965517,0.06521739130434782,0.0,0.0,-0.1009689960986202,-0.6,0.9793698734747567,0.5,1.3524702845017995,0.1377378280149745,0.5,-0.13333333333333333,2.681290828545068,0.5454545454545454,-0.1447562776957164,-0.1794871794871795,-0.14527845036319612,-0.1,0.5,0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.8,-0.08704554440411157,-0.5,0.22541171408363322,0.2754756560299448,-0.5,0.05333333333333334,0.7588558948712467,0.0,0.16838995568685378,0.11965811965811966,0.048426150121065374,0.1,0.0,0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,-0.31556313394958363,-0.5,-0.33811757112544993,-0.13773782801497028,-0.5,-0.2,-0.7588558948712467,-0.18181818181818182,-0.22156573116691286,-0.24786324786324787,-0.2033898305084746,0.0,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-1.001115902586,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.30428360413589367,-0.3333333333333333,-0.26150121065375304,-0.6,-0.3333333333333333,-1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.6583395182677917,-0.5,-0.33811757112544993,-0.13773782801497028,-0.5,-0.13333333333333333,-0.7588558948712467,-0.18181818181818182,-0.1861152141802068,-0.19658119658119658,-0.16464891041162227,-0.2,-0.3333333333333333,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.2,-1.001115902586,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.27474150664697194,-0.2905982905982906,-0.26150121065375304,-0.6,-0.3333333333333333,-1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,0.40807589961107654,-0.5,0.7419802255252947,0.43043071254678794,-0.5,1.2133333333333334,0.9690006042202037,0.5454545454545454,1.2496307237813884,1.3076923076923077,1.3559322033898304,0.4,0.3333333333333333,0.8
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.7725983130405277,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.22666666666666666,-0.7588558948712467,-0.18181818181818182,-0.26292466765140327,-0.28205128205128205,-0.2324455205811138,-0.4,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,0.08434264775499248,-0.5,-0.33811757112544993,-0.7575580540823429,-0.5,-0.14666666666666667,-0.7588558948712467,-0.18181818181818182,-0.1447562776957164,-0.17094017094017094,-0.17433414043583534,-0.4,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.5948624100607157,-0.5,0.03756861901394075,-0.4132134840449151,-0.5,0.26666666666666666,-0.030354235794849898,0.36363636363636365,0.24519940915805022,0.23076923076923078,0.21307506053268765,0.0,0.5,-0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,-1.3506133924790746,-0.5,-0.23867122667679058,-0.745404716316317,-0.5,0.05333333333333334,-0.43933762334651144,-0.09090909090909091,0.11521418020679468,0.1282051282051282,0.0,-0.3,-0.16666666666666666,-0.6
-0.14482758620689656,-0.043478260869565216,0.0,0.0,-0.1009689960986202,-0.8,-1.4581510816769438,0.5,-0.33811757112544993,-1.3773782801497154,0.5,-0.26666666666666666,0.15177117897424935,-0.18181818181818182,-0.2865583456425406,-0.3333333333333333,-0.26150121065375304,-0.7,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.5440807234950557,-0.5,-0.24419602359060083,-0.5509513120598853,-0.5,-0.12,-0.15177117897424935,-0.09090909090909091,-0.15066469719350073,-0.1623931623931624,-0.14527845036319612,-0.3,-0.16666666666666666,-0.6
0.3310344827586207,1.608695652173913,0.4,0.4,0.1490310039013798,0.6,0.009172388036085461,0.5,-0.011863774425455921,-0.4204628434141229,0.5,0.3333333333333333,-0.17605456761012928,0.2727272727272727,0.3397341211225997,0.3076923076923077,0.3486682808716707,-0.2,0.16666666666666666,0.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.42982192872231967,-0.5,-0.33811757112544993,-0.6542546830711141,-0.5,-0.17333333333333334,-0.7588558948712467,-0.18181818181818182,-0.2038404726735598,-0.2222222222222222,-0.1937046004842615,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-1.4581510816769438,-0.5,-0.33811757112544993,-1.2224232236328725,-0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.2688330871491876,-0.27350427350427353,-0.26150121065375304,-0.6,-0.3333333333333333,-1.0
2.593103448275862,3.130434782608696,1.8,1.8,0.12630373117410676,1.2,0.17590620247012806,0.5,7.659366531293863,-0.09811461721614449,0.5,3.013333333333333,0.02956581408589232,89.54545454545455,2.9748892171344163,2.9572649572649574,2.953995157384988,2.0,2.6666666666666665,0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.5440807234950557,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.30428360413589367,-0.3247863247863248,-0.26150121065375304,-0.6,-0.3333333333333333,-1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.5440807234950557,-0.5,-0.33811757112544993,-1.3773782801497154,-0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.30428360413589367,-0.3333333333333333,-0.26150121065375304,-0.7,-0.3333333333333333,-1.0
-0.21379310344827587,-0.06521739130434782,-0.2,-0.2,0.3990310039013798,0.2,0.19420687349800994,0.0,0.05201808786545252,-0.3920230489656891,0.0,0.21333333333333335,0.3035423579484987,0.18181818181818182,0.20974889217134415,0.17094017094017094,0.13559322033898305,0.0,0.3333333333333333,-0.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.8,2.540906735368817,-0.5,-0.24419602359060083,-0.3443445700374278,-0.5,-0.013333333333333334,-0.4119503429301051,-0.09090909090909091,0.04431314623338257,0.03418803418803419,-0.029055690072639227,-0.2,-0.16666666666666666,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.0,-0.5440807234950557,-0.5,-0.08362047457941037,-0.36433877087830935,-0.5,0.48,-0.4017472384612477,0.8181818181818182,0.6942392909896603,0.7606837606837606,0.4261501210653753,0.5,0.3333333333333333,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,1.7030089070354208,-0.5,0.4132548091533257,0.4476479410486606,-0.5,0.5733333333333334,0.6070847158969974,0.18181818181818182,0.36927621861152143,0.5384615384615384,0.513317191283293,0.2,0.16666666666666666,0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.2,0.1315364977698194,-0.5,0.39692062697335617,0.16768083410518497,-0.5,0.9066666666666666,0.7065210055697838,0.6363636363636364,1.0073855243722305,1.0,1.0944309927360776,0.8,0.8333333333333334,0.8
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.029916147017743557,-0.5,-0.05635292852090837,-0.29269288453181347,-0.5,0.14666666666666667,0.21247965056394916,0.0,0.0206794682422452,0.07692307692307693,0.06779661016949153,-0.1,0.0,0.0
0.0896551724137931,0.043478260869565216,-0.2,-0.2,0.3990310039013798,2.4,-0.44614461368985536,0.0,0.3595853534191302,-0.36402140261099625,0.0,1.1733333333333333,-0.18971397371781168,2.0,1.6100443131462334,1.4871794871794872,1.4818401937046004,0.5,0.6666666666666666,0.2
-0.006896551724137931,-0.10869565217391304,-0.2,-0.2,0.3990310039013798,-0.8,-1.4581510816769438,0.0,0.22541171408363322,-0.13773782801497028,0.0,-0.21333333333333335,0.45531353692274806,-0.09090909090909091,-0.23929098966026588,-0.2564102564102564,-0.2033898305084746,-0.4,-0.16666666666666666,0.6
-0.2206896551724138,0.06521739130434782,0.0,0.0,-0.1009689960986202,-0.8,-0.31556313394958363,0.5,0.22541171408363322,-0.13773782801497028,0.5,-0.2,1.0623982528197455,0.0,-0.19202363367799113,-0.23076923076923078,-0.1937046004842615,-0.2,0.0,0.2
0.06896551724137931,-0.10869565217391304,0.0,0.0,0.3990310039013798,-0.6,-1.001115902586,0.0,-0.33811757112544993,-0.7575580540823429,0.0,-0.22666666666666666,-0.7588558948712467,-0.18181818181818182,-0.23338257016248154,-0.26495726495726496,-0.2324455205811138,-0.5,-0.3333333333333333,-0.6
2.6344827586206896,4.956521739130435,2.2,2.2,0.014415619285994774,0.2,2.0381680383687786,0.5,1.042529177636804,0.17217228501871604,0.5,1.5733333333333333,0.9520192135657471,0.8181818181818182,1.0960118168389956,1.435897435897436,1.297820823244552,0.3,1.5,1.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.2901722906667515,-0.5,1.6655421096179592,0.6427765307365365,-0.5,0.5466666666666666,1.117587772446751,1.9090909090909092,0.36336779911373707,0.4700854700854701,0.5230024213075061,0.8,1.6666666666666667,1.2
-0.13793103448275862,0.15217391304347827,0.4,0.4,0.3990310039013798,0.4,0.3242861167777381,0.0,36.5166976815486,1.3911520629512155,0.0,1.0133333333333334,0.7355064827213612,54.27272727272727,0.8360413589364845,0.8803418803418803,0.8910411622276029,1.4,1.8333333333333333,2.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.5440807234950557,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.27474150664697194,-0.29914529914529914,-0.25181598062953997,-0.5,-0.3333333333333333,-0.6
1.2482758620689656,1.434782608695652,0.4,0.4,0.3990310039013798,0.2,-0.9439865051996318,0.0,-0.33811757112544993,0.32712734153555917,0.0,-0.10666666666666667,-0.7588558948712467,-0.18181818181818182,-0.026587887740029542,0.0,0.01937046004842615,-0.2,-0.3333333333333333,-0.2
-0.1103448275862069,0.08695652173913043,0.2,0.2,0.06569767056804676,-0.4,-1.2753370100405663,0.5,-0.33811757112544993,-1.1294501897227665,0.5,-0.24,-0.7588558948712467,-0.18181818181818182,-0.20974889217134415,-0.23931623931623933,-0.22276029055690072,-0.6,-0.3333333333333333,-0.8
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.5440807234950557,-0.5,-0.33811757112544993,-0.8461038006633943,-0.5,-0.16,-0.7588558948712467,-0.18181818181818182,-0.17429837518463812,-0.20512820512820512,-0.17433414043583534,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,-0.31556313394958363,-0.5,-0.33811757112544993,-0.3443445700374278,-0.5,-0.17333333333333334,-0.7588558948712467,-0.18181818181818182,-0.19202363367799113,-0.20512820512820512,-0.16464891041162227,-0.4,-0.3333333333333333,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.0,-0.5440807234950557,-0.5,-0.33811757112544993,-0.04790880974433489,-0.5,0.21333333333333335,-0.7588558948712467,-0.18181818181818182,0.2865583456425406,0.3162393162393162,0.2033898305084746,0.5,-0.16666666666666666,-0.4
0.2896551724137931,1.5,0.0,0.0,-0.1009689960986202,-0.2,-1.001115902586,0.5,-0.33811757112544993,-1.101902624119772,0.5,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.24519940915805022,-0.27350427350427353,-0.25181598062953997,-0.5,-0.3333333333333333,-0.8
0.35172413793103446,-0.10869565217391304,-0.2,-0.2,0.3990310039013798,-0.8,-0.010873014555619329,0.0,1.5403133795714923,-0.3443445700374278,0.0,0.18666666666666668,0.7588558948712467,1.1818181818181819,-0.03249630723781388,0.1452991452991453,0.009685230024213076,-0.2,0.3333333333333333,0.2
-0.041379310344827586,0.15217391304347827,0.0,0.0,0.3990310039013798,-0.6,0.8270248137777767,0.0,31.21952240058321,2.4241857730635026,0.0,0.6666666666666666,1.669482968716743,21.545454545454547,0.5406203840472673,0.6410256410256411,0.6295399515738499,0.9,1.1666666666666667,3.4
-0.10344827586206896,0.21739130434782608,1.2,1.2,-0.1009689960986202,0.6,0.7617340739076432,1.0,6.102217116978342,1.7512380990474983,1.0,1.4933333333333334,1.3659406107682441,10.636363636363637,1.6573116691285081,1.5213675213675213,2.072639225181598,1.9,1.0,3.0
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.0,-0.5440807234950557,-0.5,-0.15027447605575747,0.41321348404491526,-0.5,-0.14666666666666667,0.21247965056394916,-0.09090909090909091,-0.1329394387001477,-0.1794871794871795,-0.09685230024213075,0.0,0.0,0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.0,-0.9503342160203397,-0.5,-0.3068103886138317,-0.7575580540823429,-0.5,0.02666666666666667,-0.2069606986012486,-0.09090909090909091,0.12112259970457903,0.08547008547008547,0.01937046004842615,-0.3,-0.16666666666666666,-0.4
-0.21379310344827587,-0.043478260869565216,-0.2,-0.2,0.3990310039013798,0.0,-0.8052436829755946,0.0,-0.257613387524154,-0.43289031661847927,0.0,-0.14666666666666667,-0.39460506533304834,-0.09090909090909091,-0.12112259970457903,-0.1623931623931624,-0.12590799031476999,-0.3,-0.16666666666666666,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,-0.8052436829755946,-0.5,-0.17710920392285234,-0.07870733029426925,-0.5,-0.06666666666666667,0.05059039299141681,0.0,-0.06794682422451995,-0.06837606837606838,-0.0774818401937046,0.1,0.0,-0.2
0.013793103448275862,-0.06521739130434782,0.0,0.0,0.3990310039013798,-0.6,2.655165530141553,0.0,-0.33811757112544993,-0.13773782801497028,0.0,-0.24,-0.7588558948712467,-0.18181818181818182,-0.27474150664697194,-0.29914529914529914,-0.24213075060532688,-0.4,-0.3333333333333333,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.7268947951314333,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.2,-0.7588558948712467,-0.18181818181818182,-0.1861152141802068,-0.2222222222222222,-0.17433414043583534,-0.6,-0.3333333333333333,-0.6
-0.20689655172413793,-0.08695652173913043,-0.2,-0.2,0.3990310039013798,0.2,0.014517828727208375,0.0,-0.33811757112544993,-0.5509513120598853,0.0,-0.10666666666666667,-0.7588558948712467,-0.18181818181818182,-0.026587887740029542,-0.10256410256410256,-0.05811138014527845,-0.3,-0.3333333333333333,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.4,-1.001115902586,-0.5,-0.33811757112544993,-0.8461038006633943,-0.5,-0.18666666666666668,-0.7588558948712467,-0.18181818181818182,0.0915805022156573,0.13675213675213677,0.12590799031476999,-0.4,-0.3333333333333333,-0.6
-0.2206896551724138,-0.043478260869565216,-0.2,-0.2,0.3990310039013798,-0.4,-1.4581510816769438,0.0,-0.33811757112544993,-0.9641647961048004,0.0,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.28064992614475626,-0.3076923076923077,-0.25181598062953997,-0.6,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.2,-0.620253253343548,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.17333333333333334,-0.7588558948712467,-0.18181818181818182,-0.17429837518463812,-0.19658119658119658,-0.18401937046004843,-0.3,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,2.6,2.198130351050609,-0.5,0.22541171408363322,8.952958820973162,-0.5,-0.02666666666666667,0.45531353692274806,-0.09090909090909091,0.03840472673559823,-0.042735042735042736,0.16464891041162227,1.8,-0.16666666666666666,8.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-0.2393906041010914,-0.5,-0.33811757112544993,0.0,-0.5,-0.22666666666666666,-0.7588558948712467,-0.18181818181818182,-0.21565731166912852,-0.26495726495726496,-0.18401937046004843,-0.1,-0.3333333333333333,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.8,-1.4581510816769438,-0.5,-0.33811757112544993,-1.3773782801497154,-0.5,-0.26666666666666666,-0.45531353692274806,-0.18181818181818182,-0.30428360413589367,-0.3333333333333333,-0.26150121065375304,-0.7,-0.3333333333333333,-1.0
-0.2,-0.043478260869565216,-0.2,-0.2,0.3990310039013798,-0.2,0.13494297115434906,0.0,1.1270585704181664,0.1101902624119788,0.0,1.36,0.030354235794849898,6.2727272727272725,1.450516986706056,1.4273504273504274,1.4043583535108959,0.7,1.1666666666666667,0.2
-0.1793103448275862,0.0,0.0,0.0,0.3990310039013798,-0.8,-0.7472074697576955,0.0,-0.33811757112544993,-0.505038702721562,0.0,-0.16,-0.7588558948712467,-0.18181818181818182,-0.15657311669128507,-0.18803418803418803,-0.17433414043583534,-0.4,-0.3333333333333333,-0.8
0.4206896551724138,-0.10869565217391304,0.2,0.2,0.3990310039013798,-0.8,-0.6964257831920355,0.0,-0.33811757112544993,-0.27547565602994056,0.0,-0.21333333333333335,-0.3541327509399156,-0.18181818181818182,-0.23338257016248154,-0.2564102564102564,-0.22276029055690072,-0.3,-0.3333333333333333,-0.6
-0.21379310344827587,-0.08695652173913043,-0.2,-0.2,0.3990310039013798,-0.6,-1.4581510816769438,0.0,-0.33811757112544993,-0.5509513120598853,0.0,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.28064992614475626,-0.3076923076923077,-0.25181598062953997,-0.5,-0.3333333333333333,-0.6
0.3724137931034483,-0.10869565217391304,0.0,0.0,0.3990310039013798,-0.2,-0.6964257831920355,0.0,-0.33811757112544993,-0.5509513120598853,0.0,-0.22666666666666666,-0.7588558948712467,-0.18181818181818182,-0.23338257016248154,-0.2564102564102564,-0.22276029055690072,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.6,0.06529951529286825,-0.5,0.03756861901394075,0.1377378280149745,-0.5,-0.08,0.3035423579484987,0.09090909090909091,-0.050221565731166914,-0.07692307692307693,-0.06779661016949153,0.0,0.16666666666666666,-0.2
0.027586206896551724,-0.10869565217391304,-0.2,-0.2,0.3990310039013798,-0.6,-1.153460962282981,0.0,-0.33811757112544993,-0.8264269680898302,0.0,-0.22666666666666666,-0.7588558948712467,-0.18181818181818182,-0.24519940915805022,-0.27350427350427353,-0.2324455205811138,-0.5,-0.3333333333333333,-0.6
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-1.3058060219799628,-0.5,-0.33811757112544993,0.5509513120598895,-0.5,-0.2,-0.7588558948712467,-0.18181818181818182,-0.18020679468242246,-0.1794871794871795,-0.18401937046004843,0.4,-0.3333333333333333,-0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-0.5440807234950557,-0.5,-0.33811757112544993,-0.9641647961048004,-0.5,-0.26666666666666666,-0.7588558948712467,-0.18181818181818182,-0.2983751846381093,-0.3247863247863248,-0.26150121065375304,-0.6,-0.3333333333333333,-1.0
0.23448275862068965,0.41304347826086957,0.4,0.4,0.1490310039013798,1.2,3.815331753987778,0.5,1.1357282517290779,-0.29666609110916653,0.5,0.8133333333333334,0.3743689081364813,0.7272727272727273,0.8478581979320532,0.6837606837606838,1.1234866828087167,-0.2,1.3333333333333333,0.6
0.2482758620689655,-0.10869565217391304,-0.2,-0.2,0.3990310039013798,-0.2,-0.84877084288902,0.0,0.7889409992927164,0.8264269680898303,0.0,0.04,0.45531353692274806,0.18181818181818182,-0.008862629246676515,-0.008547008547008548,0.10653753026634383,0.2,0.16666666666666666,3.2
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,0.0,-0.6012101208814237,-0.5,-0.05635292852090837,-0.3443445700374278,-0.5,-0.05333333333333334,0.2529519649570819,0.0,-0.03249630723781388,-0.05982905982905983,-0.009685230024213076,-0.2,0.0,0.4
-0.2206896551724138,-0.10869565217391304,-0.4,-0.4,-0.6009689960986202,-0.6,-1.4581510816769438,-0.5,-0.33811757112544993,-0.5509513120598853,-0.5,-0.25333333333333335,-0.7588558948712467,-0.18181818181818182,-0.28064992614475626,-0.3076923076923077,-0.24213075060532688,-0.5,-0.3333333333333333,-0.4
